,feature,monotonic_pred_loss,monotonic_pred_loss_lower,monotonic_pred_loss_upper,Dataset,train_shift,feature_name,sample_size
126,877373138615.4747,2.4309972958973773,1.8384481525654923,3.0235464392292624,Office31,contrast,typicality,64
127,882018241169.4546,2.429565210970455,1.8369767996989435,3.0221536222419667,Office31,contrast,typicality,64
128,886663343723.4343,2.4290076672646412,1.8364020369621912,3.0216132975670913,Office31,contrast,typicality,64
129,891308446277.4142,2.4289116869926675,1.8363029832736046,3.0215203907117303,Office31,contrast,typicality,64
130,895953548831.3939,2.428911575086396,1.8363028677592432,3.021520282413549,Office31,contrast,typicality,64
131,900598651385.3738,2.4289115752724175,1.836302867944887,3.021520282599948,Office31,contrast,typicality,64
132,905243753939.3535,2.4289115754620645,1.83630286813426,3.021520282789869,Office31,contrast,typicality,64
133,909888856493.3334,2.428911575644226,1.8363028683162548,3.021520282972197,Office31,contrast,typicality,64
134,914533959047.3131,2.4289115758077906,1.8363028684797644,3.0215202831358168,Office31,contrast,typicality,64
135,919179061601.293,2.428911572865737,1.836302865979983,3.021520279751491,Office31,contrast,typicality,64
136,923824164155.2727,2.4288936373240695,1.836287506148275,3.021499768499864,Office31,contrast,typicality,64
137,928469266709.2526,2.4287796964088404,1.836189796089955,3.021369596727726,Office31,contrast,typicality,64
138,933114369263.2323,2.4284790784162884,1.8359309058618596,3.0210272509707172,Office31,contrast,typicality,64
139,937759471817.2122,2.427901111642651,1.8354287012447281,3.0203735220405736,Office31,contrast,typicality,64
140,942404574371.1919,2.426955124384165,1.8345940408357078,3.0193162079326226,Office31,contrast,typicality,64
141,947049676925.1718,2.425551035512021,1.8333261577323354,3.0177759132917066,Office31,contrast,typicality,64
142,951694779479.1515,2.4236818596386045,1.8315844376008246,3.0157792816763846,Office31,contrast,typicality,64
143,956339882033.1313,2.421508666860891,1.8294820417180002,3.013535292003782,Office31,contrast,typicality,64
144,960984984587.1111,2.4192128006066063,1.82717055141403,3.011255049799183,Office31,contrast,typicality,64
145,965630087141.091,2.4169756043034765,1.8248287689356415,3.0091224396713114,Office31,contrast,typicality,64
146,970275189695.0707,2.414978421379226,1.8226637393986707,3.007293103359781,Office31,contrast,typicality,64
147,974920292249.0505,2.413399430148827,1.8209023547913514,3.0058965055063025,Office31,contrast,typicality,64
148,979565394803.0303,2.4123019051837797,1.8196522237417683,3.004951586625791,Office31,contrast,typicality,64
149,984210497357.0101,2.411604402503637,1.8188467363631262,3.004362068644148,Office31,contrast,typicality,64
150,988855599910.99,2.4112162503939736,1.8183947918087293,3.004037708979218,Office31,contrast,typicality,64
151,993500702464.9697,2.4110467771403647,1.8181966362375754,3.003896918043154,Office31,contrast,typicality,64
152,998145805018.9495,2.411005311028388,1.8181480754408468,3.0038625466159297,Office31,contrast,typicality,64
153,1002790907572.9293,2.4109946617236764,1.8181377874557096,3.003851535991643,Office31,contrast,typicality,64
154,1007436010126.9092,2.4108154073753374,1.817968609031563,3.003662205719112,Office31,contrast,typicality,64
155,1012081112680.8889,2.4101869562769775,1.8173746665676502,3.002999245986305,Office31,contrast,typicality,64
156,1016726215234.8687,2.4088264808355624,1.8160845412363016,3.001568420434823,Office31,contrast,typicality,64
157,1021371317788.8485,2.4064511534580575,1.8138177566363907,2.9990845502797243,Office31,contrast,typicality,64
158,1026016420342.8284,2.402778146551431,1.8102768082130019,2.9952794848898603,Office31,contrast,typicality,64
159,1030661522896.8081,2.3975878700774373,1.8051989969102709,2.989976743244604,Office31,contrast,typicality,64
160,1035306625450.7878,2.391184940801569,1.7988151085442556,2.9835547730588825,Office31,contrast,typicality,64
161,1039951728004.7677,2.38413317174825,1.791631304753893,2.9766350387426073,Office31,contrast,typicality,64
162,1044596830558.7476,2.3769982180918867,1.7841996356121026,2.969796800571671,Office31,contrast,typicality,64
163,1049241933112.7273,2.370345735006881,1.7771229033487381,2.9635685666650238,Office31,contrast,typicality,64
164,1053887035666.707,2.3647413776676407,1.7710508254664203,2.958431929868861,Office31,contrast,typicality,64
165,1058532138220.6869,2.3606329036517417,1.7665355317542786,2.954730275549205,Office31,contrast,typicality,64
166,1063177240774.6667,2.3579052649433208,1.7635079860796736,2.952302543806968,Office31,contrast,typicality,64
167,1067822343328.6465,2.3562756627466563,1.7616878703644634,2.9508634551288493,Office31,contrast,typicality,64
168,1072467445882.6262,2.355461269482432,1.7607750933314583,2.9501474456334056,Office31,contrast,typicality,64
169,1077112548436.6061,2.3551792575713315,1.7604585197081006,2.9498999954345626,Office31,contrast,typicality,64
170,1081757650990.5859,2.3551468761902843,1.760422153612172,2.9498715987683966,Office31,contrast,typicality,64
171,1086402753544.5657,2.355146876376349,1.7604221537972573,2.9498715989554403,Office31,contrast,typicality,64
172,1091047856098.5454,2.3551468765814034,1.7604221540015128,2.949871599161294,Office31,contrast,typicality,64
173,1095692958652.5253,2.3551468767979653,1.7604221542174292,2.9498715993785014,Office31,contrast,typicality,64
174,1100338061206.5051,2.3551468770185515,1.7604221544374976,2.9498715995996054,Office31,contrast,typicality,64
175,1104983163760.4849,2.3551468772356774,1.7604221546542065,2.9498715998171483,Office31,contrast,typicality,64
176,1109628266314.4646,2.3551468774418978,1.7604221548600851,2.9498716000237106,Office31,contrast,typicality,64
177,1114273368868.4443,2.3551468776326496,1.760422155050551,2.949871600214748,Office31,contrast,typicality,64
178,1118918471422.4243,2.355146877808349,1.7604221552260129,2.9498716003906855,Office31,contrast,typicality,64
179,1123563573976.404,2.3551468779698976,1.7604221553873658,2.9498716005524295,Office31,contrast,typicality,64
180,1128208676530.3838,2.3551468781182012,1.760422155535509,2.9498716007008934,Office31,contrast,typicality,64
181,1132853779084.3638,2.3551468782541636,1.7604221556713404,2.9498716008369867,Office31,contrast,typicality,64
182,1137498881638.3435,2.3551468783786826,1.7604221557957511,2.949871600961614,Office31,contrast,typicality,64
183,1142143984192.3232,2.355146878492487,1.7604221559094664,2.949871601075508,Office31,contrast,typicality,64
184,1146789086746.303,2.355146878596121,1.7604221560130278,2.9498716011792148,Office31,contrast,typicality,64
185,1151434189300.2827,2.3551468786901193,1.7604221561069688,2.9498716012732698,Office31,contrast,typicality,64
186,1156079291854.2627,2.3551468787750185,1.7604221561918243,2.949871601358213,Office31,contrast,typicality,64
187,1160724394408.2424,2.355146878851352,1.7604221562681261,2.949871601434578,Office31,contrast,typicality,64
188,1165369496962.2222,2.3551468789196424,1.760422156336395,2.9498716015028896,Office31,contrast,typicality,64
189,1170014599516.2021,2.3551468789802192,1.7604221563969598,2.949871601563479,Office31,contrast,typicality,64
190,1174659702070.182,2.355146879033287,1.7604221564500233,2.9498716016165507,Office31,contrast,typicality,64
191,1179304804624.1616,2.3551468790790455,1.760422156495785,2.949871601662306,Office31,contrast,typicality,64
192,1183949907178.1414,2.3551468791176964,1.7604221565344453,2.9498716017009476,Office31,contrast,typicality,64
193,1188595009732.121,2.355146879149439,1.7604221565662028,2.949871601732675,Office31,contrast,typicality,64
194,1193240112286.101,2.3551445535034583,1.7604198546818983,2.9498692523250183,Office31,contrast,typicality,64
195,1197885214840.0808,2.3551216298980786,1.7603966791180017,2.9498465806781553,Office31,contrast,typicality,64
196,1202530317394.0605,2.355053147204808,1.760322185822813,2.9497841085868033,Office31,contrast,typicality,64
197,1207175419948.0405,2.354914121411365,1.7601467274582343,2.9496815153644955,Office31,contrast,typicality,64
198,1211820522502.0203,2.3546795685054667,1.7597771305999768,2.9495820064109566,Office31,contrast,typicality,64
199,1216465625056.0,2.354324504474831,1.7590419888614097,2.9496070200882523,Office31,contrast,typicality,64
200,235365116.67110443,4.546751379705937,4.027490583335134,5.0660121760767405,Office31,dslr,typicality,64
201,12061924798.644123,4.465401424420661,3.9421936467049,4.988609202136423,Office31,dslr,typicality,64
202,23888484480.61714,4.384692676310293,3.8451735643630762,4.9242117882575105,Office31,dslr,typicality,64
203,35715044162.59016,4.3047684076489094,3.738979618678881,4.870557196618938,Office31,dslr,typicality,64
204,47541603844.56318,4.22577189071059,3.626491325923073,4.825052455498106,Office31,dslr,typicality,64
205,59368163526.5362,4.14784639776941,3.5104649124964755,4.785227883042344,Office31,dslr,typicality,64
206,71194723208.50922,4.071135131495669,3.393307960384082,4.748962302607257,Office31,dslr,typicality,64
207,83021282890.48224,3.995760949632929,3.27690962560075,4.714612273665107,Office31,dslr,typicality,64
208,94847842572.45526,3.92179820640263,3.162479253700645,4.681117159104615,Office31,dslr,typicality,64
209,106674402254.42828,3.8493141822199566,3.0508441555217627,4.647784208918151,Office31,dslr,typicality,64
210,118500961936.4013,3.7783761575000936,2.942585010909565,4.614167304090622,Office31,dslr,typicality,64
211,130327521618.3743,3.7090514126582304,2.8381074367394494,4.579995388577011,Office31,dslr,typicality,64
212,142154081300.34732,3.6414070108640106,2.7376921684589446,4.545121853269077,Office31,dslr,typicality,64
213,153980640982.32034,3.575498647109726,2.6415203208602085,4.509476973359243,Office31,dslr,typicality,64
214,165807200664.29337,3.5113652925043493,2.549693289546362,4.473037295462337,Office31,dslr,typicality,64
215,177633760346.2664,3.4490445794818094,2.4622636867093766,4.435825472254242,Office31,dslr,typicality,64
216,189460320028.2394,3.388574140476031,2.379248766333326,4.397899514618736,Office31,dslr,typicality,64
217,201286879710.21243,3.3299916079209417,2.300639246827428,4.359343969014455,Office31,dslr,typicality,64
218,213113439392.18546,3.2733339271829625,2.2264052445125335,4.320262609853391,Office31,dslr,typicality,64
219,224939999074.15848,3.218624226880009,2.1564911396994635,4.280757314060555,Office31,dslr,typicality,64
220,236766558756.1315,3.165872839586728,2.0908200209961434,4.2409256581773125,Office31,dslr,typicality,64
221,248593118438.1045,3.115089615328294,2.0293057689224576,4.20087346173413,Office31,dslr,typicality,64
222,260419678120.0775,3.066284404129882,1.9718555488468366,4.160713259412928,Office31,dslr,typicality,64
223,272246237802.05054,3.019467056016667,1.918371512164652,4.120562599868682,Office31,dslr,typicality,64
224,284072797484.0235,2.974645939500843,1.8687511397550527,4.080540739246634,Office31,dslr,typicality,64
225,295899357165.9965,2.931814439065478,1.8228788490174075,4.040750029113548,Office31,dslr,typicality,64
226,307725916847.96954,2.8909572387343103,1.7806314404254837,4.001283037043137,Office31,dslr,typicality,64
227,319552476529.94257,2.852058915361453,1.7418850300845137,3.9622328006383922,Office31,dslr,typicality,64
228,331379036211.9156,2.815104045801013,1.7065158836952836,3.9236922079067424,Office31,dslr,typicality,64
229,343205595893.8886,2.7800772069071034,1.674401119432988,3.8857532943812187,Office31,dslr,typicality,64
230,355032155575.86163,2.7469603036866403,1.6454175446614312,3.8485030627118495,Office31,dslr,typicality,64
231,366858715257.83466,2.7157199874719686,1.6194336671085858,3.812006307835351,Office31,dslr,typicality,64
232,378685274939.8077,2.6863175049433505,1.5963170043614305,3.7763180055252707,Office31,dslr,typicality,64
233,390511834621.7807,2.6587140964477793,1.575938333006366,3.7414898598891924,Office31,dslr,typicality,64
234,402338394303.7537,2.632871002332251,1.5581722385244055,3.7075697661400966,Office31,dslr,typicality,64
235,414164953985.72675,2.6087494621992464,1.5428976493418107,3.6746012750566823,Office31,dslr,typicality,64
236,425991513667.69977,2.5863063766379697,1.5299953883271618,3.6426173649487774,Office31,dslr,typicality,64
237,437818073349.6728,2.5654840888034083,1.519341639715736,3.6116265378910803,Office31,dslr,typicality,64
238,449644633031.6458,2.5462218923312636,1.5108162061501031,3.581627578512424,Office31,dslr,typicality,64
239,461471192713.61884,2.5284590808572367,1.504304963050034,3.5526131986644396,Office31,dslr,typicality,64
240,473297752395.59186,2.51213494801703,1.4997001814463082,3.5245697145877513,Office31,dslr,typicality,64
241,485124312077.5648,2.497188741767949,1.4969007576991271,3.4974767258367705,Office31,dslr,typicality,64
242,496950871759.53784,2.483553282974388,1.495807910107199,3.471298655841577,Office31,dslr,typicality,64
243,508777431441.51086,2.4711483941424826,1.4963205812525464,3.4459762070324187,Office31,dslr,typicality,64
244,520603991123.4839,2.459892329724716,1.4983433570885798,3.421441302360852,Office31,dslr,typicality,64
245,532430550805.4569,2.4497033441735705,1.5017873652557854,3.3976193230913556,Office31,dslr,typicality,64
246,544257110487.42993,2.440499691941531,1.506569932790392,3.37442945109267,Office31,dslr,typicality,64
247,556083670169.4031,2.4321993887989715,1.5126139078662777,3.3517848697316652,Office31,dslr,typicality,64
248,567910229851.376,2.4247117855902474,1.5198407518358552,3.3295828193446395,Office31,dslr,typicality,64
249,579736789533.349,2.4179353198899824,1.5281678707766237,3.307702769003341,Office31,dslr,typicality,64
250,591563349215.322,2.411767733406591,1.5375148882601009,3.2860205785530807,Office31,dslr,typicality,64
251,603389908897.295,2.406106767848487,1.5478026634771722,3.2644108722198015,Office31,dslr,typicality,64
252,615216468579.2681,2.4008501649240865,1.5589514682905459,3.242748861557627,Office31,dslr,typicality,64
253,627043028261.2411,2.395894980074805,1.5708782334617406,3.2209117266878695,Office31,dslr,typicality,64
254,638869587943.2141,2.3911275060167454,1.583485916844861,3.19876909518863,Office31,dslr,typicality,64
255,650696147625.1871,2.3864254900693584,1.5966617797971407,3.176189200341576,Office31,dslr,typicality,64
256,662522707307.1602,2.3816664441625157,1.6102797507146032,3.1530531376104283,Office31,dslr,typicality,64
257,674349266989.1332,2.376727880226089,1.6241955879051542,3.129260172547024,Office31,dslr,typicality,64
258,686175826671.1062,2.371487310189951,1.6382407215979824,3.10473389878192,Office31,dslr,typicality,64
259,698002386353.0792,2.365835402297436,1.6522190870181712,3.079451717576701,Office31,dslr,typicality,64
260,709828946035.0522,2.3597718838636994,1.665937730983993,3.053606036743406,Office31,dslr,typicality,64
261,721655505717.0253,2.353350406920662,1.6792033040799461,3.0274975097613774,Office31,dslr,typicality,64
262,733482065398.9983,2.3466250067519816,1.691809762971657,3.001440250532306,Office31,dslr,typicality,64
263,745308625080.9713,2.339649718641314,1.7035391830473103,2.975760254235318,Office31,dslr,typicality,64
264,757135184762.9443,2.3324785778723167,1.7141621135573697,2.9507950421872637,Office31,dslr,typicality,64
265,768961744444.9174,2.325153601041876,1.7233912586552704,2.9269159434284817,Office31,dslr,typicality,64
266,780788304126.8904,2.3176594313625136,1.7307667448283062,2.904552117896721,Office31,dslr,typicality,64
267,792614863808.8634,2.3099636112395014,1.7359434684072357,2.8839837540717674,Office31,dslr,typicality,64
268,804441423490.8364,2.302033680143864,1.7387966946122324,2.865270665675496,Office31,dslr,typicality,64
269,816267983172.8094,2.293837177546623,1.7394128755029326,2.8482614795903136,Office31,dslr,typicality,64
270,828094542854.7825,2.285341676930188,1.7380417903055432,2.832641563554833,Office31,dslr,typicality,64
271,839921102536.7555,2.276543776242526,1.734994187569213,2.818093364915839,Office31,dslr,typicality,64
272,851747662218.7285,2.2675219898520527,1.7305378678487444,2.804506111855361,Office31,dslr,typicality,64
273,863574221900.7015,2.2583691806801727,1.7249602980791718,2.7917780632811735,Office31,dslr,typicality,64
274,875400781582.6746,2.2491782116482932,1.718612434053323,2.779743989243263,Office31,dslr,typicality,64
275,887227341264.6476,2.240041945677818,1.7118979477042564,2.7681859436513796,Office31,dslr,typicality,64
276,899053900946.6206,2.2310537383020725,1.7052118077771992,2.756895668826946,Office31,dslr,typicality,64
277,910880460628.5936,2.222346937260395,1.698775844940931,2.745918029579859,Office31,dslr,typicality,64
