,feature,monotonic_pred_loss,monotonic_pred_loss_lower,monotonic_pred_loss_upper,Dataset,train_shift,feature_name,sample_size
29,3501.70509322966,33.718157858858795,-1.7945482632871759,69.23086398100477,CCT,noise,cross_entropy,1
30,3619.8802883263793,33.71815766326789,-1.794548458878964,69.23086378541474,CCT,noise,cross_entropy,1
31,3738.0554834230984,33.71815746769585,-1.794548654451873,69.23086358984358,CCT,noise,cross_entropy,1
32,3856.2306785198175,33.718157272139024,-1.7945488500095834,69.23086339428764,CCT,noise,cross_entropy,1
33,3974.4058736165366,33.71815707659379,-1.7945490455556907,69.23086319874326,CCT,noise,cross_entropy,1
34,4092.5810687132557,33.718156881056544,-1.7945492410938186,69.2308630032069,CCT,noise,cross_entropy,1
35,4210.756263809975,33.71815668552369,-1.7945494366275554,69.23086280767492,CCT,noise,cross_entropy,1
36,4328.931458906694,33.71815648999233,-1.7945496321598,69.23086261214446,CCT,noise,cross_entropy,1
37,4447.1066540034135,33.71815629446196,-1.7945498276910499,69.23086241661497,CCT,noise,cross_entropy,1
38,4565.281849100133,33.71815609893259,-1.794550023221305,69.23086222108648,CCT,noise,cross_entropy,1
39,4683.457044196852,33.71815590340422,-1.7945502187505653,69.23086202555899,CCT,noise,cross_entropy,1
40,4801.632239293571,33.718155707876825,-1.794550414278845,69.2308618300325,CCT,noise,cross_entropy,1
41,4919.80743439029,33.71815551235044,-1.794550609806123,69.23086163450701,CCT,noise,cross_entropy,1
42,5037.982629487009,33.71815531682504,-1.7945508053324133,69.23086143898249,CCT,noise,cross_entropy,1
43,5156.157824583728,33.71815512130065,-1.7945510008577017,69.230861243459,CCT,noise,cross_entropy,1
44,5274.333019680447,33.71815492577722,-1.7945511963820167,69.23086104793646,CCT,noise,cross_entropy,1
45,5392.508214777166,33.718154730254824,-1.7945513919053084,69.23086085241496,CCT,noise,cross_entropy,1
46,5510.6834098738855,33.71815453473341,-1.7945515874276197,69.23086065689444,CCT,noise,cross_entropy,1
47,5628.858604970605,33.718154339212994,-1.794551782948929,69.23086046137492,CCT,noise,cross_entropy,1
48,5747.033800067324,33.71815414369355,-1.794551978469272,69.23086026585638,CCT,noise,cross_entropy,1
49,5865.208995164043,33.71815394817513,-1.794552173988592,69.23086007033885,CCT,noise,cross_entropy,1
50,5983.384190260762,33.718153752657685,-1.7945523695069383,69.2308598748223,CCT,noise,cross_entropy,1
51,6101.559385357481,33.718153557141235,-1.7945525650242828,69.23085967930675,CCT,noise,cross_entropy,1
52,6219.7345804542,33.718153361625795,-1.7945527605406326,69.23085948379222,CCT,noise,cross_entropy,1
53,6337.909775550919,33.718153166111335,-1.7945529560559876,69.23085928827865,CCT,noise,cross_entropy,1
54,6456.084970647639,33.71815297059786,-1.7945531515703692,69.2308590927661,CCT,noise,cross_entropy,1
55,6574.260165744358,33.71815277508539,-1.794553347083749,69.23085889725454,CCT,noise,cross_entropy,1
56,6692.435360841077,33.71815257957392,-1.7945535425961268,69.23085870174395,CCT,noise,cross_entropy,1
57,6810.610555937797,33.71815238406343,-1.794553738107524,69.23085850623438,CCT,noise,cross_entropy,1
58,6928.785751034516,33.718152188553944,-1.7945539336179195,69.23085831072581,CCT,noise,cross_entropy,1
59,7046.960946131235,33.71815199304544,-1.7945541291273344,69.23085811521821,CCT,noise,cross_entropy,1
60,7165.136141227954,33.71815179753794,-1.7945543246357474,69.23085791971164,CCT,noise,cross_entropy,1
61,7283.311336324673,33.71815160203142,-1.7945545201431798,69.23085772420602,CCT,noise,cross_entropy,1
62,7401.486531421392,33.71815140652591,-1.7945547156495962,69.23085752870142,CCT,noise,cross_entropy,1
63,7519.661726518111,33.71815121102139,-1.7945549111550392,69.23085733319783,CCT,noise,cross_entropy,1
64,7637.83692161483,33.71815101551786,-1.7945551066594803,69.23085713769521,CCT,noise,cross_entropy,1
65,7756.012116711549,33.718150820015694,-1.7945553021625713,69.23085694219395,CCT,noise,cross_entropy,1
66,7874.1873118082685,33.718150624516944,-1.7945554976622446,69.23085674669613,CCT,noise,cross_entropy,1
67,7992.362506904988,33.718150429024185,-1.794555693155921,69.23085655120428,CCT,noise,cross_entropy,1
68,8110.537702001707,33.718150233540015,-1.794555888641014,69.23085635572104,CCT,noise,cross_entropy,1
69,8228.712897098427,33.718150038066995,-1.7945560841149515,69.23085616024895,CCT,noise,cross_entropy,1
70,8346.888092195146,33.718149842607914,-1.7945562795749552,69.23085596479078,CCT,noise,cross_entropy,1
71,8465.063287291865,33.71814964733153,-1.7945564748522713,69.23085576951533,CCT,noise,cross_entropy,1
72,8583.238482388584,33.718149452875224,-1.7945566693094932,69.23085557505993,CCT,noise,cross_entropy,1
73,8701.413677485303,33.718149259958395,-1.7945568622272319,69.23085538214403,CCT,noise,cross_entropy,1
74,8819.588872582022,33.71814906930047,-1.7945570528860628,69.23085519148701,CCT,noise,cross_entropy,1
75,8937.764067678741,33.71814888162087,-1.7945572405665544,69.2308550038083,CCT,noise,cross_entropy,1
76,9055.93926277546,33.71814869764043,-1.7945574245478682,69.23085481982872,CCT,noise,cross_entropy,1
77,9174.11445787218,33.71814851819446,-1.794557603994683,69.2308546403836,CCT,noise,cross_entropy,1
78,9292.289652968899,33.718148344315445,-1.7945577778745232,69.2308544665054,CCT,noise,cross_entropy,1
79,9410.464848065618,33.71814817705538,-1.7945579451353737,69.23085429924615,CCT,noise,cross_entropy,1
80,9528.640043162337,33.71814801746625,-1.7945581047252546,69.23085413965775,CCT,noise,cross_entropy,1
81,9646.815238259056,33.71814786660004,-1.7945582555921646,69.23085398879225,CCT,noise,cross_entropy,1
82,9764.990433355775,33.7181477254781,-1.7945583967147556,69.23085384767094,CCT,noise,cross_entropy,1
83,9883.165628452494,33.71814759430931,-1.7945585278841492,69.23085371650276,CCT,noise,cross_entropy,1
84,10001.340823549213,33.718147472425294,-1.7945586497687103,69.2308535946193,CCT,noise,cross_entropy,1
85,10119.516018645932,33.718147359114056,-1.7945587630804596,69.23085348130857,CCT,noise,cross_entropy,1
86,10237.691213742652,33.71814725366359,-1.7945588685314036,69.23085337585857,CCT,noise,cross_entropy,1
87,10355.86640883937,33.7181471553619,-1.7945589668335273,69.23085327755732,CCT,noise,cross_entropy,1
88,10474.04160393609,33.718147063522224,-1.794559058673613,69.23085318571806,CCT,noise,cross_entropy,1
89,10592.216799032809,33.718146977773245,-1.7945591444229692,69.23085309996947,CCT,noise,cross_entropy,1
90,10710.391994129528,33.71814689795799,-1.7945592242385757,69.23085302015457,CCT,noise,cross_entropy,1
91,10828.567189226247,33.718146823923654,-1.7945592982732421,69.23085294612055,CCT,noise,cross_entropy,1
92,10946.742384322966,33.718146755517374,-1.7945593666798203,69.23085287771457,CCT,noise,cross_entropy,1
93,11064.917579419685,33.718146692586316,-1.794559429611155,69.23085281478379,CCT,noise,cross_entropy,1
94,11183.092774516404,33.71814663500395,-1.79455948719378,69.23085275720167,CCT,noise,cross_entropy,1
95,11301.267969613124,33.718146582824026,-1.7945595393739282,69.23085270502199,CCT,noise,cross_entropy,1
96,11419.443164709843,33.718146536175915,-1.7945595860222454,69.23085265837408,CCT,noise,cross_entropy,1
97,11537.618359806562,33.71814649518925,-1.794559627009079,69.23085261738758,CCT,noise,cross_entropy,1
98,11655.79355490328,33.718146459993676,-1.7945596622048186,69.23085258219217,CCT,noise,cross_entropy,1
99,11773.96875,33.71814643071883,-1.7945596914797832,69.23085255291744,CCT,noise,cross_entropy,1
100,82.39945983886719,1.656172133995869,-17.463793336542945,20.776137604534686,CCT,smear,cross_entropy,1
101,200.4961193354443,1.6559811506601918,-17.4639813392391,20.775943640559486,CCT,smear,cross_entropy,1
102,318.5927788320214,1.6546439765085608,-17.465300825823714,20.774588778840833,CCT,smear,cross_entropy,1
103,436.6894383285985,1.6510144109809013,-17.468910407139333,20.77093922910114,CCT,smear,cross_entropy,1
104,554.7860978251756,1.6439462535171392,-17.47605719377373,20.76394970080801,CCT,smear,cross_entropy,1
105,672.8827573217527,1.6322933035572014,-17.488178904220657,20.75276551133506,CCT,smear,cross_entropy,1
106,790.9794168183298,1.6149125100796036,-17.507043252376747,20.73686827253595,CCT,smear,cross_entropy,1
107,909.0760763149069,1.591581420528054,-17.533841828454534,20.717004669510644,CCT,smear,cross_entropy,1
108,1027.172735811484,1.564272344145876,-17.56735744237791,20.695902130669666,CCT,smear,cross_entropy,1
109,1145.2693953080611,1.5352776766169,-17.605474736891622,20.676030090125423,CCT,smear,cross_entropy,1
110,1263.3660548046382,1.5068898136249558,-17.645318291425255,20.659097918675165,CCT,smear,cross_entropy,1
111,1381.4627143012153,1.4814011508538754,-17.683216760238917,20.64601906194667,CCT,smear,cross_entropy,1
112,1499.5593737977924,1.4610788877072374,-17.71487075636576,20.637028531780235,CCT,smear,cross_entropy,1
113,1617.6560332943695,1.446871734904992,-17.73775591609533,20.631499385905315,CCT,smear,cross_entropy,1
114,1735.7526927909466,1.4377887561856313,-17.752712547195515,20.62829005956678,CCT,smear,cross_entropy,1
115,1853.8493522875237,1.432683754875552,-17.76123015191806,20.626597661669162,CCT,smear,cross_entropy,1
116,1971.9460117841008,1.4304105343011506,-17.76504875737766,20.625869825979958,CCT,smear,cross_entropy,1
117,2090.042671280678,1.429822897788823,-17.766038467050656,20.625684262628305,CCT,smear,cross_entropy,1
118,2208.139330777255,1.4298029944583135,-17.7660720104378,20.625677999354426,CCT,smear,cross_entropy,1
119,2326.235990273832,1.4298029999457764,-17.76607200494022,20.62567800483177,CCT,smear,cross_entropy,1
120,2444.3326497704093,1.4298030059865026,-17.766071998886,20.62567801085901,CCT,smear,cross_entropy,1
121,2562.4293092669864,1.429803012472426,-17.766071992383935,20.625678017328788,CCT,smear,cross_entropy,1
122,2680.5259687635635,1.429803019295481,-17.766071985542812,20.625678024133773,CCT,smear,cross_entropy,1
123,2798.6226282601406,1.4298030263476023,-17.766071978471413,20.62567803116662,CCT,smear,cross_entropy,1
124,2916.7192877567177,1.4298030335261642,-17.76607197127305,20.625678038325375,CCT,smear,cross_entropy,1
125,3034.815947253295,1.4298030407835594,-17.766071963995607,20.62567804556273,CCT,smear,cross_entropy,1
126,3152.912606749872,1.429803048104128,-17.7660719566548,20.625678052863055,CCT,smear,cross_entropy,1
127,3271.009266246449,1.4298030554726036,-17.76607194926594,20.625678060211147,CCT,smear,cross_entropy,1
128,3389.105925743026,1.4298030628737184,-17.766071941844345,20.625678067591785,CCT,smear,cross_entropy,1
129,3507.202585239603,1.4298030702922064,-17.766071934405325,20.625678074989736,CCT,smear,cross_entropy,1
130,3625.2992447361803,1.4298030777145436,-17.76607192696245,20.625678082391534,CCT,smear,cross_entropy,1
131,3743.3959042327574,1.4298030851371542,-17.7660719195193,20.625678089793613,CCT,smear,cross_entropy,1
132,3861.4925637293345,1.429803092559989,-17.766071912075937,20.625678097195916,CCT,smear,cross_entropy,1
133,3979.5892232259116,1.4298030999830011,-17.766071904632394,20.625678104598396,CCT,smear,cross_entropy,1
134,4097.685882722489,1.4298031074061446,-17.76607189718873,20.62567811200102,CCT,smear,cross_entropy,1
135,4215.782542219065,1.4298031148293737,-17.766071889744985,20.62567811940373,CCT,smear,cross_entropy,1
136,4333.879201715643,1.4298031222526513,-17.76607188230119,20.62567812680649,CCT,smear,cross_entropy,1
137,4451.9758612122205,1.4298031296759715,-17.76607187485736,20.625678134209302,CCT,smear,cross_entropy,1
138,4570.072520708797,1.4298031370993334,-17.766071867413494,20.625678141612163,CCT,smear,cross_entropy,1
139,4688.169180205374,1.4298031445227382,-17.76607185996959,20.625678149015062,CCT,smear,cross_entropy,1
140,4806.265839701951,1.4298031519461845,-17.766071852525645,20.625678156418015,CCT,smear,cross_entropy,1
141,4924.362499198529,1.4298031593696734,-17.76607184508166,20.625678163821007,CCT,smear,cross_entropy,1
142,5042.4591586951055,1.429803166793204,-17.76607183763765,20.625678171224056,CCT,smear,cross_entropy,1
143,5160.555818191682,1.4298031742167767,-17.76607183019359,20.62567817862714,CCT,smear,cross_entropy,1
144,5278.65247768826,1.4298031816403918,-17.7660718227495,20.62567818603028,CCT,smear,cross_entropy,1
145,5396.749137184837,1.4298031890640495,-17.766071815305366,20.625678193433465,CCT,smear,cross_entropy,1
146,5514.845796681414,1.4298031964877491,-17.7660718078612,20.6256782008367,CCT,smear,cross_entropy,1
147,5632.942456177991,1.429803203911491,-17.76607180041699,20.62567820823997,CCT,smear,cross_entropy,1
148,5751.039115674568,1.4298032113352743,-17.766071792972745,20.625678215643298,CCT,smear,cross_entropy,1
149,5869.135775171146,1.4298032187591003,-17.766071785528467,20.62567822304667,CCT,smear,cross_entropy,1
150,5987.232434667722,1.429803226182968,-17.766071778084147,20.625678230450085,CCT,smear,cross_entropy,1
151,6105.329094164299,1.4298032336068787,-17.766071770639787,20.625678237853545,CCT,smear,cross_entropy,1
152,6223.425753660877,1.429803241030831,-17.766071763195395,20.62567824525706,CCT,smear,cross_entropy,1
153,6341.522413157454,1.4298032484548255,-17.766071755750964,20.625678252660613,CCT,smear,cross_entropy,1
154,6459.619072654031,1.429803255878862,-17.76607174830649,20.625678260064216,CCT,smear,cross_entropy,1
155,6577.715732150607,1.4298032633029412,-17.766071740861985,20.625678267467865,CCT,smear,cross_entropy,1
156,6695.812391647185,1.429803270727062,-17.766071733417437,20.625678274871564,CCT,smear,cross_entropy,1
157,6813.909051143763,1.4298032781512253,-17.766071725972854,20.625678282275306,CCT,smear,cross_entropy,1
158,6932.005710640339,1.429803285575431,-17.766071718528238,20.6256782896791,CCT,smear,cross_entropy,1
159,7050.102370136916,1.4298032929996787,-17.76607171108358,20.62567829708294,CCT,smear,cross_entropy,1
160,7168.199029633493,1.429803300423968,-17.766071703638886,20.62567830448682,CCT,smear,cross_entropy,1
161,7286.295689130071,1.4298033078482997,-17.76607169619415,20.62567831189075,CCT,smear,cross_entropy,1
162,7404.392348626648,1.429803315272674,-17.766071688749378,20.625678319294728,CCT,smear,cross_entropy,1
163,7522.489008123224,1.4298033226970903,-17.76607168130457,20.62567832669875,CCT,smear,cross_entropy,1
164,7640.585667619802,1.4298033301215485,-17.766071673859724,20.62567833410282,CCT,smear,cross_entropy,1
165,7758.682327116379,1.4298033375460348,-17.766071666414856,20.625678341506923,CCT,smear,cross_entropy,1
166,7876.778986612956,1.4298033449704683,-17.766071658970038,20.625678348910977,CCT,smear,cross_entropy,1
167,7994.875646109533,1.429803352394747,-17.766071651525387,20.62567835631488,CCT,smear,cross_entropy,1
168,8112.97230560611,1.429803359818771,-17.76607164408099,20.62567836371853,CCT,smear,cross_entropy,1
169,8231.068965102688,1.4298033672424377,-17.76607163663696,20.625678371121836,CCT,smear,cross_entropy,1
170,8349.165624599264,1.4298033746656311,-17.76607162919341,20.625678378524672,CCT,smear,cross_entropy,1
171,8467.262284095841,1.4298033820744076,-17.766071621764205,20.62567838591302,CCT,smear,cross_entropy,1
172,8585.358943592419,1.4298033894158073,-17.766071614402044,20.625678393233656,CCT,smear,cross_entropy,1
173,8703.455603088996,1.4298033966300343,-17.766071607166417,20.625678400426487,CCT,smear,cross_entropy,1
174,8821.552262585574,1.429803403657293,-17.766071600116817,20.6256784074314,CCT,smear,cross_entropy,1
175,8939.64892208215,1.429803410437788,-17.766071593312724,20.6256784141883,CCT,smear,cross_entropy,1
176,9057.745581578727,1.429800391103582,-17.76607227400998,20.625673056217146,CCT,smear,cross_entropy,1
177,9175.842241075305,1.4295456725785158,-17.766132296345482,20.625223641502515,CCT,smear,cross_entropy,1
178,9293.93890057188,1.4283675253952142,-17.7664659268471,20.623200977637527,CCT,smear,cross_entropy,1
179,9412.035560068458,1.4255523913145427,-17.767636047983885,20.61874083061297,CCT,smear,cross_entropy,1
180,9530.132219565035,1.4203867120973668,-17.77115112221491,20.611924546409647,CCT,smear,cross_entropy,1
181,9648.228879061613,1.4121569295045522,-17.780409873716913,20.604723732726015,CCT,smear,cross_entropy,1
182,9766.32553855819,1.4000752998071242,-17.801991050241096,20.602141649855344,CCT,smear,cross_entropy,1
183,9884.422198054766,1.381386859753529,-17.846103304043904,20.608877023550964,CCT,smear,cross_entropy,1
184,10002.518857551344,1.3512125068713943,-17.920827515086753,20.623252528829543,CCT,smear,cross_entropy,1
185,10120.615517047921,1.3045675113014485,-18.027590985278806,20.636726007881705,CCT,smear,cross_entropy,1
186,10238.712176544497,1.2364671431844205,-18.161244105329768,20.634178391698608,CCT,smear,cross_entropy,1
187,10356.808836041075,1.1419266726610353,-18.312796496112576,20.596649841434647,CCT,smear,cross_entropy,1
188,10474.905495537652,1.016733242604398,-18.474641500698695,20.508107985907493,CCT,smear,cross_entropy,1
189,10593.00215503423,0.8663168958079442,-18.646375680378014,20.379009471993903,CCT,smear,cross_entropy,1
190,10711.098814530807,0.7026625041365248,-18.831274633869945,20.236599642143,CCT,smear,cross_entropy,1
191,10829.195474027383,0.53788020204717,-19.028874519851563,20.104634923945902,CCT,smear,cross_entropy,1
192,10947.29213352396,0.38408012399691094,-19.23066502326581,19.99882527125963,CCT,smear,cross_entropy,1
193,11065.388793020538,0.25337240444277714,-19.418753405509598,19.925498214395155,CCT,smear,cross_entropy,1
194,11183.485452517114,0.15614303389742712,-19.570072671413453,19.882358739208303,CCT,smear,cross_entropy,1
195,11301.582112013692,0.09095592987299375,-19.67721690715084,19.859128766896827,CCT,smear,cross_entropy,1
196,11419.67877151027,0.051416211044507366,-19.744418866633943,19.84725128872296,CCT,smear,cross_entropy,1
197,11537.775431006847,0.03111203111378562,-19.779574488638453,19.841798550866024,CCT,smear,cross_entropy,1
198,11655.872090503424,0.023631543782645342,-19.79263687524969,19.839899962814982,CCT,smear,cross_entropy,1
199,11773.96875,0.022562902752903322,-19.79450777442249,19.839633579928297,CCT,smear,cross_entropy,1
200,82.39945983886719,1.939193913806338,-17.482688284686624,21.3610761122993,CCT,brightness,cross_entropy,1
201,200.4961193354443,1.938946990543344,-17.482932072172268,21.360826053258954,CCT,brightness,cross_entropy,1
202,318.5927788320214,1.937218189989602,-17.48464238146169,21.35907876144089,CCT,brightness,cross_entropy,1
203,436.6894383285985,1.9325256240456903,-17.489315271734043,21.354366519825426,CCT,brightness,cross_entropy,1
204,554.7860978251756,1.923387404612188,-17.498543165052244,21.34531797427662,CCT,brightness,cross_entropy,1
205,672.8827573217527,1.9083216435896742,-17.514126026001623,21.33076931318097,CCT,brightness,cross_entropy,1
206,790.9794168183298,1.8858505248229207,-17.5382224829447,21.309923532590542,CCT,brightness,cross_entropy,1
207,909.0760763149069,1.8556864463633984,-17.57217546793943,21.28354836066623,CCT,brightness,cross_entropy,1
208,1027.172735811484,1.820379348114963,-17.614255992503672,21.255014688733596,CCT,brightness,cross_entropy,1
209,1145.2693953080611,1.7828930001618026,-17.66169150638825,21.227477506711857,CCT,brightness,cross_entropy,1
210,1263.3660548046382,1.7461911725881025,-17.710881844515352,21.203264189691556,CCT,brightness,cross_entropy,1
211,1381.4627143012153,1.7132376354780519,-17.757360386002688,21.18383565695879,CCT,brightness,cross_entropy,1
212,1499.5593737977924,1.6869635833943426,-17.79598223483455,21.169909401623233,CCT,brightness,cross_entropy,1
213,1617.6560332943695,1.6685955760874331,-17.82380522756503,21.160996379739895,CCT,brightness,cross_entropy,1
214,1735.7526927909466,1.6568524614031679,-17.841947404973705,21.155652327780043,CCT,brightness,cross_entropy,1
215,1853.8493522875237,1.6502523556174455,-17.852265214417766,21.15276992565266,CCT,brightness,cross_entropy,1
216,1971.9460117841008,1.647313375006165,-17.85688770552694,21.151514455539267,CCT,brightness,cross_entropy,1
217,2090.042671280678,1.6465536358452248,-17.85808545112333,21.151192722813782,CCT,brightness,cross_entropy,1
218,2208.139330777255,1.6465279018477337,-17.858126044160862,21.15118184785633,CCT,brightness,cross_entropy,1
219,2326.235990273832,1.6465279071375991,-17.858126038859044,21.151181853134243,CCT,brightness,cross_entropy,1
220,2444.3326497704093,1.6465279129374637,-17.85812603304375,21.15118185891868,CCT,brightness,cross_entropy,1
221,2562.4293092669864,1.6465279191364321,-17.858126026826667,21.15118186509953,CCT,brightness,cross_entropy,1
222,2680.5259687635635,1.6465279256236092,-17.85812602031947,21.15118187156669,CCT,brightness,cross_entropy,1
223,2798.6226282601406,1.646527932288099,-17.858126013633846,21.151181878210043,CCT,brightness,cross_entropy,1
224,2916.7192877567177,1.6465279390251668,-17.85812600687527,21.151181884925602,CCT,brightness,cross_entropy,1
225,3034.815947253295,1.6465279457923907,-17.858126000086447,21.151181891671225,CCT,brightness,cross_entropy,1
226,3152.912606749872,1.6465279525835281,-17.858125993273635,21.151181898440694,CCT,brightness,cross_entropy,1
227,3271.009266246449,1.646527959392785,-17.858125986442662,21.15118190522823,CCT,brightness,cross_entropy,1
228,3389.105925743026,1.646527966214364,-17.85812597959933,21.151181912028058,CCT,brightness,cross_entropy,1
229,3507.202585239603,1.6465279730424696,-17.858125972749455,21.151181918834396,CCT,brightness,cross_entropy,1
230,3625.2992447361803,1.64652797987197,-17.85812596589819,21.151181925642128,CCT,brightness,cross_entropy,1
231,3743.3959042327574,1.6465279867015212,-17.858125959046877,21.15118193244992,CCT,brightness,cross_entropy,1
232,3861.4925637293345,1.6465279935311221,-17.85812595219552,21.151181939257764,CCT,brightness,cross_entropy,1
233,3979.5892232259116,1.6465280003607712,-17.858125945344117,21.15118194606566,CCT,brightness,cross_entropy,1
234,4097.685882722489,1.646528007190469,-17.858125938492673,21.15118195287361,CCT,brightness,cross_entropy,1
235,4215.782542219065,1.6465280140202159,-17.858125931641183,21.151181959681615,CCT,brightness,cross_entropy,1
236,4333.879201715643,1.646528020850011,-17.858125924789654,21.151181966489673,CCT,brightness,cross_entropy,1
237,4451.9758612122205,1.6465280276798553,-17.85812591793807,21.151181973297785,CCT,brightness,cross_entropy,1
238,4570.072520708797,1.6465280345097475,-17.858125911086457,21.15118198010595,CCT,brightness,cross_entropy,1
239,4688.169180205374,1.646528041339689,-17.85812590423479,21.151181986914168,CCT,brightness,cross_entropy,1
240,4806.265839701951,1.6465280481696785,-17.858125897383083,21.15118199372244,CCT,brightness,cross_entropy,1
241,4924.362499198529,1.6465280549997168,-17.858125890531333,21.151182000530767,CCT,brightness,cross_entropy,1
242,5042.4591586951055,1.6465280618298035,-17.858125883679534,21.151182007339145,CCT,brightness,cross_entropy,1
243,5160.555818191682,1.6465280686599386,-17.8581258768277,21.15118201414758,CCT,brightness,cross_entropy,1
244,5278.65247768826,1.6465280754901224,-17.85812586997582,21.15118202095606,CCT,brightness,cross_entropy,1
245,5396.749137184837,1.6465280823203554,-17.85812586312389,21.1511820277646,CCT,brightness,cross_entropy,1
246,5514.845796681414,1.6465280891506364,-17.858125856271926,21.151182034573196,CCT,brightness,cross_entropy,1
247,5632.942456177991,1.6465280959809663,-17.85812584941991,21.15118204138184,CCT,brightness,cross_entropy,1
248,5751.039115674568,1.646528102811344,-17.858125842567855,21.151182048190545,CCT,brightness,cross_entropy,1
249,5869.135775171146,1.6465281096417712,-17.858125835715754,21.151182054999296,CCT,brightness,cross_entropy,1
250,5987.232434667722,1.6465281164722465,-17.858125828863606,21.1511820618081,CCT,brightness,cross_entropy,1
251,6105.329094164299,1.6465281233027702,-17.85812582201142,21.151182068616958,CCT,brightness,cross_entropy,1
252,6223.425753660877,1.6465281301333432,-17.85812581515919,21.15118207542588,CCT,brightness,cross_entropy,1
253,6341.522413157454,1.6465281369639637,-17.858125808306916,21.15118208223484,CCT,brightness,cross_entropy,1
254,6459.619072654031,1.6465281437946329,-17.858125801454598,21.151182089043864,CCT,brightness,cross_entropy,1
255,6577.715732150607,1.646528150625351,-17.858125794602234,21.151182095852935,CCT,brightness,cross_entropy,1
256,6695.812391647185,1.6465281574561175,-17.858125787749827,21.151182102662062,CCT,brightness,cross_entropy,1
257,6813.909051143763,1.6465281642869325,-17.858125780897375,21.151182109471243,CCT,brightness,cross_entropy,1
258,6932.005710640339,1.6465281711177964,-17.858125774044883,21.151182116280477,CCT,brightness,cross_entropy,1
259,7050.102370136916,1.6465281779487086,-17.858125767192348,21.151182123089768,CCT,brightness,cross_entropy,1
260,7168.199029633493,1.6465281847796696,-17.858125760339767,21.151182129899105,CCT,brightness,cross_entropy,1
261,7286.295689130071,1.6465281916106786,-17.858125753487144,21.1511821367085,CCT,brightness,cross_entropy,1
262,7404.392348626648,1.6465281984417368,-17.858125746634478,21.15118214351795,CCT,brightness,cross_entropy,1
263,7522.489008123224,1.6465282052728436,-17.858125739781762,21.15118215032745,CCT,brightness,cross_entropy,1
264,7640.585667619802,1.6465282121039986,-17.858125732929008,21.151182157137004,CCT,brightness,cross_entropy,1
265,7758.682327116379,1.6465282189351902,-17.85812572607622,21.151182163946604,CCT,brightness,cross_entropy,1
