,feature,monotonic_pred_loss,monotonic_pred_loss_lower,monotonic_pred_loss_upper,Dataset,train_shift,feature_name,sample_size
115,-105.9183894070712,7.442898085884976,-16.63595530093182,31.521751472701773,CCT,OoD Test,energy,1
116,-104.25561939586292,7.4428980860691905,-16.635955300482017,31.5217514726204,CCT,OoD Test,energy,1
117,-102.59284938465466,7.442898086253633,-16.635955300031995,31.521751472539265,CCT,OoD Test,energy,1
118,-100.93007937344638,7.4428980864382925,-16.63595529958168,31.52175147245827,CCT,OoD Test,energy,1
119,-99.26730936223811,7.442898086622994,-16.63595529912806,31.521751472374046,CCT,OoD Test,energy,1
120,-97.60453935102983,7.442898086807423,-16.63595529866536,31.521751472280208,CCT,OoD Test,energy,1
121,-95.94176933982155,7.442898086991255,-16.63595529818774,31.52175147217025,CCT,OoD Test,energy,1
122,-94.27899932861328,7.44289808717417,-16.635955297689335,31.52175147203768,CCT,OoD Test,energy,1
123,-92.61622931740501,7.442898087355844,-16.635955297164283,31.52175147187597,CCT,OoD Test,energy,1
124,-90.95345930619673,7.442867092860837,-16.635382484694347,31.52111667041602,CCT,OoD Test,energy,1
125,-89.29068929498845,7.442460628726083,-16.62788633068442,31.51280758813658,CCT,OoD Test,energy,1
126,-87.62791928378019,7.441152198019131,-16.603954259353593,31.486258655391858,CCT,OoD Test,energy,1
127,-85.9651492725719,7.438413061715876,-16.554837713833614,31.43166383726536,CCT,OoD Test,energy,1
128,-84.30237926136363,7.4337144807922035,-16.473708816665965,31.341137778250374,CCT,OoD Test,energy,1
129,-82.63960925015536,7.426527716224009,-16.35733589148096,31.210391323928977,CCT,OoD Test,energy,1
130,-80.9768392389471,7.415973049470413,-16.21037774606194,31.042323845002766,CCT,OoD Test,energy,1
131,-79.31406922773881,7.3991670069300435,-16.053352085758792,30.851686099618878,CCT,OoD Test,energy,1
132,-77.65129921653053,7.372516148435318,-15.906285385704185,30.65131768257482,CCT,OoD Test,energy,1
133,-75.98852920532227,7.332426201867196,-15.780623211245924,30.445475614980317,CCT,OoD Test,energy,1
134,-74.325759194114,7.275302895106646,-15.678922599345505,30.229528389558794,CCT,OoD Test,energy,1
135,-72.66298918290572,7.197552375636824,-15.597379995246698,29.992484746520347,CCT,OoD Test,energy,1
136,-71.00021917169744,7.098026232533963,-15.532568120580335,29.728620585648258,CCT,OoD Test,energy,1
137,-69.33744916048917,6.983780536595199,-15.489345452354282,29.456906525544678,CCT,OoD Test,energy,1
138,-67.67467914928089,6.863590049208806,-15.474215965014267,29.20139606343188,CCT,OoD Test,energy,1
139,-66.01190913807262,6.746229531763075,-15.48911947406673,28.981578537592878,CCT,OoD Test,energy,1
140,-64.34913912686434,6.640473745646283,-15.528430461144549,28.809377952437114,CCT,OoD Test,energy,1
141,-62.68636911565608,6.555068301804582,-15.578679042024312,28.688815645633476,CCT,OoD Test,energy,1
142,-61.0235991044478,6.494657252880964,-15.624409390624423,28.613723896386354,CCT,OoD Test,energy,1
143,-59.360829093239516,6.4555895288291385,-15.658496059209268,28.569675116867543,CCT,OoD Test,energy,1
144,-57.69805908203125,6.433213379581481,-15.679617129199656,28.546043888362618,CCT,OoD Test,energy,1
145,-56.03528907082297,6.42287705507037,-15.689766740778179,28.535520850918918,CCT,OoD Test,energy,1
146,-54.3725190596147,6.419928805228186,-15.692707264714528,28.5325648751709,CCT,OoD Test,energy,1
147,-52.70974904840642,6.419771006801433,-15.692865219414,28.532407233016865,CCT,OoD Test,energy,1
148,-51.046979037198156,6.419771013473757,-15.692865212741868,28.53240723968938,CCT,OoD Test,energy,1
149,-49.384209025989875,6.4197710209867465,-15.692865205229054,28.53240724720255,CCT,OoD Test,energy,1
150,-47.72143901478161,6.419771029204783,-15.692865197011182,28.53240725542075,CCT,OoD Test,energy,1
151,-46.05866900357333,6.41977103799226,-15.692865188223866,28.532407264208384,CCT,OoD Test,energy,1
152,-44.39589899236506,6.419771047213558,-15.69286517900272,28.532407273429836,CCT,OoD Test,energy,1
153,-42.73312898115678,6.4197710567451,-15.69286516947133,28.53240728296153,CCT,OoD Test,energy,1
154,-41.0703589699485,6.419771066652025,-15.692865159564555,28.532407292868605,CCT,OoD Test,energy,1
155,-39.407588958740234,6.419771077149316,-15.692865149067416,28.53240730336605,CCT,OoD Test,energy,1
156,-37.744818947531954,6.419771088456078,-15.692865137760808,28.532407314672962,CCT,OoD Test,energy,1
157,-36.08204893632369,6.41977110079142,-15.692865125425618,28.532407327008457,CCT,OoD Test,energy,1
158,-34.41927892511541,6.419771114374451,-15.692865111842739,28.532407340591643,CCT,OoD Test,energy,1
159,-32.75650891390714,6.419771129368038,-15.692865096849303,28.532407355585377,CCT,OoD Test,energy,1
160,-31.09373890269886,6.419771145468845,-15.692865080748648,28.53240737168634,CCT,OoD Test,energy,1
161,-29.430968891490593,6.419771162143018,-15.69286506407462,28.532407388360657,CCT,OoD Test,energy,1
162,-27.768198880282313,6.419771178855074,-15.69286504736271,28.53240740507286,CCT,OoD Test,energy,1
163,-26.105428869074046,6.419771195069516,-15.692865031148415,28.532407421287445,CCT,OoD Test,energy,1
164,-24.442658857865766,6.419771210250857,-15.692865015967211,28.532407436468926,CCT,OoD Test,energy,1
165,-22.779888846657485,6.419771224063991,-15.692865002154209,28.532407450282193,CCT,OoD Test,energy,1
166,-21.11711883544922,6.419771237130383,-15.692864989087923,28.53240746334869,CCT,OoD Test,energy,1
167,-19.454348824240938,6.4197712503566144,-15.692864975861763,28.532407476574992,CCT,OoD Test,energy,1
168,-17.79157881303267,6.419771264649318,-15.692864961569063,28.532407490867698,CCT,OoD Test,energy,1
169,-16.12880880182439,6.419771280915123,-15.692864945303183,28.532407507133428,CCT,OoD Test,energy,1
170,-14.466038790616125,6.419766919047267,-15.692869302767921,28.532403140862453,CCT,OoD Test,energy,1
171,-12.803268779407844,6.416015151633717,-15.696617304942839,28.52864760821027,CCT,OoD Test,energy,1
172,-11.140498768199578,6.3942212805025305,-15.718389514804144,28.506832075809207,CCT,OoD Test,energy,1
173,-9.477728756991297,6.338242367456084,-15.774314437598674,28.45079917251084,CCT,OoD Test,energy,1
174,-7.814958745783031,6.231935474296766,-15.880525331130066,28.344396279723597,CCT,OoD Test,energy,1
175,-6.15218873457475,6.059157662826948,-16.053165370405814,28.17148069605971,CCT,OoD Test,energy,1
176,-4.4894187233664695,5.803971354831378,-16.30818953634396,27.91613224600672,CCT,OoD Test,energy,1
177,-2.826648712158203,5.467110916902743,-16.64491143712945,27.57913327093494,CCT,OoD Test,energy,1
178,-1.1638787009499367,5.078023326927427,-17.033945940872492,27.18999259472735,CCT,OoD Test,energy,1
179,0.4988913102583581,4.668994459187962,-17.443042587541676,26.781031505917603,CCT,OoD Test,energy,1
180,2.1616613214666245,4.272310187966891,-17.839913587883682,26.384533963817464,CCT,OoD Test,energy,1
181,3.824431332674891,3.9202563875467438,-18.192232895597414,26.0327456706909,CCT,OoD Test,energy,1
182,5.487201343883157,3.644277777750363,-18.468485250368165,25.757040805868893,CCT,OoD Test,energy,1
183,7.149971355091452,3.4535136993004487,-18.659472252700326,25.56649965130122,CCT,OoD Test,energy,1
184,8.812741366299718,3.333018874991744,-18.780122081851722,25.44615983183521,CCT,OoD Test,energy,1
185,10.475511377507985,3.266650368241798,-18.846580659483745,25.37988139596734,CCT,OoD Test,energy,1
186,12.13828138871628,3.2382652424681653,-18.875005325682928,25.35153581061926,CCT,OoD Test,energy,1
187,13.801051399924546,3.2317205610884,-18.881559210324447,25.34500033250125,CCT,OoD Test,energy,1
188,15.463821411132812,3.2316022785027423,-18.881677659546714,25.344882216552197,CCT,OoD Test,energy,1
189,17.12659142234108,3.2316022839424603,-18.881677654107257,25.34488222199218,CCT,OoD Test,energy,1
190,18.789361433549374,3.2316022899125243,-18.88167764813737,25.344882227962415,CCT,OoD Test,energy,1
191,20.45213144475764,3.2316022962599513,-18.88167764179005,25.34488223430995,CCT,OoD Test,energy,1
192,22.114901455965907,3.231602302831756,-18.881677635218306,25.34488224088182,CCT,OoD Test,energy,1
193,23.777671467174173,3.2316023094749537,-18.88167762857514,25.34488224752505,CCT,OoD Test,energy,1
194,25.440441478382468,3.2316023160394027,-18.88167762201071,25.344882254089516,CCT,OoD Test,energy,1
195,27.103211489590734,3.2316023223944605,-18.88167761565567,25.344882260444592,CCT,OoD Test,energy,1
196,28.765981500799,3.23160232841766,-18.881677609632483,25.3448822664678,CCT,OoD Test,energy,1
197,30.428751512007295,3.231602333986566,-18.881677604063583,25.344882272036713,CCT,OoD Test,energy,1
198,32.09152152321556,3.231602338978739,-18.881677599071416,25.344882277028894,CCT,OoD Test,energy,1
199,33.75429153442383,3.2316023432717427,-18.881677594778417,25.3448822813219,CCT,OoD Test,energy,1
200,-86.06529235839844,21.56762184361748,-29.26460286212629,72.39984654936126,CCT,hue,energy,1
201,-84.63399840846206,20.184980583138785,-28.477050002282727,68.8470111685603,CCT,hue,energy,1
202,-83.20270445852569,18.839961075696422,-27.870752845082265,65.55067499647511,CCT,hue,energy,1
203,-81.77141050858931,17.549184097126076,-27.444236595864314,62.54260479011647,CCT,hue,energy,1
204,-80.34011655865294,16.329270423263413,-27.184037888239178,59.84257873476601,CCT,hue,energy,1
205,-78.90882260871656,15.196840829944092,-27.06541098660098,57.45909264648917,CCT,hue,energy,1
206,-77.47752865878019,14.168499865395427,-27.055041902060047,55.3920416328509,CCT,hue,energy,1
207,-76.04623470884381,13.256108808018743,-27.12530776083115,53.63752537686864,CCT,hue,energy,1
208,-74.61494075890744,12.46022069726764,-27.269757601565946,52.19019899610123,CCT,hue,energy,1
209,-73.18364680897106,11.77973936676673,-27.479129598646896,51.03860833218036,CCT,hue,energy,1
210,-71.75235285903469,11.213568650140608,-27.734468060827552,50.16160536110877,CCT,hue,energy,1
211,-70.32105890909831,10.760612381013882,-28.006813221667354,49.528037983695114,CCT,hue,energy,1
212,-68.88976495916194,10.419642243984805,-28.26031425763958,49.099598745609185,CCT,hue,energy,1
213,-67.45847100922555,10.182514736406812,-28.463814789894368,48.82884426270799,CCT,hue,energy,1
214,-66.02717705928919,10.030913327808289,-28.605739742627694,48.667566398244276,CCT,hue,energy,1
215,-64.5958831093528,9.945707180522803,-28.689558976921063,48.58097333796667,CCT,hue,energy,1
216,-63.16458915941643,9.907765456883931,-28.727821532078288,48.543352445846146,CCT,hue,energy,1
217,-61.733295209480055,9.897957319225249,-28.73780666712514,48.53372130557564,CCT,hue,energy,1
218,-60.30200125954368,9.897625041376925,-28.7381456180322,48.53339570078605,CCT,hue,energy,1
219,-58.870707309607305,9.897625046058069,-28.738145613358498,48.53339570547463,CCT,hue,energy,1
220,-57.43941335967093,9.89762505199498,-28.738145607427768,48.533395711417725,CCT,hue,energy,1
221,-56.00811940973455,9.897625059239395,-28.738145600188453,48.533395718667244,CCT,hue,energy,1
222,-54.57682545979817,9.897625067843066,-28.73814559158901,48.53339572727514,CCT,hue,energy,1
223,-53.145531509861804,9.897625077857736,-28.738145581577907,48.533395737293375,CCT,hue,energy,1
224,-51.71423755992542,9.89762508931399,-28.738145570124736,48.53339574875272,CCT,hue,energy,1
225,-50.28294360998905,9.897625102028451,-28.73814555741295,48.53339576146985,CCT,hue,energy,1
226,-48.85164966005267,9.897625115693486,-28.7381455437502,48.53339577513717,CCT,hue,energy,1
227,-47.4203557101163,9.897625129999952,-28.738145529445646,48.53339578944555,CCT,hue,energy,1
228,-45.98906176017992,9.89762514463868,-28.738145514808473,48.533395804085835,CCT,hue,energy,1
229,-44.55776781024355,9.897625159300524,-28.73814550014783,48.53339581874888,CCT,hue,energy,1
230,-43.12647386030717,9.897625173724833,-28.738145485724374,48.53339583317404,CCT,hue,energy,1
231,-41.6951799103708,9.897625187927897,-28.738145471521708,48.533395847377506,CCT,hue,energy,1
232,-40.26388596043442,9.897625202024129,-28.73814545742532,48.53339586147358,CCT,hue,energy,1
233,-38.83259201049805,9.897625216128052,-28.738145443320544,48.533395875576645,CCT,hue,energy,1
234,-37.40129806056167,9.897625230354201,-28.73814542909274,48.53339588980114,CCT,hue,energy,1
235,-35.9700041106253,9.897625244817105,-28.738145414627247,48.53339590426146,CCT,hue,energy,1
236,-34.53871016068892,9.897625259658895,-28.738145399781615,48.533395919099405,CCT,hue,energy,1
237,-33.10741621075255,9.897625275114313,-28.738145384320134,48.533395934548764,CCT,hue,energy,1
238,-31.67612226081617,9.897625291437501,-28.7381453679876,48.5333959508626,CCT,hue,energy,1
239,-30.244828310879797,9.897625308882596,-28.73814535052874,48.53339596829393,CCT,hue,energy,1
240,-28.81353436094342,9.897625327703734,-28.73814533168835,48.53339598709582,CCT,hue,energy,1
241,-27.38224041100704,9.897568479411673,-28.73819972807484,48.53333668689819,CCT,hue,energy,1
242,-25.950946461070664,9.88939628560767,-28.746019963805328,48.52481253502067,CCT,hue,energy,1
243,-24.51965251113429,9.8488675561027,-28.78481450837698,48.482549620582375,CCT,hue,energy,1
244,-23.088358561197914,9.749788903376123,-28.879732834901866,48.37931064165411,CCT,hue,energy,1
245,-21.657064611261546,9.565966939907304,-29.056133772379283,48.188067652193894,CCT,hue,energy,1
246,-20.22577066132517,9.2712082781756,-29.339800796939116,47.882217353290315,CCT,hue,energy,1
247,-18.794476711388796,8.840192811118051,-29.756392947917483,47.436778570153585,CCT,hue,energy,1
248,-17.363182761452407,8.279303312893196,-30.301759769863203,46.8603663956496,CCT,hue,energy,1
249,-15.931888811516032,7.634851588032004,-30.932819825257848,46.20252300132186,CCT,hue,energy,1
250,-14.500594861579657,6.955695448230649,-31.602628140282867,45.514019036744166,CCT,hue,energy,1
251,-13.069300911643282,6.290692705185303,-32.26257475367287,44.84396016404347,CCT,hue,energy,1
252,-11.638006961706907,5.688701170592163,-32.862563440417354,44.239965781601676,CCT,hue,energy,1
253,-10.206713011770532,5.196272079543441,-33.35395345042423,43.74649760951111,CCT,hue,energy,1
254,-8.775419061834157,4.823782626251452,-33.72492337017709,43.37248862267999,CCT,hue,energy,1
255,-7.344125111897782,4.552888513056013,-33.99374016770636,43.099517193818386,CCT,hue,energy,1
256,-5.912831161961407,4.3644542865217675,-34.180056756168796,42.908965329212336,CCT,hue,energy,1
257,-4.481537212025032,4.2393444932133635,-34.303555553874524,42.78224454030126,CCT,hue,energy,1
258,-3.0502432620886566,4.158423679695456,-34.38362416020311,42.70047151959402,CCT,hue,energy,1
259,-1.6189493121522815,4.1037195462758795,-34.438100236184,42.64553932873575,CCT,hue,energy,1
260,-0.1876553622159065,4.066901739539643,-34.4749751842432,42.60877866332249,CCT,hue,energy,1
261,1.2436385877204685,4.044407406962699,-34.497587974588214,42.58640278851361,CCT,hue,energy,1
262,2.6749325376568436,4.032707579425444,-34.509374467904635,42.57478962675552,CCT,hue,energy,1
263,4.106226487593219,4.028273287808277,-34.5138460881528,42.570392663769354,CCT,hue,energy,1
264,5.537520437529594,4.0275755629915935,-34.51454991328532,42.56970103926851,CCT,hue,energy,1
265,6.968814387465969,4.027575788800818,-34.514549688529996,42.56970126613163,CCT,hue,energy,1
266,8.400108337402344,4.027576137912461,-34.51454933942017,42.569701615245094,CCT,hue,energy,1
267,9.831402287338719,4.02757648245704,-34.514548994876854,42.56970195979094,CCT,hue,energy,1
268,11.262696237275094,4.02757681428015,-34.51454866305456,42.56970229161487,CCT,hue,energy,1
269,12.693990187211469,4.027577125227379,-34.514548352107795,42.56970260256256,CCT,hue,energy,1
270,14.125284137147844,4.027577407147571,-34.51454807018783,42.569702884482965,CCT,hue,energy,1
271,15.556578087084219,4.027577654664621,-34.514547822670835,42.56970313200007,CCT,hue,energy,1
272,16.987872037020594,4.02757787023451,-34.51454760710086,42.56970334756988,CCT,hue,energy,1
273,18.41916598695697,4.027578057685096,-34.51454741965007,42.56970353502027,CCT,hue,energy,1
274,19.850459936893344,4.027578220844234,-34.51454725649065,42.56970369817912,CCT,hue,energy,1
275,21.28175388682972,4.027578363539781,-34.514547113794755,42.56970384087432,CCT,hue,energy,1
