,feature,monotonic_pred_loss,monotonic_pred_loss_lower,monotonic_pred_loss_upper,Dataset,train_shift,feature_name,sample_size
37,9615.1474609375,2.328359230592162,-31.052805197938092,35.70952365912242,CCT,noise,typicality,1
38,9684.55322265625,2.3283589556145783,-31.05280547292156,35.709523384150714,CCT,noise,typicality,1
39,9753.958984375,2.328358682984999,-31.05280574555662,35.709523111526615,CCT,noise,typicality,1
40,9823.36474609375,2.328358413205965,-31.052806015340682,35.709522841752616,CCT,noise,typicality,1
41,9892.7705078125,2.3283581467809107,-31.05280628177027,35.70952257533209,CCT,noise,typicality,1
42,9962.17626953125,2.3283578843385024,-31.052806544216665,35.70952231289367,CCT,noise,typicality,1
43,10031.58203125,2.3283576267606834,-31.0528068017979,35.70952205531927,CCT,noise,typicality,1
44,10100.98779296875,2.328357374959952,-31.052807053601445,35.70952180352135,CCT,noise,typicality,1
45,10170.3935546875,2.328357129848804,-31.052807298714768,35.709521558412376,CCT,noise,typicality,1
46,10239.79931640625,2.3283568923397384,-31.052807536225348,35.70952132090483,CCT,noise,typicality,1
47,10309.205078125,2.328814896312867,-31.05234921698381,35.70997900960954,CCT,noise,typicality,1
48,10378.61083984375,2.3468247019244814,-31.03432725129381,35.727976655142776,CCT,noise,typicality,1
49,10448.0166015625,2.420431670004611,-30.96067526858085,35.80153860859007,CCT,noise,typicality,1
50,10517.42236328125,2.589017117557085,-30.79201508038429,35.97004931549846,CCT,noise,typicality,1
51,10586.828125,2.8919623615857333,-30.48903474328324,36.27295946645471,CCT,noise,typicality,1
52,10656.23388671875,3.368648719094392,-30.01255128754863,36.749848725737415,CCT,noise,typicality,1
53,10725.6396484375,4.056423203988918,-29.325619516640234,37.43846592461807,CCT,noise,typicality,1
54,10795.04541015625,4.9607288546898625,-28.423233446959806,38.34469115633953,CCT,noise,typicality,1
55,10864.451171875,6.061677567441968,-27.32532969484823,39.448684829732166,CCT,noise,typicality,1
56,10933.85693359375,7.338683472527344,-26.052002500564484,40.72936944561917,CCT,noise,typicality,1
57,11003.2626953125,8.771160700228148,-24.62284248123682,42.16516388169312,CCT,noise,typicality,1
58,11072.66845703125,10.338523380826482,-23.057168789157707,43.73421555081067,CCT,noise,typicality,1
59,11142.07421875,12.01598315956461,-21.37877362683338,45.410739945962604,CCT,noise,typicality,1
60,11211.47998046875,13.743915242200819,-19.647813839815264,47.135644324216905,CCT,noise,typicality,1
61,11280.8857421875,15.445469810467792,-17.942485179000556,48.83342479993614,CCT,noise,typicality,1
62,11350.29150390625,17.043674625050244,-16.34094779737233,50.42829704747282,CCT,noise,typicality,1
63,11419.697265625,18.461557446632813,-14.920878076375015,51.84399296964064,CCT,noise,typicality,1
64,11489.10302734375,19.622146035900204,-13.759351286256983,53.00364335805739,CCT,noise,typicality,1
65,11558.5087890625,20.46724725921385,-12.91415332972894,53.84864784815664,CCT,noise,typicality,1
66,11627.91455078125,21.028313454931798,-12.353304875596116,54.40993178545971,CCT,noise,typicality,1
67,11697.3203125,21.363516841266634,-12.018338947312397,54.74537262984566,CCT,noise,typicality,1
68,11766.72607421875,21.53103422117355,-11.85097033359213,54.91303877593923,CCT,noise,typicality,1
69,11836.1318359375,21.589042397607724,-11.793018347991602,54.971103143207046,CCT,noise,typicality,1
70,11905.53759765625,21.595702384989707,-11.786364966566168,54.97776973654558,CCT,noise,typicality,1
71,11974.943359375,21.595701656989124,-11.78636569457117,54.977769008549416,CCT,noise,typicality,1
72,12044.34912109375,21.595701001588154,-11.786366349976014,54.97776835315232,CCT,noise,typicality,1
73,12113.7548828125,21.59570041871646,-11.786366932851088,54.97776777028401,CCT,noise,typicality,1
74,12183.16064453125,21.59569990830372,-11.786367443266784,54.97776725987423,CCT,noise,typicality,1
75,12252.56640625,21.59569947027962,-11.78636788129348,54.97776682185272,CCT,noise,typicality,1
76,12321.97216796875,21.595699104532052,-11.786368247043349,54.97776645610745,CCT,noise,typicality,1
77,12391.3779296875,21.595698807557813,-11.786368544019641,54.97776615913527,CCT,noise,typicality,1
78,12460.78369140625,21.595698570013493,-11.786368781565795,54.97776592159278,CCT,noise,typicality,1
79,12530.189453125,21.59569838197824,-11.786368969602666,54.97776573355915,CCT,noise,typicality,1
80,12599.59521484375,21.59569823353119,-11.786369118051159,54.977765585113545,CCT,noise,typicality,1
81,12669.0009765625,21.595698114751507,-11.786369236832108,54.97776546633512,CCT,noise,typicality,1
82,12738.40673828125,21.595698015861263,-11.786369335723474,54.977765367446,CCT,noise,typicality,1
83,12807.8125,21.59569793087294,-11.786369420712791,54.97776528245868,CCT,noise,typicality,1
84,12877.21826171875,21.59569785789178,-11.78636949369482,54.97776520947838,CCT,noise,typicality,1
85,12946.6240234375,21.595697795226542,-11.786369556360803,54.97776514681389,CCT,noise,typicality,1
86,13016.02978515625,21.595697741185962,-11.78636961040203,54.97776509277395,CCT,noise,typicality,1
87,13085.435546875,21.595697694078797,-11.786369657509734,54.977765045667326,CCT,noise,typicality,1
88,13154.84130859375,21.595697652278844,-11.78636969931015,54.97776500386784,CCT,noise,typicality,1
89,13224.2470703125,21.595697614972263,-11.7863697366171,54.97776496656162,CCT,noise,typicality,1
90,13293.65283203125,21.595697581897493,-11.786369769692168,54.97776493348715,CCT,noise,typicality,1
91,13363.05859375,21.595697552803497,-11.786369798786406,54.977764904393396,CCT,noise,typicality,1
92,13432.46435546875,21.595697527439253,-11.786369824150835,54.97776487902934,CCT,noise,typicality,1
93,13501.8701171875,21.595697505553723,-11.786369846036507,54.97776485714395,CCT,noise,typicality,1
94,13571.27587890625,21.595697486895226,-11.786369864695118,54.97776483848557,CCT,noise,typicality,1
95,13640.681640625,21.595697471207526,-11.786369880382896,54.97776482279795,CCT,noise,typicality,1
96,13710.08740234375,21.59569745823247,-11.78636989335801,54.97776480982294,CCT,noise,typicality,1
97,13779.4931640625,21.595697447711895,-11.786369903878619,54.977764799302406,CCT,noise,typicality,1
98,13848.89892578125,21.595697439387653,-11.78636991220289,54.9777647909782,CCT,noise,typicality,1
99,13918.3046875,21.59569743300159,-11.786369918588974,54.97776478459215,CCT,noise,typicality,1
100,7047.13427734375,1.3305513707282561,-17.775495152702426,20.436597894158936,CCT,contrast,typicality,1
101,7089.591934974747,1.3305513661838644,-17.775495157246784,20.436597889614514,CCT,contrast,typicality,1
102,7132.049592605745,1.330551360154843,-17.775495163275746,20.43659788358543,CCT,contrast,typicality,1
103,7174.507250236742,1.3305513523677814,-17.7754951710627,20.436597875798263,CCT,contrast,typicality,1
104,7216.96490786774,1.3305513425492688,-17.775495180881038,20.43659786597958,CCT,contrast,typicality,1
105,7259.422565498738,1.330551330425894,-17.775495193004154,20.436597853855943,CCT,contrast,typicality,1
106,7301.880223129735,1.3305529704186425,-17.775493536089233,20.43659947692652,CCT,contrast,typicality,1
107,7344.337880760732,1.331041577991895,-17.774999936695544,20.43708309267933,CCT,contrast,typicality,1
108,7386.79553839173,1.3336555454639987,-17.772359438144587,20.439670529072583,CCT,contrast,typicality,1
109,7429.253196022727,1.3402014311318977,-17.76574839692539,20.446151259189186,CCT,contrast,typicality,1
110,7471.710853653724,1.3524857932925345,-17.75334671092628,20.458318297511347,CCT,contrast,typicality,1
111,7514.168511284723,1.372315190242853,-17.733341558427256,20.477971938912965,CCT,contrast,typicality,1
112,7556.62616891572,1.4014564676247465,-17.7039725327556,20.506885468005095,CCT,contrast,typicality,1
113,7599.083826546717,1.4395983593207622,-17.665587475854014,20.544784194495538,CCT,contrast,typicality,1
114,7641.541484177715,1.4833724601942129,-17.62161105110078,20.588355971489207,CCT,contrast,typicality,1
115,7683.999141808712,1.5291656542571586,-17.57569399108131,20.634025299595628,CCT,contrast,typicality,1
116,7726.456799439709,1.5733648255216592,-17.531460403541715,20.67819005458503,CCT,contrast,typicality,1
117,7768.914457070707,1.6123568579997762,-17.49250744138115,20.717221157380706,CCT,contrast,typicality,1
118,7811.372114701704,1.642662665897104,-17.46227695223451,20.747602284028716,CCT,contrast,typicality,1
119,7853.829772332702,1.663498475678803,-17.441515733408746,20.768512684766353,CCT,contrast,typicality,1
120,7896.2874299637,1.6765767112553305,-17.42849381064893,20.78164723315959,CCT,contrast,typicality,1
121,7938.745087594697,1.683703930225884,-17.421400362790553,20.788808223242324,CCT,contrast,typicality,1
122,7981.202745225694,1.6866866901896598,-17.41843238169618,20.7918057620755,CCT,contrast,typicality,1
123,8023.660402856692,1.687331548745854,-17.417790768505807,20.792453865997512,CCT,contrast,typicality,1
124,8066.118060487689,1.6873391631055545,-17.417783192804194,20.792461519015305,CCT,contrast,typicality,1
125,8108.575718118687,1.687339113464239,-17.417783242445697,20.792461469374178,CCT,contrast,typicality,1
126,8151.033375749685,1.6873390603770322,-17.417783295533052,20.792461416287114,CCT,contrast,typicality,1
127,8193.491033380682,1.6873390037807061,-17.41778335212949,20.792461359690904,CCT,contrast,typicality,1
128,8235.94869101168,1.6873389436120336,-17.417783412298256,20.792461299522323,CCT,contrast,typicality,1
129,8278.406348642677,1.6873388798077875,-17.417783476102574,20.792461235718147,CCT,contrast,typicality,1
130,8320.864006273674,1.6873388123455682,-17.417783543564855,20.792461168255993,CCT,contrast,typicality,1
131,8363.321663904671,1.687338741436066,-17.417783614474416,20.792461097346546,CCT,contrast,typicality,1
132,8405.779321535669,1.6873386673725606,-17.41778368853797,20.792461023283092,CCT,contrast,typicality,1
133,8448.236979166666,1.6873385904484264,-17.417783765462143,20.792460946358997,CCT,contrast,typicality,1
134,8490.694636797663,1.6873385109570394,-17.41778384495357,20.79246086686765,CCT,contrast,typicality,1
135,8533.152294428663,1.687338429191775,-17.417783926718865,20.792460785102417,CCT,contrast,typicality,1
136,8575.609952059658,1.687338345447459,-17.417784010463212,20.792460701358127,CCT,contrast,typicality,1
137,8618.067609690657,1.6873382600237816,-17.41778409588691,20.792460615934473,CCT,contrast,typicality,1
138,8660.525267321655,1.6873381732214519,-17.417784182689257,20.79246052913216,CCT,contrast,typicality,1
139,8702.982924952652,1.6873380853411795,-17.417784270569545,20.7924604412519,CCT,contrast,typicality,1
140,8745.44058258365,1.687337996683673,-17.417784359227063,20.79246035259441,CCT,contrast,typicality,1
141,8787.898240214647,1.687337907548133,-17.417784448362614,20.79246026345888,CCT,contrast,typicality,1
142,8830.355897845644,1.6873378180213232,-17.417784537889432,20.792460173932078,CCT,contrast,typicality,1
143,8872.813555476641,1.6873377277603783,-17.417784628150383,20.79246008367114,CCT,contrast,typicality,1
144,8915.271213107639,1.687337636370602,-17.41778471954016,20.792459992281366,CCT,contrast,typicality,1
145,8957.728870738636,1.6873375434572981,-17.417784812453462,20.792459899368062,CCT,contrast,typicality,1
146,9000.186528369633,1.6873374486257715,-17.417784907284986,20.79245980453653,CCT,contrast,typicality,1
147,9042.64418600063,1.6873373514873176,-17.41778500442343,20.792459707398066,CCT,contrast,typicality,1
148,9085.101843631628,1.6873372518707346,-17.41778510404,20.792459607781467,CCT,contrast,typicality,1
149,9127.559501262625,1.6873371498787637,-17.417785206031947,20.792459505789477,CCT,contrast,typicality,1
150,9170.017158893625,1.6873370456316112,-17.41778531027908,20.792459401542303,CCT,contrast,typicality,1
151,9212.47481652462,1.6873369392494844,-17.417785416661175,20.792459295160143,CCT,contrast,typicality,1
152,9254.93247415562,1.6873368308525905,-17.417785525058026,20.792459186763207,CCT,contrast,typicality,1
153,9297.390131786617,1.6873367206153298,-17.417785635295235,20.792459076525898,CCT,contrast,typicality,1
154,9339.847789417614,1.6873366095620101,-17.4177857463485,20.79245896547252,CCT,contrast,typicality,1
155,9382.305447048611,1.6873364993917501,-17.417785856518687,20.79245885530219,CCT,contrast,typicality,1
156,9424.763104679609,1.6873363918222561,-17.4177859640881,20.792458747732613,CCT,contrast,typicality,1
157,9467.220762310606,1.6873362885712349,-17.417786067339037,20.792458644481506,CCT,contrast,typicality,1
158,9509.678419941603,1.6873361913563938,-17.41778616455378,20.79245854726657,CCT,contrast,typicality,1
159,9552.1360775726,1.6873361017261852,-17.41778625418388,20.79245845763625,CCT,contrast,typicality,1
160,9594.593735203598,1.6873360198260436,-17.417786336083903,20.792458375735993,CCT,contrast,typicality,1
161,9637.051392834595,1.687335945107673,-17.417786410802144,20.79245830101749,CCT,contrast,typicality,1
162,9679.509050465593,1.6873358770178473,-17.41778647889182,20.792458232927515,CCT,contrast,typicality,1
163,9721.966708096592,1.6873358150033413,-17.417786540906167,20.792458170912848,CCT,contrast,typicality,1
164,9764.424365727587,1.6873357585109279,-17.417786597398404,20.792458114420263,CCT,contrast,typicality,1
165,9806.882023358587,1.6873357069878339,-17.417786648921304,20.792458062896973,CCT,contrast,typicality,1
166,9849.339680989584,1.6873356598834417,-17.41778669602548,20.792458015792363,CCT,contrast,typicality,1
167,9891.797338620581,1.6873356166477804,-17.41778673926089,20.79245797255645,CCT,contrast,typicality,1
168,9934.254996251579,1.6873355767308758,-17.417786779177504,20.79245793263926,CCT,contrast,typicality,1
169,9976.712653882576,1.6873355395827558,-17.417786816325293,20.792457895490802,CCT,contrast,typicality,1
170,10019.170311513573,1.6873355739523057,-17.417786779329944,20.792457927234558,CCT,contrast,typicality,1
171,10061.62796914457,1.687394886501582,-17.417725227390374,20.79251500039354,CCT,contrast,typicality,1
172,10104.085626775568,1.6877395901927705,-17.417367868666513,20.792847049052053,CCT,contrast,typicality,1
173,10146.543284406565,1.6886250334438875,-17.41645268401375,20.793702750901524,CCT,contrast,typicality,1
174,10189.000942037563,1.690306564672949,-17.4147256244941,20.795338753839996,CCT,contrast,typicality,1
175,10231.45859966856,1.6930395322979706,-17.41194927249608,20.79802833709202,CCT,contrast,typicality,1
176,10273.916257299557,1.697076036359724,-17.407918022534936,20.802070095254386,CCT,contrast,typicality,1
177,10316.373914930555,1.7024044606407254,-17.402723144128572,20.807532065410022,CCT,contrast,typicality,1
178,10358.831572561554,1.7085590138106121,-17.396902152382534,20.814020180003755,CCT,contrast,typicality,1
179,10401.28923019255,1.7150289989719845,-17.390990052999427,20.821048050943396,CCT,contrast,typicality,1
180,10443.746887823549,1.7213037192274458,-17.38545925162705,20.828066690081943,CCT,contrast,typicality,1
181,10486.204545454546,1.7268724776795976,-17.380718009651453,20.83446296501065,CCT,contrast,typicality,1
182,10528.662203085543,1.731237882772659,-17.377111291869873,20.839587057415194,CCT,contrast,typicality,1
183,10571.11986071654,1.7342553683866695,-17.3746747275282,20.843185464301538,CCT,contrast,typicality,1
184,10613.577518347538,1.7361613377534468,-17.37315948835562,20.845482163862513,CCT,contrast,typicality,1
185,10656.035175978535,1.7372111386244193,-17.372332769440558,20.8467550466894,CCT,contrast,typicality,1
186,10698.492833609533,1.7376601187510126,-17.371980905424916,20.84730114292694,CCT,contrast,typicality,1
187,10740.95049124053,1.7377636258846538,-17.37189993512331,20.847427186892617,CCT,contrast,typicality,1
188,10783.408148871527,1.7377654782752923,-17.371898490560007,20.847429447110592,CCT,contrast,typicality,1
189,10825.865806502525,1.7377654576961326,-17.37189851114004,20.8474294265323,CCT,contrast,typicality,1
190,10868.323464133522,1.737765436111821,-17.371898532724973,20.847429404948617,CCT,contrast,typicality,1
191,10910.781121764521,1.7377654144334236,-17.37189855440381,20.847429383270654,CCT,contrast,typicality,1
192,10953.238779395517,1.7377653935720039,-17.371898575265515,20.847429362409525,CCT,contrast,typicality,1
193,10995.696437026516,1.7377653744386272,-17.371898594399088,20.847429343276342,CCT,contrast,typicality,1
194,11038.154094657511,1.7377653578382275,-17.371898610999633,20.84742932667609,CCT,contrast,typicality,1
195,11080.61175228851,1.7377653438480212,-17.371898624989953,20.847429312685996,CCT,contrast,typicality,1
196,11123.069409919508,1.7377653322399833,-17.371898636598072,20.84742930107804,CCT,contrast,typicality,1
197,11165.527067550505,1.7377653227850454,-17.371898646053076,20.847429291623165,CCT,contrast,typicality,1
198,11207.984725181503,1.7377653152541361,-17.371898653584026,20.8474292840923,CCT,contrast,typicality,1
199,11250.4423828125,1.7377653094181875,-17.371898659420005,20.847429278256378,CCT,contrast,typicality,1
200,7047.13427734375,1.6003894799576592,-17.519549193077925,20.720328152993243,CCT,smear,typicality,1
201,7090.662592724116,1.6003894717092568,-17.51954920132632,20.720328144744833,CCT,smear,typicality,1
202,7134.190908104482,1.6003894608661176,-17.51954921216945,20.72032813390169,CCT,smear,typicality,1
203,7177.719223484848,1.6003894470508644,-17.519549225984694,20.720328120086425,CCT,smear,typicality,1
204,7221.247538865215,1.6003894298861183,-17.519549243149424,20.72032810292166,CCT,smear,typicality,1
205,7264.77585424558,1.6003894089945032,-17.519549264041018,20.720328082030022,CCT,smear,typicality,1
206,7308.304169625947,1.600389384000562,-17.519549289034924,20.720328057036046,CCT,smear,typicality,1
207,7351.832485006313,1.6003893550900001,-17.519549317945447,20.72032802812545,CCT,smear,typicality,1
208,7395.360800386679,1.6003893237863764,-17.519549349249015,20.72032799682177,CCT,smear,typicality,1
209,7438.889115767045,1.600389291808363,-17.519549381226966,20.72032796484369,CCT,smear,typicality,1
210,7482.417431147412,1.6003892608746308,-17.519549412160618,20.720327933909882,CCT,smear,typicality,1
211,7525.945746527777,1.6003892327038531,-17.5195494403313,20.72032790573901,CCT,smear,typicality,1
212,7569.474061908144,1.6003892089849951,-17.519549464050048,20.72032788202004,CCT,smear,typicality,1
213,7613.00237728851,1.600389189852602,-17.519549483182313,20.72032786288752,CCT,smear,typicality,1
214,7656.530692668876,1.6003891731544837,-17.51954949988028,20.720327846189246,CCT,smear,typicality,1
215,7700.059008049242,1.6003891565554105,-17.519549516479167,20.72032782958999,CCT,smear,typicality,1
216,7743.587323429609,1.6003891377201487,-17.519549535314212,20.72032781075451,CCT,smear,typicality,1
217,7787.115638809974,1.6003891143134674,-17.51954955872064,20.72032778734758,CCT,smear,typicality,1
218,7830.643954190341,1.6003992135686806,-17.51953926873601,20.720337695873376,CCT,smear,typicality,1
219,7874.172269570707,1.6006332657024787,-17.519300825276748,20.720567356681702,CCT,smear,typicality,1
220,7917.700584951073,1.6014937554612438,-17.518424462443015,20.721411973365505,CCT,smear,typicality,1
221,7961.228900331439,1.6033902819111066,-17.516494450268663,20.723275014090877,CCT,smear,typicality,1
222,8004.757215711806,1.6067324441181974,-17.51309829353354,20.726563181769937,CCT,smear,typicality,1
223,8048.285531092171,1.611929841148645,-17.507829643454247,20.731689325751535,CCT,smear,typicality,1
224,8091.813846472538,1.6193200402301564,-17.500364776290716,20.73900485675103,CCT,smear,typicality,1
225,8135.342161852904,1.628512078243142,-17.49112352690415,20.74814768339043,CCT,smear,typicality,1
226,8178.87047723327,1.6386919717576383,-17.4809456224589,20.758329565974176,CCT,smear,typicality,1
227,8222.398792613636,1.6490405267072243,-17.47065994274185,20.7687409961563,CCT,smear,typicality,1
228,8265.927107994003,1.658738549025478,-17.461076531823814,20.77855362987477,CCT,smear,typicality,1
229,8309.45542337437,1.666966844645977,-17.45298772933501,20.786921418626964,CCT,smear,typicality,1
230,8352.983738754734,1.6730469063654017,-17.44703566074824,20.79312947347905,CCT,smear,typicality,1
231,8396.5120541351,1.677103413492508,-17.44307632613568,20.797283153120695,CCT,smear,typicality,1
232,8440.040369515467,1.6795456288069843,-17.440697159465962,20.79978841707993,CCT,smear,typicality,1
233,8483.568684895834,1.6807831485684912,-17.43949289215639,20.801059189293372,CCT,smear,typicality,1
234,8527.097000276199,1.6812255690366893,-17.439062572691164,20.801513710764546,CCT,smear,typicality,1
235,8570.625315656565,1.681282472576256,-17.439007233954996,20.80157217910751,CCT,smear,typicality,1
236,8614.153631036932,1.6812824615855382,-17.43900724494615,20.80157216811723,CCT,smear,typicality,1
237,8657.681946417299,1.6812824498421515,-17.439007256689933,20.801572156374235,CCT,smear,typicality,1
238,8701.210261797663,1.6812824372695443,-17.4390072692629,20.801572143801987,CCT,smear,typicality,1
239,8744.73857717803,1.6812824237911659,-17.4390072827416,20.801572130323933,CCT,smear,typicality,1
240,8788.266892558397,1.681282409330465,-17.43900729720261,20.80157211586354,CCT,smear,typicality,1
241,8831.795207938763,1.6812823938098427,-17.439007312723525,20.801572100343208,CCT,smear,typicality,1
242,8875.323523319128,1.6812823770042808,-17.439007329529367,20.801572083537927,CCT,smear,typicality,1
243,8918.851838699495,1.6812823583906185,-17.4390073481433,20.801572064924535,CCT,smear,typicality,1
244,8962.380154079861,1.6812823374097279,-17.439007369124457,20.80157204394391,CCT,smear,typicality,1
245,9005.908469460228,1.6812823135024832,-17.439007393031954,20.801572020036918,CCT,smear,typicality,1
246,9049.436784840593,1.6812822861097543,-17.439007420424915,20.801571992644426,CCT,smear,typicality,1
247,9092.96510022096,1.681282254682955,-17.439007451851943,20.801571961217853,CCT,smear,typicality,1
248,9136.493415601326,1.681282219056128,-17.439007487478978,20.801571925591237,CCT,smear,typicality,1
249,9180.02173098169,1.681282179545234,-17.439007526990068,20.801571886080538,CCT,smear,typicality,1
250,9223.550046362057,1.681282136496959,-17.43900757003852,20.80157184303244,CCT,smear,typicality,1
251,9267.078361742424,1.6812820902579921,-17.439007616277646,20.801571796793628,CCT,smear,typicality,1
252,9310.60667712279,1.681282041175021,-17.439007665360755,20.801571747710796,CCT,smear,typicality,1
253,9354.134992503157,1.6812819896263524,-17.439007716909536,20.80157169616224,CCT,smear,typicality,1
254,9397.663307883522,1.6812819364861926,-17.439007770049788,20.801571643022175,CCT,smear,typicality,1
255,9441.191623263889,1.6812818830224772,-17.439007823513574,20.80157158955853,CCT,smear,typicality,1
256,9484.719938644255,1.6812818305139894,-17.43900787602211,20.801571537050087,CCT,smear,typicality,1
257,9528.24825402462,1.681281780239513,-17.43900792629661,20.801571486775636,CCT,smear,typicality,1
258,9571.776569404987,1.6812817334778303,-17.43900797305829,20.80157144001395,CCT,smear,typicality,1
259,9615.304884785353,1.681281691334094,-17.439008015202003,20.801571397870187,CCT,smear,typicality,1
260,9658.83320016572,1.6812816534741606,-17.43900805306188,20.801571360010204,CCT,smear,typicality,1
261,9702.361515546087,1.6812816188522184,-17.439008087683746,20.80157132538818,CCT,smear,typicality,1
262,9745.889830926451,1.6812815864173973,-17.43900812011845,20.80157129295325,CCT,smear,typicality,1
263,9789.418146306818,1.6812815551188283,-17.439008151416875,20.801571261654534,CCT,smear,typicality,1
264,9832.946461687185,1.6812815239056413,-17.439008182629877,20.801571230441162,CCT,smear,typicality,1
265,9876.47477706755,1.681281491912292,-17.439008214623,20.801571198447583,CCT,smear,typicality,1
266,9920.003092447916,1.6812814591579153,-17.439008247377096,20.801571165692927,CCT,smear,typicality,1
267,9963.531407828283,1.6812814259253361,-17.439008280609336,20.801571132460005,CCT,smear,typicality,1
268,10007.05972320865,1.6812813924974246,-17.439008314036833,20.801571099031683,CCT,smear,typicality,1
269,10050.588038589016,1.6812813591570506,-17.439008347376706,20.80157106569081,CCT,smear,typicality,1
270,10094.11635396938,1.6812815575244917,-17.439008144833004,20.80157125988199,CCT,smear,typicality,1
271,10137.644669349747,1.6814796367801492,-17.438806502960485,20.801765776520785,CCT,smear,typicality,1
272,10181.172984730114,1.6826304222503872,-17.43763554873568,20.802896393236455,CCT,smear,typicality,1
273,10224.701300110479,1.6855863347303544,-17.434631946779277,20.80580461623999,CCT,smear,typicality,1
274,10268.229615490845,1.6911997950152033,-17.428944229018775,20.811343819049185,CCT,smear,typicality,1
275,10311.757930871212,1.7003232239000843,-17.419745690905767,20.820392138705937,CCT,smear,typicality,1
276,10355.286246251579,1.7137981982349855,-17.40626301513373,20.833859411603704,CCT,smear,typicality,1
277,10398.814561631945,1.7315859400257418,-17.38865362594716,20.851825505998644,CCT,smear,typicality,1
278,10442.34287701231,1.7521315142412108,-17.36858104239121,20.87284407087363,CCT,smear,typicality,1
279,10485.871192392677,1.7737300791523138,-17.34778825828495,20.89524841658958,CCT,smear,typicality,1
280,10529.399507773043,1.7946767930299663,-17.327925054138376,20.91727864019831,CCT,smear,typicality,1
281,10572.927823153408,1.813266814145087,-17.310545706299365,20.93707933458954,CCT,smear,typicality,1
282,10616.456138533775,1.8278397175721524,-17.297085603228254,20.95276503837256,CCT,smear,typicality,1
283,10659.984453914141,1.8379129044440083,-17.287865715780324,20.963691524668338,CCT,smear,typicality,1
