,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,Rate Error,Accuracy Error,dsd,ba,tpr,tnr,rate,test_set,val_set
0,Base Tree,350.5,3509.6277484807897,3535.96992481203,0.4739930926842105,0.469172932330827,0.8756390977443609,0.8863909774436091,0.8031114842105264,0.992,0.34700000000000003,0.37200000000000005,0.0968885157894737,0.017603228515037584,energy,0.954125,0.98325,0.925,0.9,webcam,dslr
1,Detector Tree,350.5,1912.0611098784584,1863.1624060150377,0.48092355286721766,0.469172932330827,0.8756390977443609,0.8863909774436091,0.8031114842105264,0.992,0.34700000000000003,0.37200000000000005,0.0968885157894737,0.019821933026900142,energy,0.954125,0.98325,0.925,0.9,webcam,dslr
0,Base Tree,350.5,3882.49971831977,3923.03984962406,0.40576400396710527,0.3983458646616541,0.9796741854636591,1.0,0.9088930171052632,0.992,0.34700000000000003,0.37200000000000005,0.0911069828947368,0.022317225829887207,energy,0.954125,0.98325,0.925,1.0,webcam,dslr
1,Detector Tree,350.5,2076.2460436023557,2012.9527568922306,0.413581448267553,0.3983458646616541,0.9796741854636591,1.0,0.9088930171052632,0.992,0.34700000000000003,0.37200000000000005,0.0911069828947368,0.02421513110092743,energy,0.954125,0.98325,0.925,1.0,webcam,dslr
0,Base Tree,350.5,910.7003535984081,733.479573934837,0.9495516278868421,0.9819799498746867,0.07458646616541353,0.0,0.08155306842105267,0.992,0.47150000000000003,0.34700000000000003,0.08155306842105267,0.032428321987844594,energy,0.954125,0.98325,0.925,0.0,dslr,noise
1,Detector Tree,350.5,784.2555564968181,827.1398496240602,0.9475462133487872,0.9819799498746867,0.07458646616541353,0.0,0.08155306842105267,0.992,0.47150000000000003,0.34700000000000003,0.08155306842105267,0.034433736525899594,energy,0.954125,0.98325,0.925,0.0,dslr,noise
0,Base Tree,350.5,1175.8583574044706,1029.0552631578946,0.9010323225243421,0.9278947368421053,0.1792982456140351,0.10538847117794485,0.1747697934210527,0.992,0.47150000000000003,0.34700000000000003,0.0747697934210527,0.03535278561738725,energy,0.954125,0.98325,0.925,0.1,dslr,noise
1,Detector Tree,350.5,919.9485530065175,935.3635338345864,0.8965102772449071,0.9278947368421053,0.1792982456140351,0.10538847117794485,0.1747697934210527,0.992,0.47150000000000003,0.34700000000000003,0.0747697934210527,0.03838911848163951,energy,0.954125,0.98325,0.925,0.1,dslr,noise
0,Base Tree,350.5,1440.459506545599,1339.1494987468673,0.8526149118855263,0.8711528822055137,0.27984962406015035,0.20844611528822055,0.26779075526315793,0.992,0.47150000000000003,0.34700000000000003,0.06779075526315795,0.026022739995864692,energy,0.954125,0.98325,0.925,0.2,dslr,noise
1,Detector Tree,350.5,1055.3565825266458,1047.1353383458647,0.8455815210062047,0.8711528822055137,0.27984962406015035,0.20844611528822055,0.26779075526315793,0.992,0.47150000000000003,0.34700000000000003,0.06779075526315795,0.03029969313958254,energy,0.954125,0.98325,0.925,0.2,dslr,noise
0,Base Tree,350.5,1661.7490178524836,1585.2799498746865,0.812122778069079,0.8261152882205514,0.35731829573934837,0.2995739348370927,0.3455854407894737,0.992,0.47150000000000003,0.34700000000000003,0.04558544078947367,0.03005290674959273,energy,0.954125,0.98325,0.925,0.30000000000000004,dslr,noise
1,Detector Tree,350.5,1168.600144683496,1149.393984962406,0.8029891149788262,0.8261152882205514,0.35731829573934837,0.2995739348370927,0.3455854407894737,0.992,0.47150000000000003,0.34700000000000003,0.04558544078947367,0.03489826672798727,energy,0.954125,0.98325,0.925,0.30000000000000004,dslr,noise
0,Base Tree,350.5,1862.7865020022205,1968.651754385965,0.7753364131743421,0.7559649122807017,0.43228070175438593,0.3850375939849624,0.41626049342105265,0.992,0.47150000000000003,0.34700000000000003,0.018602696052631564,0.02695848766901628,energy,0.954125,0.98325,0.925,0.4,dslr,noise
1,Detector Tree,350.5,1271.4798550579985,1274.6421052631579,0.7642946910946614,0.7559649122807017,0.43228070175438593,0.3850375939849624,0.41626049342105265,0.992,0.47150000000000003,0.34700000000000003,0.018602696052631564,0.023668056146767296,energy,0.954125,0.98325,0.925,0.4,dslr,noise
0,Base Tree,350.5,2094.1291825274407,2383.6630325814535,0.7330047241486841,0.6800250626566415,0.5302255639097745,0.4905012531328321,0.49758938684210524,0.992,0.47150000000000003,0.34700000000000003,0.013440138972431081,0.055688525026378465,energy,0.954125,0.98325,0.925,0.5,dslr,noise
1,Detector Tree,350.5,1389.8680654475033,1392.8349624060152,0.7197673146175741,0.6800250626566415,0.5302255639097745,0.4905012531328321,0.49758938684210524,0.992,0.47150000000000003,0.34700000000000003,0.013440138972431081,0.045554467773953604,energy,0.954125,0.98325,0.925,0.5,dslr,noise
0,Base Tree,350.5,2318.7170864659242,2860.035714285714,0.6919090418177631,0.5928571428571429,0.625187969924812,0.6149624060150376,0.5765436276315788,0.992,0.47150000000000003,0.34700000000000003,0.027246901315789582,0.09905189896062029,energy,0.954125,0.98325,0.925,0.6000000000000001,dslr,noise
1,Detector Tree,350.5,1504.799559982116,1552.2902255639099,0.6765400548306427,0.5928571428571429,0.625187969924812,0.6149624060150376,0.5765436276315788,0.992,0.47150000000000003,0.34700000000000003,0.027246901315789582,0.08368291197349986,energy,0.954125,0.98325,0.925,0.6000000000000001,dslr,noise
0,Base Tree,350.5,2519.754570615661,3243.407518796993,0.6551226769230264,0.5227067669172932,0.7001503759398496,0.7004260651629072,0.6472186802631579,0.992,0.47150000000000003,0.34700000000000003,0.052781319736842226,0.13241591000573308,energy,0.954125,0.98325,0.925,0.7000000000000001,dslr,noise
1,Detector Tree,350.5,1607.6792703566186,1677.5383458646618,0.637845630946478,0.5227067669172932,0.7001503759398496,0.7004260651629072,0.6472186802631579,0.992,0.47150000000000003,0.34700000000000003,0.052781319736842226,0.11513886402918468,energy,0.954125,0.98325,0.925,0.7000000000000001,dslr,noise
0,Base Tree,350.5,2741.044081922546,3489.537969924812,0.6146305431065789,0.47766917293233085,0.7776190476190475,0.7915538847117795,0.7250133657894737,0.992,0.47150000000000003,0.34700000000000003,0.07498663421052637,0.13696137017424811,energy,0.954125,0.98325,0.925,0.8,dslr,noise
1,Detector Tree,350.5,1720.9228325134693,1779.796992481203,0.5952532249190993,0.47766917293233085,0.7776190476190475,0.7915538847117795,0.7250133657894737,0.992,0.47150000000000003,0.34700000000000003,0.07498663421052637,0.11758405198676845,energy,0.954125,0.98325,0.925,0.8,dslr,noise
0,Base Tree,350.5,3005.645231063674,3799.6322055137844,0.5662131324677631,0.4209273182957393,0.8781704260651628,0.8946115288220551,0.8180343276315789,0.992,0.47150000000000003,0.34700000000000003,0.08196567236842106,0.14528581417202377,energy,0.954125,0.98325,0.925,0.9,dslr,noise
1,Detector Tree,350.5,1856.3308620335972,1891.568796992481,0.5443244686803969,0.4209273182957393,0.8781704260651628,0.8946115288220551,0.8180343276315789,0.992,0.47150000000000003,0.34700000000000003,0.08196567236842106,0.12339715038465758,energy,0.954125,0.98325,0.925,0.9,dslr,noise
0,Base Tree,350.5,3270.8032348697366,4095.207894736842,0.5176938271052631,0.3668421052631579,0.9828822055137845,1.0,0.911251052631579,0.992,0.47150000000000003,0.34700000000000003,0.08874894736842101,0.15085172184210519,energy,0.954125,0.98325,0.925,1.0,dslr,noise
1,Detector Tree,350.5,1992.0238585432967,1999.7924812030074,0.4932885325765169,0.3668421052631579,0.9828822055137845,1.0,0.911251052631579,0.992,0.47150000000000003,0.34700000000000003,0.08874894736842101,0.12644642731335895,energy,0.954125,0.98325,0.925,1.0,dslr,noise
0,Base Tree,350.5,910.7003535984081,733.479573934837,0.9495516278868421,0.9819799498746867,0.07458646616541353,0.0,0.08155306842105267,0.992,0.47150000000000003,0.37200000000000005,0.08155306842105267,0.032428321987844594,energy,0.954125,0.98325,0.925,0.0,webcam,noise
1,Detector Tree,350.5,784.2555564968181,827.1398496240602,0.9475462133487872,0.9819799498746867,0.07458646616541353,0.0,0.08155306842105267,0.992,0.47150000000000003,0.37200000000000005,0.08155306842105267,0.034433736525899594,energy,0.954125,0.98325,0.925,0.0,webcam,noise
0,Base Tree,350.5,1175.8583574044706,1060.1468671679197,0.9010323225243421,0.9222055137844611,0.1792982456140351,0.10538847117794485,0.1747697934210527,0.992,0.47150000000000003,0.37200000000000005,0.0747697934210527,0.023619888765946163,energy,0.954125,0.98325,0.925,0.1,webcam,noise
1,Detector Tree,350.5,919.9485530065175,935.3635338345864,0.8965102772449071,0.9222055137844611,0.1792982456140351,0.10538847117794485,0.1747697934210527,0.992,0.47150000000000003,0.37200000000000005,0.0747697934210527,0.027056371791518128,energy,0.954125,0.98325,0.925,0.1,webcam,noise
0,Base Tree,350.5,1440.459506545599,1386.1293233082706,0.8526149118855263,0.8625563909774436,0.27984962406015035,0.20844611528822055,0.26779075526315793,0.992,0.47150000000000003,0.37200000000000005,0.06779075526315795,0.023906265489411046,energy,0.954125,0.98325,0.925,0.2,webcam,noise
1,Detector Tree,350.5,1055.3565825266458,1047.1353383458647,0.8455815210062047,0.8625563909774436,0.27984962406015035,0.20844611528822055,0.26779075526315793,0.992,0.47150000000000003,0.37200000000000005,0.06779075526315795,0.02552666513712899,energy,0.954125,0.98325,0.925,0.2,webcam,noise
0,Base Tree,350.5,1661.7490178524836,1675.952380952381,0.812122778069079,0.8095238095238095,0.35731829573934837,0.2995739348370927,0.3455854407894737,0.992,0.47150000000000003,0.37200000000000005,0.04558544078947367,0.02591238382239974,energy,0.954125,0.98325,0.925,0.30000000000000004,webcam,noise
1,Detector Tree,350.5,1168.600144683496,1149.393984962406,0.8029891149788262,0.8095238095238095,0.35731829573934837,0.2995739348370927,0.3455854407894737,0.992,0.47150000000000003,0.37200000000000005,0.04558544078947367,0.0272962920375261,energy,0.954125,0.98325,0.925,0.30000000000000004,webcam,noise
0,Base Tree,350.5,1862.7865020022205,1939.7516290726817,0.7753364131743421,0.7612531328320802,0.43228070175438593,0.3850375939849624,0.41626049342105265,0.992,0.47150000000000003,0.37200000000000005,0.018602696052631564,0.0257011956663847,energy,0.954125,0.98325,0.925,0.4,webcam,noise
1,Detector Tree,350.5,1271.4798550579985,1262.0411027568923,0.7642946910946614,0.7612531328320802,0.43228070175438593,0.3850375939849624,0.41626049342105265,0.992,0.47150000000000003,0.37200000000000005,0.018602696052631564,0.023298980972407526,energy,0.954125,0.98325,0.925,0.4,webcam,noise
0,Base Tree,350.5,2094.1291825274407,2256.146365914787,0.7330047241486841,0.7033583959899748,0.5302255639097745,0.4905012531328321,0.49758938684210524,0.992,0.47150000000000003,0.37200000000000005,0.013440138972431081,0.03285566761008774,energy,0.954125,0.98325,0.925,0.5,webcam,noise
1,Detector Tree,350.5,1389.8680654475033,1380.2339598997494,0.7197673146175741,0.7033583959899748,0.5302255639097745,0.4905012531328321,0.49758938684210524,0.992,0.47150000000000003,0.37200000000000005,0.013440138972431081,0.024025002920755222,energy,0.954125,0.98325,0.925,0.5,webcam,noise
0,Base Tree,350.5,2318.7170864659242,2711.4260651629074,0.6919090418177631,0.6200501253132832,0.625187969924812,0.6149624060150376,0.5765436276315788,0.992,0.47150000000000003,0.37200000000000005,0.027246901315789582,0.07275739802922933,energy,0.954125,0.98325,0.925,0.6000000000000001,webcam,noise
1,Detector Tree,350.5,1504.799559982116,1564.754260651629,0.6765400548306427,0.6200501253132832,0.625187969924812,0.6149624060150376,0.5765436276315788,0.992,0.47150000000000003,0.37200000000000005,0.027246901315789582,0.05991908476718438,energy,0.954125,0.98325,0.925,0.6000000000000001,webcam,noise
0,Base Tree,350.5,2519.754570615661,2975.225313283208,0.6551226769230264,0.5717794486215538,0.7001503759398496,0.7004260651629072,0.6472186802631579,0.992,0.47150000000000003,0.37200000000000005,0.052781319736842226,0.08468998650416668,energy,0.954125,0.98325,0.925,0.7000000000000001,webcam,noise
1,Detector Tree,350.5,1607.6792703566186,1677.4013784461154,0.637845630946478,0.5717794486215538,0.7001503759398496,0.7004260651629072,0.6472186802631579,0.992,0.47150000000000003,0.37200000000000005,0.052781319736842226,0.07074197074544214,energy,0.954125,0.98325,0.925,0.7000000000000001,webcam,noise
0,Base Tree,350.5,2741.044081922546,3265.0483709273185,0.6146305431065789,0.5187468671679197,0.7776190476190475,0.7915538847117795,0.7250133657894737,0.992,0.47150000000000003,0.37200000000000005,0.07498663421052637,0.09588367593865912,energy,0.954125,0.98325,0.925,0.8,webcam,noise
1,Detector Tree,350.5,1720.9228325134693,1779.6600250626566,0.5952532249190993,0.5187468671679197,0.7776190476190475,0.7915538847117795,0.7250133657894737,0.992,0.47150000000000003,0.37200000000000005,0.07498663421052637,0.07650635775117948,energy,0.954125,0.98325,0.925,0.8,webcam,noise
0,Base Tree,350.5,3005.645231063674,3591.030827067669,0.5662131324677631,0.4590977443609023,0.8781704260651628,0.8946115288220551,0.8180343276315789,0.992,0.47150000000000003,0.37200000000000005,0.08196567236842106,0.10711538810686087,energy,0.954125,0.98325,0.925,0.9,webcam,noise
1,Detector Tree,350.5,1856.3308620335972,1891.431829573935,0.5443244686803969,0.4590977443609023,0.8781704260651628,0.8946115288220551,0.8180343276315789,0.992,0.47150000000000003,0.37200000000000005,0.08196567236842106,0.08522672431949467,energy,0.954125,0.98325,0.925,0.9,webcam,noise
0,Base Tree,350.5,3270.8032348697366,3917.698120300752,0.5176938271052631,0.39932330827067675,0.9828822055137845,1.0,0.911251052631579,0.992,0.47150000000000003,0.37200000000000005,0.08874894736842101,0.1183705188345864,energy,0.954125,0.98325,0.925,1.0,webcam,noise
1,Detector Tree,350.5,1992.0238585432967,1999.6555137844612,0.4932885325765169,0.39932330827067675,0.9828822055137845,1.0,0.911251052631579,0.992,0.47150000000000003,0.37200000000000005,0.08874894736842101,0.09396522430584017,energy,0.954125,0.98325,0.925,1.0,webcam,noise
0,Base Tree,350.5,1019.0397017613159,676.3641604010024,0.9297274104736842,0.9924310776942357,0.09561403508771929,0.0,0.10043966052631582,0.992,0.37200000000000005,0.34700000000000003,0.10043966052631582,0.06270366722055142,energy,0.954125,0.98325,0.925,0.0,dslr,webcam
1,Detector Tree,350.5,802.061724825684,802.5746867167919,0.9312350831936833,0.9924310776942357,0.09561403508771929,0.0,0.10043966052631582,0.992,0.37200000000000005,0.34700000000000003,0.10043966052631582,0.0611959945005522,energy,0.954125,0.98325,0.925,0.0,dslr,webcam
0,Base Tree,350.5,1377.459269668553,1083.020426065163,0.8641428600789473,0.9180200501253133,0.19964912280701755,0.11360902255639098,0.20622119342105272,0.992,0.37200000000000005,0.34700000000000003,0.10622119342105271,0.05394291904135344,energy,0.954125,0.98325,0.925,0.1,dslr,webcam
1,Detector Tree,350.5,945.8432675871205,939.9010025062656,0.8670316242911189,0.9180200501253133,0.19964912280701755,0.11360902255639098,0.20622119342105272,0.992,0.37200000000000005,0.34700000000000003,0.10622119342105271,0.05124814934311629,energy,0.954125,0.98325,0.925,0.1,dslr,webcam
0,Base Tree,350.5,1615.5839736346056,1543.2309523809524,0.8205701786578946,0.8338095238095238,0.2799498746867168,0.21997493734335838,0.2764997118421053,0.992,0.37200000000000005,0.34700000000000003,0.07649971184210531,0.02635883368796993,energy,0.954125,0.98325,0.925,0.2,dslr,webcam
1,Detector Tree,350.5,1041.3680111321228,1073.291478696742,0.8243765043878257,0.8338095238095238,0.2799498746867168,0.21997493734335838,0.2764997118421053,0.992,0.37200000000000005,0.34700000000000003,0.07649971184210531,0.02587810655183345,energy,0.954125,0.98325,0.925,0.2,dslr,webcam
0,Base Tree,350.5,1878.432188751316,1845.3810776942357,0.7724735244736842,0.7785213032581454,0.3674937343358396,0.31949874686716795,0.3540749605263158,0.992,0.37200000000000005,0.34700000000000003,0.05407496052631577,0.02212120133834587,energy,0.954125,0.98325,0.925,0.30000000000000004,dslr,webcam
1,Detector Tree,350.5,1146.810696926978,1205.285463659148,0.7772926783696386,0.7785213032581454,0.3674937343358396,0.31949874686716795,0.3540749605263158,0.992,0.37200000000000005,0.34700000000000003,0.05407496052631577,0.022337282801224156,energy,0.954125,0.98325,0.925,0.30000000000000004,dslr,webcam
