,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,Rate Error,Accuracy Error,dsd,ba,tpr,tnr,rate,test_set,val_set
1,Detector Tree,350.5,1105.0457193897244,1100.3082706766918,0.9703731180451127,0.9992731829573934,0.35250626566416043,0.35250626566416043,0.3534182957393484,0.9990000000000001,0.9,0.995,0.04699724310776944,0.02890006491228071,energy,1.0,1.0,1.0,0.4,Product,Art
0,Base Tree,350.5,896.3406555639098,638.9720551378447,0.9521792030075189,0.9992731829573934,0.4711528822055138,0.4711528822055138,0.472937343358396,0.9990000000000001,0.9,0.995,0.027553884711779452,0.04709397994987465,energy,1.0,1.0,1.0,0.5,Product,Art
1,Detector Tree,350.5,1262.157690651629,1256.9218045112782,0.96069207518797,0.9992731829573934,0.4711528822055138,0.4711528822055138,0.472937343358396,0.9990000000000001,0.9,0.995,0.027553884711779452,0.03858110776942351,energy,1.0,1.0,1.0,0.5,Product,Art
0,Base Tree,350.5,990.2883323646616,635.0,0.9349884112781955,1.0,0.6474937343358397,0.6474937343358397,0.6465817042606516,0.9990000000000001,0.9,0.995,0.04699724310776936,0.06501158872180446,energy,1.0,1.0,1.0,0.6000000000000001,Product,Art
1,Detector Tree,350.5,1490.4192806102758,1489.6917293233082,0.9466268819548872,1.0,0.6474937343358397,0.6474937343358397,0.6465817042606516,0.9990000000000001,0.9,0.995,0.04699724310776936,0.05337311804511275,energy,1.0,1.0,1.0,0.6000000000000001,Product,Art
0,Base Tree,350.5,1028.623035075188,635.0,0.9279738270676693,1.0,0.7143859649122808,0.7143859649122808,0.7174360902255639,0.9990000000000001,0.9,0.995,0.01798847117794479,0.07202617293233077,energy,1.0,1.0,1.0,0.7000000000000001,Product,Art
1,Detector Tree,350.5,1583.5598508646615,1577.9894736842107,0.9408876766917292,1.0,0.7143859649122808,0.7143859649122808,0.7174360902255639,0.9990000000000001,0.9,0.995,0.01798847117794479,0.059112323308270674,energy,1.0,1.0,1.0,0.7000000000000001,Product,Art
0,Base Tree,350.5,1081.1795004097744,638.9720551378447,0.918356907518797,0.9992731829573934,0.8117543859649122,0.8117543859649122,0.8145766917293233,0.9990000000000001,0.9,0.995,0.01532456140350873,0.08091627543859646,energy,1.0,1.0,1.0,0.8,Product,Art
1,Detector Tree,350.5,1711.2545714624061,1706.5157894736844,0.9330192879699247,0.9992731829573934,0.8117543859649122,0.8117543859649122,0.8145766917293233,0.9990000000000001,0.9,0.995,0.01532456140350873,0.06625389498746866,energy,1.0,1.0,1.0,0.8,Product,Art
0,Base Tree,350.5,1129.059470736842,638.9720551378447,0.9095957052631579,0.9992731829573934,0.9031328320802006,0.9031328320802006,0.9030736842105264,0.9990000000000001,0.9,0.995,0.012860651629072689,0.08967747769423556,energy,1.0,1.0,1.0,0.9,Product,Art
1,Detector Tree,350.5,1827.5869654736841,1827.1353383458647,0.9258510315789474,0.9992731829573934,0.9031328320802006,0.9031328320802006,0.9030736842105264,0.9990000000000001,0.9,0.995,0.012860651629072689,0.07342215137844608,energy,1.0,1.0,1.0,0.9,Product,Art
0,Base Tree,350.5,1181.5,638.9720551378447,0.9,0.9992731829573934,1.0,1.0,1.0,0.9990000000000001,0.9,0.995,0.0,0.09927318295739346,energy,1.0,1.0,1.0,1.0,Product,Art
1,Detector Tree,350.5,1955.0,1955.0,0.9179999999999999,0.9992731829573934,1.0,1.0,1.0,0.9990000000000001,0.9,0.995,0.0,0.08127318295739355,energy,1.0,1.0,1.0,1.0,Product,Art
0,Base Tree,350.5,640.465,635.0,0.9990000000000001,1.0,0.0,0.0,0.0,0.9990000000000001,0.875,0.9,0.0,0.0009999999999998899,energy,1.0,1.0,1.0,0.0,Art,Clipart
1,Detector Tree,350.5,640.465,635.0,0.9990000000000001,1.0,0.0,0.0,0.0,0.9990000000000001,0.875,0.9,0.0,0.0009999999999998899,energy,1.0,1.0,1.0,0.0,Art,Clipart
0,Base Tree,350.5,706.1480871578948,737.1776942355889,0.9869811368421053,0.9813032581453635,0.09686716791979949,0.09686716791979949,0.09692631578947368,0.9990000000000001,0.875,0.9,0.012860651629072682,0.007810305764411028,energy,1.0,1.0,1.0,0.1,Art,Clipart
1,Detector Tree,350.5,767.8780345263158,762.8646616541354,0.9872719157894737,0.9813032581453635,0.09686716791979949,0.09686716791979949,0.09692631578947368,0.9990000000000001,0.875,0.9,0.012860651629072682,0.007880320802005018,energy,1.0,1.0,1.0,0.1,Art,Clipart
0,Base Tree,350.5,766.1189590827067,764.571177944862,0.9760075097744361,0.9762907268170425,0.18824561403508772,0.18824561403508772,0.1854233082706767,0.9990000000000001,0.875,0.9,0.015324561403508777,0.00855596290726817,energy,1.0,1.0,1.0,0.2,Art,Clipart
1,Detector Tree,350.5,884.210428537594,883.4842105263158,0.9765637796992481,0.9762907268170425,0.18824561403508772,0.18824561403508772,0.1854233082706767,0.9990000000000001,0.875,0.9,0.015324561403508777,0.008390862907268181,energy,1.0,1.0,1.0,0.2,Art,Clipart
0,Base Tree,350.5,831.9472590977443,833.8766917293233,0.9639620751879698,0.9636090225563909,0.2856140350877193,0.2856140350877193,0.28256390977443613,0.9990000000000001,0.875,0.9,0.017988471177944894,0.007969810526315804,energy,1.0,1.0,1.0,0.30000000000000004,Art,Clipart
1,Detector Tree,350.5,1011.9051491353383,1012.0105263157895,0.9648097669172931,0.9636090225563909,0.2856140350877193,0.2856140350877193,0.28256390977443613,0.9990000000000001,0.875,0.9,0.017988471177944894,0.007938828571428587,energy,1.0,1.0,1.0,0.30000000000000004,Art,Clipart
0,Base Tree,350.5,879.9624422907269,882.9110275689223,0.9551761313283209,0.9546365914786967,0.35250626566416043,0.35250626566416043,0.3534182957393484,0.9990000000000001,0.875,0.9,0.04699724310776944,0.006935786466165421,energy,1.0,1.0,1.0,0.4,Art,Clipart
1,Detector Tree,350.5,1105.0457193897241,1100.3082706766918,0.9562363862155387,0.9546365914786967,0.35250626566416043,0.35250626566416043,0.3534182957393484,0.9990000000000001,0.875,0.9,0.04699724310776944,0.007047587719298248,energy,1.0,1.0,1.0,0.4,Art,Clipart
0,Base Tree,350.5,960.9557201002506,953.3122807017543,0.9403557694235589,0.9417543859649122,0.4711528822055138,0.4711528822055138,0.472937343358396,0.9990000000000001,0.875,0.9,0.027553884711779452,0.00976456340852127,energy,1.0,1.0,1.0,0.5,Art,Clipart
1,Detector Tree,350.5,1262.157690651629,1256.9218045112782,0.9417745814536341,0.9417543859649122,0.4711528822055138,0.4711528822055138,0.472937343358396,0.9990000000000001,0.875,0.9,0.027553884711779452,0.009639460651629055,energy,1.0,1.0,1.0,0.5,Art,Clipart
0,Base Tree,350.5,1078.627557709273,1022.754761904762,0.9188238686716793,0.929047619047619,0.6474937343358397,0.6474937343358397,0.6465817042606516,0.9990000000000001,0.875,0.9,0.04699724310776936,0.03091149573934835,energy,1.0,1.0,1.0,0.6000000000000001,Art,Clipart
1,Detector Tree,350.5,1490.4192806102758,1489.6917293233082,0.9207636137844611,0.929047619047619,0.6474937343358397,0.6474937343358397,0.6465817042606516,0.9990000000000001,0.875,0.9,0.04699724310776936,0.030650964160400983,energy,1.0,1.0,1.0,0.6000000000000001,Art,Clipart
0,Base Tree,350.5,1126.6427409022556,1071.7890977443608,0.9100379248120302,0.9200751879699248,0.7143859649122808,0.7143859649122808,0.7174360902255639,0.9990000000000001,0.875,0.9,0.01798847117794479,0.03355759999999998,energy,1.0,1.0,1.0,0.7000000000000001,Art,Clipart
1,Detector Tree,350.5,1583.5598508646615,1577.9894736842107,0.9121902330827069,0.9200751879699248,0.7143859649122808,0.7143859649122808,0.7174360902255639,0.9990000000000001,0.875,0.9,0.01798847117794479,0.03342413283208019,energy,1.0,1.0,1.0,0.7000000000000001,Art,Clipart
0,Base Tree,350.5,1192.4710409172933,1141.094611528822,0.8979924902255639,0.9073934837092732,0.8117543859649122,0.8117543859649122,0.8145766917293233,0.9990000000000001,0.875,0.9,0.01532456140350873,0.03292561102756894,energy,1.0,1.0,1.0,0.8,Art,Clipart
1,Detector Tree,350.5,1711.2545714624057,1706.5157894736844,0.9004362203007519,0.9073934837092732,0.8117543859649122,0.8117543859649122,0.8145766917293233,0.9990000000000001,0.875,0.9,0.01532456140350873,0.032542024812030085,energy,1.0,1.0,1.0,0.8,Art,Clipart
0,Base Tree,350.5,1252.4419128421052,1168.4880952380952,0.8870188631578948,0.9023809523809524,0.9031328320802006,0.9031328320802006,0.9030736842105264,0.9990000000000001,0.875,0.9,0.012860651629072689,0.03185223659147869,energy,1.0,1.0,1.0,0.9,Art,Clipart
1,Detector Tree,350.5,1827.5869654736841,1827.1353383458647,0.8897280842105263,0.9023809523809524,0.9031328320802006,0.9031328320802006,0.9030736842105264,0.9990000000000001,0.875,0.9,0.012860651629072689,0.03113511328320801,energy,1.0,1.0,1.0,0.9,Art,Clipart
0,Base Tree,350.5,1318.125,1270.6657894736843,0.875,0.8836842105263157,1.0,1.0,1.0,0.9990000000000001,0.875,0.9,0.0,0.03347117794486217,energy,1.0,1.0,1.0,1.0,Art,Clipart
1,Detector Tree,350.5,1955.0,1955.0,0.878,0.8836842105263157,1.0,1.0,1.0,0.9990000000000001,0.875,0.9,0.0,0.03340350877192984,energy,1.0,1.0,1.0,1.0,Art,Clipart
0,Base Tree,350.5,640.465,635.0,0.9990000000000001,1.0,0.0,0.0,0.0,0.9990000000000001,0.875,0.875,0.0,0.0009999999999998899,energy,1.0,1.0,1.0,0.0,Clipart,Clipart
1,Detector Tree,350.5,640.465,635.0,0.9990000000000001,1.0,0.0,0.0,0.0,0.9990000000000001,0.875,0.875,0.0,0.0009999999999998899,energy,1.0,1.0,1.0,0.0,Clipart,Clipart
0,Base Tree,350.5,706.1480871578948,689.7869674185464,0.9869811368421053,0.9899749373433584,0.09686716791979949,0.09686716791979949,0.09692631578947368,0.9990000000000001,0.875,0.875,0.012860651629072682,0.0051496641604009945,energy,1.0,1.0,1.0,0.1,Clipart,Clipart
1,Detector Tree,350.5,767.8780345263158,762.8646616541354,0.9872719157894737,0.9899749373433584,0.09686716791979949,0.09686716791979949,0.09692631578947368,0.9990000000000001,0.875,0.875,0.012860651629072682,0.0049680175438596525,energy,1.0,1.0,1.0,0.1,Clipart,Clipart
0,Base Tree,350.5,766.1189590827067,767.0365914786967,0.9760075097744361,0.9758395989974937,0.18824561403508772,0.18824561403508772,0.1854233082706767,0.9990000000000001,0.875,0.875,0.015324561403508777,0.00964707869674186,energy,1.0,1.0,1.0,0.2,Clipart,Clipart
1,Detector Tree,350.5,884.210428537594,883.4842105263158,0.9765637796992481,0.9758395989974937,0.18824561403508772,0.18824561403508772,0.1854233082706767,0.9990000000000001,0.875,0.875,0.015324561403508777,0.00963239373433585,energy,1.0,1.0,1.0,0.2,Clipart,Clipart
0,Base Tree,350.5,831.9472590977443,866.4749373433584,0.9639620751879698,0.9576441102756892,0.2856140350877193,0.2856140350877193,0.28256390977443613,0.9990000000000001,0.875,0.875,0.017988471177944894,0.012674494235588968,energy,1.0,1.0,1.0,0.30000000000000004,Clipart,Clipart
1,Detector Tree,350.5,1011.9051491353383,1012.0105263157895,0.9648097669172931,0.9576441102756892,0.2856140350877193,0.2856140350877193,0.28256390977443613,0.9990000000000001,0.875,0.875,0.017988471177944894,0.012887074686716798,energy,1.0,1.0,1.0,0.30000000000000004,Clipart,Clipart
0,Base Tree,350.5,879.9624422907269,888.1157894736842,0.9551761313283209,0.9536842105263157,0.35250626566416043,0.35250626566416043,0.3534182957393484,0.9990000000000001,0.875,0.875,0.04699724310776944,0.015487770426065148,energy,1.0,1.0,1.0,0.4,Clipart,Clipart
1,Detector Tree,350.5,1105.0457193897241,1100.3082706766918,0.9562363862155387,0.9536842105263157,0.35250626566416043,0.35250626566416043,0.3534182957393484,0.9990000000000001,0.875,0.875,0.04699724310776944,0.015404796741854632,energy,1.0,1.0,1.0,0.4,Clipart,Clipart
0,Base Tree,350.5,960.9557201002506,943.7245614035087,0.9403557694235589,0.9435087719298245,0.4711528822055138,0.4711528822055138,0.472937343358396,0.9990000000000001,0.875,0.875,0.027553884711779452,0.019461411528822005,energy,1.0,1.0,1.0,0.5,Clipart,Clipart
1,Detector Tree,350.5,1262.157690651629,1256.9218045112782,0.9417745814536341,0.9435087719298245,0.4711528822055138,0.4711528822055138,0.472937343358396,0.9990000000000001,0.875,0.875,0.027553884711779452,0.019255674185463617,energy,1.0,1.0,1.0,0.5,Clipart,Clipart
0,Base Tree,350.5,1078.627557709273,979.0621553884712,0.9188238686716793,0.9370426065162907,0.6474937343358397,0.6474937343358397,0.6465817042606516,0.9990000000000001,0.875,0.875,0.04699724310776936,0.02207294937343357,energy,1.0,1.0,1.0,0.6000000000000001,Clipart,Clipart
1,Detector Tree,350.5,1490.4192806102758,1489.6917293233082,0.9207636137844611,0.9370426065162907,0.6474937343358397,0.6474937343358397,0.6465817042606516,0.9990000000000001,0.875,0.875,0.04699724310776936,0.021102161152882208,energy,1.0,1.0,1.0,0.6000000000000001,Clipart,Clipart
0,Base Tree,350.5,1126.6427409022556,1000.703007518797,0.9100379248120302,0.9330827067669173,0.7143859649122808,0.7143859649122808,0.7174360902255639,0.9990000000000001,0.875,0.875,0.01798847117794479,0.02603825764411026,energy,1.0,1.0,1.0,0.7000000000000001,Clipart,Clipart
1,Detector Tree,350.5,1583.5598508646615,1577.9894736842107,0.9121902330827069,0.9330827067669173,0.7143859649122808,0.7143859649122808,0.7174360902255639,0.9990000000000001,0.875,0.875,0.01798847117794479,0.02485920802005012,energy,1.0,1.0,1.0,0.7000000000000001,Clipart,Clipart
