,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,Rate Error,Accuracy Error,dsd,ba,tpr,tnr,rate,test_set,val_set
1,Detector Tree,350.5,1483.1521541154075,1504.5725563909773,0.7818313710149658,0.771904761904762,0.6130075187969924,0.6130075187969924,0.6147834750208855,0.98,0.6629999999999999,0.6629999999999999,0.025436596825396788,0.021285083515936526,energy,0.9998333333333334,1.0,0.9996666666666667,0.6000000000000001,Art,Art
0,Base Tree,350.5,1984.8002481770513,2007.6874686716794,0.7530100186318297,0.7488220551378445,0.7101253132832079,0.7101253132832079,0.7160567235588973,0.98,0.6629999999999999,0.6629999999999999,0.039217650041771066,0.02982774669598999,energy,0.9998333333333334,1.0,0.9996666666666667,0.7000000000000001,Art,Art
1,Detector Tree,350.5,1607.563976901889,1605.3745614035086,0.7486928736593558,0.7488220551378445,0.7101253132832079,0.7101253132832079,0.7160567235588973,0.98,0.6629999999999999,0.6629999999999999,0.039217650041771066,0.030199601296628034,energy,0.9998333333333334,1.0,0.9996666666666667,0.7000000000000001,Art,Art
0,Base Tree,350.5,2122.7092770721674,2158.6255639097744,0.7277750636647452,0.721203007518797,0.7899749373433583,0.7899749373433583,0.795662259732665,0.98,0.6629999999999999,0.6629999999999999,0.01549751670843776,0.023052085886967444,energy,0.9998333333333334,1.0,0.9996666666666667,0.8,Art,Art
1,Detector Tree,350.5,1705.3575206288517,1698.4489974937344,0.7226444562532904,0.721203007518797,0.7899749373433583,0.7899749373433583,0.795662259732665,0.98,0.6629999999999999,0.6629999999999999,0.01549751670843776,0.022791042189460545,energy,0.9998333333333334,1.0,0.9996666666666667,0.8,Art,Art
0,Base Tree,350.5,2292.00344806936,2310.385463659148,0.6967971732718463,0.6934335839598997,0.8774937343358397,0.8774937343358397,0.8933843114452799,0.98,0.6629999999999999,0.6629999999999999,0.02379184143692566,0.021922067825898072,energy,0.9998333333333334,1.0,0.9996666666666667,0.9,Art,Art
1,Detector Tree,350.5,1825.4067809765927,1793.2917293233083,0.6906679767879575,0.6934335839598997,0.8774937343358397,0.8774937343358397,0.8933843114452799,0.98,0.6629999999999999,0.6629999999999999,0.02379184143692566,0.021457824618622084,energy,0.9998333333333334,1.0,0.9996666666666667,0.9,Art,Art
0,Base Tree,350.5,2476.1275316666665,2485.56679197995,0.6631056666666667,0.6613784461152882,1.0,1.0,0.9996666666666667,0.98,0.6629999999999999,0.6629999999999999,0.0003333333333332966,0.025654050960735156,energy,0.9998333333333334,1.0,0.9996666666666667,1.0,Art,Art
1,Detector Tree,350.5,1955.9721744444441,1955.0,0.6558904062222223,0.6613784461152882,1.0,1.0,0.9996666666666667,0.98,0.6629999999999999,0.6629999999999999,0.0003333333333332966,0.025813506974101917,energy,0.9998333333333334,1.0,0.9996666666666667,1.0,Art,Art
0,Base Tree,350.5,744.2999999999998,762.9275689223057,0.98,0.9765914786967418,0.0,0.0,0.0,0.98,0.6629999999999999,0.6460000000000002,0.0,0.008571428571428579,energy,0.9998333333333334,1.0,0.9996666666666667,0.0,Clipart,Art
1,Detector Tree,350.5,727.9050000000002,762.9275689223057,0.983,0.9765914786967418,0.0,0.0,0.0,0.98,0.6629999999999999,0.6460000000000002,0.0,0.010443609022556399,energy,0.9998333333333334,1.0,0.9996666666666667,0.0,Clipart,Art
0,Base Tree,350.5,928.4240835973067,1019.1936090225564,0.9463084933948204,0.9296992481203007,0.12250626566416041,0.12250626566416041,0.1062823552213868,0.98,0.6629999999999999,0.6460000000000002,0.023708131996658312,0.025017006452965715,energy,0.9998333333333334,1.0,0.9996666666666667,0.1,Clipart,Art
1,Detector Tree,350.5,858.470393467852,924.6358395989976,0.9482224294342647,0.9296992481203007,0.12250626566416041,0.12250626566416041,0.1062823552213868,0.98,0.6629999999999999,0.6460000000000002,0.023708131996658312,0.02561225832243852,energy,0.9998333333333334,1.0,0.9996666666666667,0.1,Clipart,Art
0,Base Tree,350.5,1097.7182545944993,1161.5027568922305,0.9153306030019215,0.9036591478696742,0.2100250626566416,0.2100250626566416,0.20400440693400165,0.98,0.6629999999999999,0.6460000000000002,0.015456581035923138,0.03213529193943191,energy,0.9998333333333334,1.0,0.9996666666666667,0.2,Clipart,Art
1,Detector Tree,350.5,978.5196538155926,1019.4785714285715,0.9162459499689319,0.9036591478696742,0.2100250626566416,0.2100250626566416,0.20400440693400165,0.98,0.6629999999999999,0.6460000000000002,0.015456581035923138,0.03218743318731606,energy,0.9998333333333334,1.0,0.9996666666666667,0.2,Clipart,Art
0,Base Tree,350.5,1235.6272834896154,1320.2479949874685,0.8900956480348371,0.8746115288220552,0.28987468671679195,0.28987468671679195,0.28360994310776944,0.98,0.6629999999999999,0.6460000000000002,0.03929116666666668,0.047035957121386814,energy,0.9998333333333334,1.0,0.9996666666666667,0.30000000000000004,Clipart,Art
1,Detector Tree,350.5,1076.3131975425556,1112.5530075187971,0.8901975325628665,0.8746115288220552,0.28987468671679195,0.28987468671679195,0.28360994310776944,0.98,0.6629999999999999,0.6460000000000002,0.03929116666666668,0.04692554203610203,energy,0.9998333333333334,1.0,0.9996666666666667,0.30000000000000004,Clipart,Art
0,Base Tree,350.5,1411.0735656231093,1419.2754385964913,0.8579920282482874,0.8564912280701754,0.3869924812030075,0.3869924812030075,0.3848831916457811,0.98,0.6629999999999999,0.6460000000000002,0.02560785831244779,0.04210233243341687,energy,0.9998333333333334,1.0,0.9996666666666667,0.4,Clipart,Art
1,Detector Tree,350.5,1200.725020329037,1213.3550125313284,0.8570590352072563,0.8564912280701754,0.3869924812030075,0.3869924812030075,0.3848831916457811,0.98,0.6629999999999999,0.6460000000000002,0.02560785831244779,0.042089401557669284,energy,0.9998333333333334,1.0,0.9996666666666667,0.4,Clipart,Art
0,Base Tree,350.5,1608.7236996889194,1691.292731829574,0.8218254895354219,0.8067167919799498,0.502155388471178,0.502155388471178,0.4989732191311612,0.98,0.6629999999999999,0.6460000000000002,0.010233181370091894,0.03909423122564744,energy,0.9998333333333334,1.0,0.9996666666666667,0.5,Clipart,Art
1,Detector Tree,350.5,1340.8819569941852,1365.3700501253134,0.8197266485335268,0.8067167919799498,0.502155388471178,0.502155388471178,0.4989732191311612,0.98,0.6629999999999999,0.6460000000000002,0.010233181370091894,0.038673668009757925,energy,0.9998333333333334,1.0,0.9996666666666667,0.5,Clipart,Art
0,Base Tree,350.5,1809.3539660435572,1940.8473684210526,0.7851136384183792,0.7610526315789474,0.6130075187969924,0.6130075187969924,0.6147834750208855,0.98,0.6629999999999999,0.6460000000000002,0.025436596825396788,0.025855227205847965,energy,0.9998333333333334,1.0,0.9996666666666667,0.6000000000000001,Clipart,Art
1,Detector Tree,350.5,1483.1521541154075,1504.5725563909773,0.7818313710149658,0.7610526315789474,0.6130075187969924,0.6130075187969924,0.6147834750208855,0.98,0.6629999999999999,0.6460000000000002,0.025436596825396788,0.023592596494501603,energy,0.9998333333333334,1.0,0.9996666666666667,0.6000000000000001,Clipart,Art
0,Base Tree,350.5,1984.8002481770513,2039.8748120300754,0.7530100186318297,0.7429323308270677,0.7101253132832079,0.7101253132832079,0.7160567235588973,0.98,0.6629999999999999,0.6460000000000002,0.039217650041771066,0.02195013832389308,energy,0.9998333333333334,1.0,0.9996666666666667,0.7000000000000001,Clipart,Art
1,Detector Tree,350.5,1607.563976901889,1605.3745614035086,0.7486928736593558,0.7429323308270677,0.7101253132832079,0.7101253132832079,0.7160567235588973,0.98,0.6629999999999999,0.6460000000000002,0.039217650041771066,0.021782114442954727,energy,0.9998333333333334,1.0,0.9996666666666667,0.7000000000000001,Clipart,Art
0,Base Tree,350.5,2122.7092770721674,2198.6200501253134,0.7277750636647452,0.7138847117794486,0.7899749373433583,0.7899749373433583,0.795662259732665,0.98,0.6629999999999999,0.6460000000000002,0.01549751670843776,0.025999040463909807,energy,0.9998333333333334,1.0,0.9996666666666667,0.8,Clipart,Art
1,Detector Tree,350.5,1705.3575206288517,1698.4489974937344,0.7226444562532904,0.7138847117794486,0.7899749373433583,0.7899749373433583,0.795662259732665,0.98,0.6629999999999999,0.6460000000000002,0.01549751670843776,0.024786531070052256,energy,0.9998333333333334,1.0,0.9996666666666667,0.8,Clipart,Art
0,Base Tree,350.5,2292.00344806936,2340.9291979949876,0.6967971732718463,0.687844611528822,0.8774937343358397,0.8774937343358397,0.8933843114452799,0.98,0.6629999999999999,0.6460000000000002,0.02379184143692566,0.0326296416628237,energy,0.9998333333333334,1.0,0.9996666666666667,0.9,Clipart,Art
1,Detector Tree,350.5,1825.4067809765927,1793.2917293233083,0.6906679767879575,0.687844611528822,0.8774937343358397,0.8774937343358397,0.8933843114452799,0.98,0.6629999999999999,0.6460000000000002,0.02379184143692566,0.03242727519735603,energy,0.9998333333333334,1.0,0.9996666666666667,0.9,Clipart,Art
0,Base Tree,350.5,2476.1275316666665,2597.195238095238,0.6631056666666667,0.6409523809523809,1.0,1.0,0.9996666666666667,0.98,0.6629999999999999,0.6460000000000002,0.0003333333333332966,0.03973881119465327,energy,0.9998333333333334,1.0,0.9996666666666667,1.0,Clipart,Art
1,Detector Tree,350.5,1955.9721744444441,1955.0,0.6558904062222223,0.6409523809523809,1.0,1.0,0.9996666666666667,0.98,0.6629999999999999,0.6460000000000002,0.0003333333333332966,0.03792151510999722,energy,0.9998333333333334,1.0,0.9996666666666667,1.0,Clipart,Art
0,Base Tree,350.5,744.2999999999998,762.9275689223057,0.98,0.9765914786967418,0.0,0.0,0.0,0.98,0.6629999999999999,0.9460000000000001,0.0,0.008571428571428579,energy,0.9998333333333334,1.0,0.9996666666666667,0.0,Product,Art
1,Detector Tree,350.5,727.9050000000002,762.9275689223057,0.983,0.9765914786967418,0.0,0.0,0.0,0.98,0.6629999999999999,0.9460000000000001,0.0,0.010443609022556399,energy,0.9998333333333334,1.0,0.9996666666666667,0.0,Product,Art
0,Base Tree,350.5,928.4240835973067,762.9275689223057,0.9463084933948204,0.9765914786967418,0.12250626566416041,0.12250626566416041,0.1062823552213868,0.98,0.6629999999999999,0.9460000000000001,0.023708131996658312,0.03028298530192145,energy,0.9998333333333334,1.0,0.9996666666666667,0.1,Product,Art
1,Detector Tree,350.5,858.470393467852,924.6358395989976,0.9482224294342647,0.9765914786967418,0.12250626566416041,0.12250626566416041,0.1062823552213868,0.98,0.6629999999999999,0.9460000000000001,0.023708131996658312,0.028369049262477068,energy,0.9998333333333334,1.0,0.9996666666666667,0.1,Product,Art
0,Base Tree,350.5,1097.7182545944993,768.1323308270677,0.9153306030019215,0.9756390977443609,0.2100250626566416,0.2100250626566416,0.20400440693400165,0.98,0.6629999999999999,0.9460000000000001,0.015456581035923138,0.0603084947424394,energy,0.9998333333333334,1.0,0.9996666666666667,0.2,Product,Art
1,Detector Tree,350.5,978.5196538155926,1019.4785714285715,0.9162459499689319,0.9756390977443609,0.2100250626566416,0.2100250626566416,0.20400440693400165,0.98,0.6629999999999999,0.9460000000000001,0.015456581035923138,0.059393147775428985,energy,0.9998333333333334,1.0,0.9996666666666667,0.2,Product,Art
0,Base Tree,350.5,1235.6272834896154,783.1987468671679,0.8900956480348371,0.9728822055137845,0.28987468671679195,0.28987468671679195,0.28360994310776944,0.98,0.6629999999999999,0.9460000000000001,0.03929116666666668,0.08278655747894735,energy,0.9998333333333334,1.0,0.9996666666666667,0.30000000000000004,Product,Art
1,Detector Tree,350.5,1076.3131975425556,1112.5530075187971,0.8901975325628665,0.9728822055137845,0.28987468671679195,0.28987468671679195,0.28360994310776944,0.98,0.6629999999999999,0.9460000000000001,0.03929116666666668,0.08268467295091791,energy,0.9998333333333334,1.0,0.9996666666666667,0.30000000000000004,Product,Art
0,Base Tree,350.5,1411.0735656231093,783.1987468671679,0.8579920282482874,0.9728822055137845,0.3869924812030075,0.3869924812030075,0.3848831916457811,0.98,0.6629999999999999,0.9460000000000001,0.02560785831244779,0.11489017726549705,energy,0.9998333333333334,1.0,0.9996666666666667,0.4,Product,Art
1,Detector Tree,350.5,1200.725020329037,1213.3550125313284,0.8570590352072563,0.9728822055137845,0.3869924812030075,0.3869924812030075,0.3848831916457811,0.98,0.6629999999999999,0.9460000000000001,0.02560785831244779,0.11582317030652807,energy,0.9998333333333334,1.0,0.9996666666666667,0.4,Product,Art
0,Base Tree,350.5,1608.7236996889194,802.2372180451129,0.8218254895354219,0.9693984962406014,0.502155388471178,0.502155388471178,0.4989732191311612,0.98,0.6629999999999999,0.9460000000000001,0.010233181370091894,0.1475730067051796,energy,0.9998333333333334,1.0,0.9996666666666667,0.5,Product,Art
1,Detector Tree,350.5,1340.8819569941852,1365.3700501253134,0.8197266485335268,0.9693984962406014,0.502155388471178,0.502155388471178,0.4989732191311612,0.98,0.6629999999999999,0.9460000000000001,0.010233181370091894,0.14967184770707453,energy,0.9998333333333334,1.0,0.9996666666666667,0.5,Product,Art
0,Base Tree,350.5,1809.3539660435572,864.2834586466165,0.7851136384183792,0.9580451127819548,0.6130075187969924,0.6130075187969924,0.6147834750208855,0.98,0.6629999999999999,0.9460000000000001,0.025436596825396788,0.17293147436357556,energy,0.9998333333333334,1.0,0.9996666666666667,0.6000000000000001,Product,Art
1,Detector Tree,350.5,1483.1521541154075,1504.5725563909773,0.7818313710149658,0.9580451127819548,0.6130075187969924,0.6130075187969924,0.6147834750208855,0.98,0.6629999999999999,0.9460000000000001,0.025436596825396788,0.17621374176698898,energy,0.9998333333333334,1.0,0.9996666666666667,0.6000000000000001,Product,Art
0,Base Tree,350.5,1984.8002481770513,864.2834586466166,0.7530100186318297,0.9580451127819548,0.7101253132832079,0.7101253132832079,0.7160567235588973,0.98,0.6629999999999999,0.9460000000000001,0.039217650041771066,0.20503509415012525,energy,0.9998333333333334,1.0,0.9996666666666667,0.7000000000000001,Product,Art
1,Detector Tree,350.5,1607.563976901889,1605.3745614035086,0.7486928736593558,0.9580451127819548,0.7101253132832079,0.7101253132832079,0.7160567235588973,0.98,0.6629999999999999,0.9460000000000001,0.039217650041771066,0.20935223912259912,energy,0.9998333333333334,1.0,0.9996666666666667,0.7000000000000001,Product,Art
0,Base Tree,350.5,2122.7092770721674,879.3498746867167,0.7277750636647452,0.9552882205513784,0.7899749373433583,0.7899749373433583,0.795662259732665,0.98,0.6629999999999999,0.9460000000000001,0.01549751670843776,0.22751315688663318,energy,0.9998333333333334,1.0,0.9996666666666667,0.8,Product,Art
1,Detector Tree,350.5,1705.3575206288517,1698.4489974937344,0.7226444562532904,0.9552882205513784,0.7899749373433583,0.7899749373433583,0.795662259732665,0.98,0.6629999999999999,0.9460000000000001,0.01549751670843776,0.23264376429808806,energy,0.9998333333333334,1.0,0.9996666666666667,0.8,Product,Art
0,Base Tree,350.5,2292.00344806936,884.5546365914787,0.6967971732718463,0.9543358395989974,0.8774937343358397,0.8774937343358397,0.8933843114452799,0.98,0.6629999999999999,0.9460000000000001,0.02379184143692566,0.25753866632715117,energy,0.9998333333333334,1.0,0.9996666666666667,0.9,Product,Art
1,Detector Tree,350.5,1825.4067809765927,1793.2917293233083,0.6906679767879575,0.9543358395989974,0.8774937343358397,0.8774937343358397,0.8933843114452799,0.98,0.6629999999999999,0.9460000000000001,0.02379184143692566,0.26366786281104,energy,0.9998333333333334,1.0,0.9996666666666667,0.9,Product,Art
0,Base Tree,350.5,2476.1275316666665,884.5546365914787,0.6631056666666667,0.9543358395989974,1.0,1.0,0.9996666666666667,0.98,0.6629999999999999,0.9460000000000001,0.0003333333333332966,0.2912301729323309,energy,0.9998333333333334,1.0,0.9996666666666667,1.0,Product,Art
1,Detector Tree,350.5,1955.9721744444441,1955.0,0.6558904062222223,0.9543358395989974,1.0,1.0,0.9996666666666667,0.98,0.6629999999999999,0.9460000000000001,0.0003333333333332966,0.2984454333767752,energy,0.9998333333333334,1.0,0.9996666666666667,1.0,Product,Art
0,Base Tree,350.5,744.2999999999998,762.9275689223057,0.98,0.9765914786967418,0.0,0.0,0.0,0.98,0.6460000000000002,0.6629999999999999,0.0,0.008571428571428579,energy,0.9998333333333334,1.0,0.9996666666666667,0.0,Art,Clipart
1,Detector Tree,350.5,727.9050000000002,762.9275689223057,0.983,0.9765914786967418,0.0,0.0,0.0,0.98,0.6460000000000002,0.6629999999999999,0.0,0.010443609022556399,energy,0.9998333333333334,1.0,0.9996666666666667,0.0,Art,Clipart
0,Base Tree,350.5,938.2982458091496,938.1088972431078,0.9445016933560567,0.9445363408521303,0.12250626566416041,0.12250626566416041,0.1062823552213868,0.98,0.6460000000000002,0.6629999999999999,0.023708131996658312,0.018166309281202966,energy,0.9998333333333334,1.0,0.9996666666666667,0.1,Art,Clipart
1,Detector Tree,350.5,858.470393467852,924.6358395989976,0.9475849478676468,0.9445363408521303,0.12250626566416041,0.12250626566416041,0.1062823552213868,0.98,0.6460000000000002,0.6629999999999999,0.023708131996658312,0.017800865368017237,energy,0.9998333333333334,1.0,0.9996666666666667,0.1,Art,Clipart
0,Base Tree,350.5,1116.6712840207026,1089.868796992481,0.9118625280840434,0.9167669172932331,0.2100250626566416,0.2100250626566416,0.20400440693400165,0.98,0.6460000000000002,0.6629999999999999,0.015456581035923138,0.02913771969072682,energy,0.9998333333333334,1.0,0.9996666666666667,0.2,Art,Clipart
1,Detector Tree,350.5,978.5196538155926,1019.4785714285715,0.9150223315361418,0.9167669172932331,0.2100250626566416,0.2100250626566416,0.20400440693400165,0.98,0.6460000000000002,0.6629999999999999,0.015456581035923138,0.02781330911504734,energy,0.9998333333333334,1.0,0.9996666666666667,0.2,Art,Clipart
0,Base Tree,350.5,1261.9760652540426,1240.8068922305765,0.885274279002005,0.8891478696741855,0.28987468671679195,0.28987468671679195,0.28360994310776944,0.98,0.6460000000000002,0.6629999999999999,0.03929116666666668,0.04029653376624899,energy,0.9998333333333334,1.0,0.9996666666666667,0.30000000000000004,Art,Clipart
1,Detector Tree,350.5,1076.3131975425556,1112.5530075187971,0.8884964401241061,0.8891478696741855,0.28987468671679195,0.28987468671679195,0.28360994310776944,0.98,0.6460000000000002,0.6629999999999999,0.03929116666666668,0.038853828562201355,energy,0.9998333333333334,1.0,0.9996666666666667,0.30000000000000004,Art,Clipart
0,Base Tree,350.5,1446.8311385429606,1366.9538847117794,0.8514490139903091,0.8660651629072682,0.3869924812030075,0.3869924812030075,0.3848831916457811,0.98,0.6460000000000002,0.6629999999999999,0.02560785831244779,0.04044808278429408,energy,0.9998333333333334,1.0,0.9996666666666667,0.4,Art,Clipart
1,Detector Tree,350.5,1200.725020329037,1213.3550125313284,0.854750505823765,0.8660651629072682,0.3869924812030075,0.3869924812030075,0.3848831916457811,0.98,0.6460000000000002,0.6629999999999999,0.02560785831244779,0.03913454606006684,energy,0.9998333333333334,1.0,0.9996666666666667,0.4,Art,Clipart
0,Base Tree,350.5,1655.0808066122997,1601.9899749373433,0.8133429448101921,0.8230576441102756,0.502155388471178,0.502155388471178,0.4989732191311612,0.98,0.6460000000000002,0.6629999999999999,0.010233181370091894,0.03950399834068503,energy,0.9998333333333334,1.0,0.9996666666666667,0.5,Art,Clipart
1,Detector Tree,350.5,1340.8819569941852,1365.3700501253134,0.8167338071651783,0.8230576441102756,0.502155388471178,0.502155388471178,0.4989732191311612,0.98,0.6460000000000002,0.6629999999999999,0.010233181370091894,0.03800129318281951,energy,0.9998333333333334,1.0,0.9996666666666667,0.5,Art,Clipart
0,Base Tree,350.5,1866.4704247903728,1881.5404761904763,0.7746623193430242,0.771904761904762,0.6130075187969924,0.6130075187969924,0.6147834750208855,0.98,0.6460000000000002,0.6629999999999999,0.025436596825396788,0.020625535659482056,energy,0.9998333333333334,1.0,0.9996666666666667,0.6000000000000001,Art,Clipart
1,Detector Tree,350.5,1483.1521541154075,1504.5725563909773,0.7781438997317907,0.771904761904762,0.6130075187969924,0.6130075187969924,0.6147834750208855,0.98,0.6460000000000002,0.6629999999999999,0.025436596825396788,0.020646418046608203,energy,0.9998333333333334,1.0,0.9996666666666667,0.6000000000000001,Art,Clipart
0,Base Tree,350.5,2051.3254980792904,2007.6874686716794,0.7408370543313283,0.7488220551378445,0.7101253132832079,0.7101253132832079,0.7160567235588973,0.98,0.6460000000000002,0.6629999999999999,0.039217650041771066,0.031779051185463675,energy,0.9998333333333334,1.0,0.9996666666666667,0.7000000000000001,Art,Clipart
1,Detector Tree,350.5,1607.563976901889,1605.3745614035086,0.7443979654314494,0.7488220551378445,0.7101253132832079,0.7101253132832079,0.7160567235588973,0.98,0.6460000000000002,0.6629999999999999,0.039217650041771066,0.030992662772443617,energy,0.9998333333333334,1.0,0.9996666666666667,0.7000000000000001,Art,Clipart
0,Base Tree,350.5,2196.6302793126306,2158.6255639097744,0.7142488052492898,0.721203007518797,0.7899749373433583,0.7899749373433583,0.795662259732665,0.98,0.6460000000000002,0.6629999999999999,0.01549751670843776,0.023501632030576456,energy,0.9998333333333334,1.0,0.9996666666666667,0.8,Art,Clipart
1,Detector Tree,350.5,1705.3575206288517,1698.4489974937344,0.7178720740194139,0.721203007518797,0.7899749373433583,0.7899749373433583,0.795662259732665,0.98,0.6460000000000002,0.6629999999999999,0.01549751670843776,0.02298747956771234,energy,0.9998333333333334,1.0,0.9996666666666667,0.8,Art,Clipart
0,Base Tree,350.5,2375.003317524184,2310.385463659148,0.6816096399772765,0.6934335839598997,0.8774937343358397,0.8774937343358397,0.8933843114452799,0.98,0.6460000000000002,0.6629999999999999,0.02379184143692566,0.02259906700918961,energy,0.9998333333333334,1.0,0.9996666666666667,0.9,Art,Clipart
1,Detector Tree,350.5,1825.4067809765927,1793.2917293233083,0.6853094576879086,0.6934335839598997,0.8774937343358397,0.8774937343358397,0.8933843114452799,0.98,0.6460000000000002,0.6629999999999999,0.02379184143692566,0.022001646034825927,energy,0.9998333333333334,1.0,0.9996666666666667,0.9,Art,Clipart
0,Base Tree,350.5,2569.001563333333,2485.56679197995,0.6461113333333333,0.6613784461152882,1.0,1.0,0.9996666666666667,0.98,0.6460000000000002,0.6629999999999999,0.0003333333333332966,0.02805755889724314,energy,0.9998333333333334,1.0,0.9996666666666667,1.0,Art,Clipart
1,Detector Tree,350.5,1955.9721744444441,1955.0,0.6498944055555556,0.6613784461152882,1.0,1.0,0.9996666666666667,0.98,0.6460000000000002,0.6629999999999999,0.0003333333333332966,0.026606907142857152,energy,0.9998333333333334,1.0,0.9996666666666667,1.0,Art,Clipart
0,Base Tree,350.5,744.2999999999998,762.9275689223057,0.98,0.9765914786967418,0.0,0.0,0.0,0.98,0.6460000000000002,0.6460000000000002,0.0,0.008571428571428579,energy,0.9998333333333334,1.0,0.9996666666666667,0.0,Clipart,Clipart
1,Detector Tree,350.5,727.9050000000002,762.9275689223057,0.983,0.9765914786967418,0.0,0.0,0.0,0.98,0.6460000000000002,0.6460000000000002,0.0,0.010443609022556399,energy,0.9998333333333334,1.0,0.9996666666666667,0.0,Clipart,Clipart
0,Base Tree,350.5,938.2982458091496,1019.1936090225564,0.9445016933560567,0.9296992481203007,0.12250626566416041,0.12250626566416041,0.1062823552213868,0.98,0.6460000000000002,0.6460000000000002,0.023708131996658312,0.02456967641470339,energy,0.9998333333333334,1.0,0.9996666666666667,0.1,Clipart,Clipart
1,Detector Tree,350.5,858.470393467852,924.6358395989976,0.9475849478676468,0.9296992481203007,0.12250626566416041,0.12250626566416041,0.1062823552213868,0.98,0.6460000000000002,0.6460000000000002,0.023708131996658312,0.025372325421798916,energy,0.9998333333333334,1.0,0.9996666666666667,0.1,Clipart,Clipart
