,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,Rate Error,Accuracy Error,dsd,ba,tpr,tnr,rate,test_set,val_set
0,Base Tree,350.5,3352.8392222218004,3309.6997493734334,0.5026826674799999,0.5105764411027569,0.49085213032581454,0.4894235588972431,0.49681414666666673,0.9990000000000001,0.0,0.0,0.020105594807017544,0.031457513210045134,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.5,autumn,autumn
1,Detector Tree,350.5,1303.1138249928283,1282.9248120300751,0.502173076521746,0.5105764411027569,0.49085213032581454,0.4894235588972431,0.49681414666666673,0.9990000000000001,0.0,0.0,0.020105594807017544,0.03155663376895927,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.5,autumn,autumn
0,Base Tree,350.5,3881.223709592357,3921.53320802005,0.4059974913829173,0.3986215538847118,0.6013784461152882,0.6013784461152882,0.5935961047218045,0.9990000000000001,0.0,0.0,0.030529942436090196,0.02954322615685213,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.6000000000000001,autumn,autumn
1,Detector Tree,350.5,1431.2071888148864,1428.8195488721803,0.4055859143303014,0.3986215538847118,0.6013784461152882,0.6013784461152882,0.5935961047218045,0.9990000000000001,0.0,0.0,0.030529942436090196,0.029509087501572214,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.6000000000000001,autumn,autumn
0,Base Tree,350.5,4356.643287640139,4410.917794486216,0.31900397298442107,0.30907268170426067,0.6909273182957394,0.6909273182957394,0.6806767037192982,0.9990000000000001,0.0,0.0,0.025448933493734376,0.022780662338205516,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.7000000000000001,autumn,autumn
1,Detector Tree,350.5,1546.4605591060092,1547.0240601503758,0.3186805849887798,0.30907268170426067,0.6909273182957394,0.6909273182957394,0.6806767037192982,0.9990000000000001,0.0,0.0,0.025448933493734376,0.022707019673510145,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.7000000000000001,autumn,autumn
0,Base Tree,350.5,4952.767314402103,5020.011904761905,0.20992363871873687,0.1976190476190476,0.8023809523809523,0.8023809523809523,0.7898662275087719,0.9990000000000001,0.0,0.0,0.02496121577944864,0.019892099892471177,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.8,autumn,autumn
1,Detector Tree,350.5,1690.9756492879424,1694.142857142857,0.20971083013165925,0.1976190476190476,0.8023809523809523,0.8023809523809523,0.7898662275087719,0.9990000000000001,0.0,0.0,0.02496121577944864,0.01981062711301868,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.8,autumn,autumn
0,Base Tree,350.5,5523.97260980131,5576.784461152883,0.10540299912144364,0.09573934837092732,0.9042606516290728,0.9042606516290728,0.8944914923709274,0.9990000000000001,0.0,0.0,0.021164423939849644,0.023418350989273196,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.9,autumn,autumn
1,Detector Tree,350.5,1829.4498275984502,1828.624060150376,0.10529614758507698,0.09573934837092732,0.9042606516290728,0.9042606516290728,0.8944914923709274,0.9990000000000001,0.0,0.0,0.021164423939849644,0.023395090131589046,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.9,autumn,autumn
0,Base Tree,350.5,6081.437581,6100.0,0.0033966000000000694,0.0,1.0,1.0,0.9965999999999999,0.9990000000000001,0.0,0.0,0.0034000000000000696,0.0033966000000000694,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,1.0,autumn,autumn
1,Detector Tree,350.5,1964.5930141994766,1955.0,0.003393156721047401,0.0,1.0,1.0,0.9965999999999999,0.9990000000000001,0.0,0.0,0.0034000000000000696,0.003393156721047401,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,1.0,autumn,autumn
0,Base Tree,350.5,646.4300629831258,635.0,0.9979084971668571,1.0,0.0014285714285714288,0.0,0.0010925954285714422,0.9990000000000001,0.0,0.0,0.0010925954285714422,0.0020915028331428935,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.0,grass,autumn
1,Detector Tree,350.5,647.0138421737123,636.8857142857142,0.9968968745663203,1.0,0.0014285714285714288,0.0,0.0010925954285714422,0.9990000000000001,0.0,0.0,0.0010925954285714422,0.0031031254336797744,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.0,grass,autumn
0,Base Tree,350.5,1203.895034181815,1158.2155388471178,0.8959020980454135,0.9042606516290728,0.09716791979949875,0.09573934837092732,0.1032011030576441,0.9990000000000001,0.0,0.0,0.019975113243107762,0.02277715886438095,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.1,grass,autumn
1,Detector Tree,350.5,782.1570287747386,763.2616541353384,0.8949938837022906,0.9042606516290728,0.09716791979949875,0.09573934837092732,0.1032011030576441,0.9990000000000001,0.0,0.0,0.019975113243107762,0.022923073792120177,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.1,grass,autumn
0,Base Tree,350.5,1775.1003295810226,1714.9880952380952,0.7913814584481204,0.8023809523809523,0.19904761904761906,0.1976190476190476,0.20782636791979947,0.9990000000000001,0.0,0.0,0.02414646404010025,0.018992661751258126,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.2,grass,autumn
1,Detector Tree,350.5,920.6312070852466,897.7428571428572,0.7905792011557083,0.8023809523809523,0.19904761904761906,0.1976190476190476,0.20782636791979947,0.9990000000000001,0.0,0.0,0.02414646404010025,0.019292771527299798,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.2,grass,autumn
0,Base Tree,350.5,2371.2243563429865,2324.0822055137846,0.682301124182436,0.6909273182957394,0.31050125313283206,0.30907268170426067,0.3170158917092732,0.9990000000000001,0.0,0.0,0.023325180210526306,0.022116210559017538,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.30000000000000004,grass,autumn
1,Detector Tree,350.5,1065.1462972671798,1044.8616541353383,0.6816094462985877,0.6909273182957394,0.31050125313283206,0.30907268170426067,0.3170158917092732,0.9990000000000001,0.0,0.0,0.023325180210526306,0.022226225907892444,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.30000000000000004,grass,autumn
0,Base Tree,350.5,2846.643934390769,2813.46679197995,0.5953076057839398,0.6013784461152882,0.4000501253132832,0.3986215538847118,0.404096490706767,0.9990000000000001,0.0,0.0,0.030806050807017527,0.029149696222516303,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.4,grass,autumn
1,Detector Tree,350.5,1180.3996675583026,1163.0661654135338,0.594704116957066,0.6013784461152882,0.4000501253132832,0.3986215538847118,0.404096490706767,0.9990000000000001,0.0,0.0,0.030806050807017527,0.029189306160006694,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.4,grass,autumn
0,Base Tree,350.5,3352.8392222218004,3309.6997493734334,0.5026826674799999,0.5105764411027569,0.49085213032581454,0.4894235588972431,0.49681414666666673,0.9990000000000001,0.0,0.0,0.020105594807017544,0.031457513210045134,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.5,grass,autumn
1,Detector Tree,350.5,1303.1138249928283,1282.9248120300751,0.502173076521746,0.5105764411027569,0.49085213032581454,0.4894235588972431,0.49681414666666673,0.9990000000000001,0.0,0.0,0.020105594807017544,0.03155663376895927,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.5,grass,autumn
0,Base Tree,350.5,3881.223709592357,3921.53320802005,0.4059974913829173,0.3986215538847118,0.6013784461152882,0.6013784461152882,0.5935961047218045,0.9990000000000001,0.0,0.0,0.030529942436090196,0.02954322615685213,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.6000000000000001,grass,autumn
1,Detector Tree,350.5,1431.2071888148864,1428.8195488721803,0.4055859143303014,0.3986215538847118,0.6013784461152882,0.6013784461152882,0.5935961047218045,0.9990000000000001,0.0,0.0,0.030529942436090196,0.029509087501572214,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.6000000000000001,grass,autumn
0,Base Tree,350.5,4356.643287640139,4410.917794486216,0.31900397298442107,0.30907268170426067,0.6909273182957394,0.6909273182957394,0.6806767037192982,0.9990000000000001,0.0,0.0,0.025448933493734376,0.022780662338205516,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.7000000000000001,grass,autumn
1,Detector Tree,350.5,1546.4605591060092,1547.0240601503758,0.3186805849887798,0.30907268170426067,0.6909273182957394,0.6909273182957394,0.6806767037192982,0.9990000000000001,0.0,0.0,0.025448933493734376,0.022707019673510145,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.7000000000000001,grass,autumn
0,Base Tree,350.5,4952.767314402103,5020.011904761905,0.20992363871873687,0.1976190476190476,0.8023809523809523,0.8023809523809523,0.7898662275087719,0.9990000000000001,0.0,0.0,0.02496121577944864,0.019892099892471177,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.8,grass,autumn
1,Detector Tree,350.5,1690.9756492879424,1694.142857142857,0.20971083013165925,0.1976190476190476,0.8023809523809523,0.8023809523809523,0.7898662275087719,0.9990000000000001,0.0,0.0,0.02496121577944864,0.01981062711301868,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.8,grass,autumn
0,Base Tree,350.5,5523.97260980131,5576.784461152883,0.10540299912144364,0.09573934837092732,0.9042606516290728,0.9042606516290728,0.8944914923709274,0.9990000000000001,0.0,0.0,0.021164423939849644,0.023418350989273196,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.9,grass,autumn
1,Detector Tree,350.5,1829.4498275984502,1828.624060150376,0.10529614758507698,0.09573934837092732,0.9042606516290728,0.9042606516290728,0.8944914923709274,0.9990000000000001,0.0,0.0,0.021164423939849644,0.023395090131589046,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.9,grass,autumn
0,Base Tree,350.5,6081.437581,6100.0,0.0033966000000000694,0.0,1.0,1.0,0.9965999999999999,0.9990000000000001,0.0,0.0,0.0034000000000000696,0.0033966000000000694,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,1.0,grass,autumn
1,Detector Tree,350.5,1964.5930141994766,1955.0,0.003393156721047401,0.0,1.0,1.0,0.9965999999999999,0.9990000000000001,0.0,0.0,0.0034000000000000696,0.003393156721047401,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,1.0,grass,autumn
0,Base Tree,350.5,646.4300629831258,635.0,0.9979084971668571,1.0,0.0014285714285714288,0.0,0.0010925954285714422,0.9990000000000001,0.0,0.001,0.0010925954285714422,0.0020915028331428935,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.0,outdoor,autumn
1,Detector Tree,350.5,647.0138421737123,636.8857142857142,0.9968968745663203,1.0,0.0014285714285714288,0.0,0.0010925954285714422,0.9990000000000001,0.0,0.001,0.0010925954285714422,0.0031031254336797744,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.0,outdoor,autumn
0,Base Tree,350.5,1203.895034181815,1158.2155388471178,0.8959020980454135,0.9042606516290728,0.09716791979949875,0.09573934837092732,0.1032011030576441,0.9990000000000001,0.0,0.001,0.019975113243107762,0.02277715886438095,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.1,outdoor,autumn
1,Detector Tree,350.5,782.1570287747386,763.2616541353384,0.8949938837022906,0.9042606516290728,0.09716791979949875,0.09573934837092732,0.1032011030576441,0.9990000000000001,0.0,0.001,0.019975113243107762,0.022923073792120177,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.1,outdoor,autumn
0,Base Tree,350.5,1775.1003295810226,1714.9880952380952,0.7913814584481204,0.8023809523809523,0.19904761904761906,0.1976190476190476,0.20782636791979947,0.9990000000000001,0.0,0.001,0.02414646404010025,0.018992661751258126,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.2,outdoor,autumn
1,Detector Tree,350.5,920.6312070852466,897.7428571428572,0.7905792011557083,0.8023809523809523,0.19904761904761906,0.1976190476190476,0.20782636791979947,0.9990000000000001,0.0,0.001,0.02414646404010025,0.019292771527299798,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.2,outdoor,autumn
0,Base Tree,350.5,2371.2243563429865,2324.0822055137846,0.682301124182436,0.6909273182957394,0.31050125313283206,0.30907268170426067,0.3170158917092732,0.9990000000000001,0.0,0.001,0.023325180210526306,0.022116210559017538,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.30000000000000004,outdoor,autumn
1,Detector Tree,350.5,1065.1462972671798,1044.8616541353383,0.6816094462985877,0.6909273182957394,0.31050125313283206,0.30907268170426067,0.3170158917092732,0.9990000000000001,0.0,0.001,0.023325180210526306,0.022226225907892444,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.30000000000000004,outdoor,autumn
0,Base Tree,350.5,2846.643934390769,2813.46679197995,0.5953076057839398,0.6013784461152882,0.4000501253132832,0.3986215538847118,0.404096490706767,0.9990000000000001,0.0,0.001,0.030806050807017527,0.029149696222516303,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.4,outdoor,autumn
1,Detector Tree,350.5,1180.3996675583026,1163.0661654135338,0.594704116957066,0.6013784461152882,0.4000501253132832,0.3986215538847118,0.404096490706767,0.9990000000000001,0.0,0.001,0.030806050807017527,0.029189306160006694,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.4,outdoor,autumn
0,Base Tree,350.5,3352.8392222218004,3309.6997493734334,0.5026826674799999,0.5105764411027569,0.49085213032581454,0.4894235588972431,0.49681414666666673,0.9990000000000001,0.0,0.001,0.020105594807017544,0.031457513210045134,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.5,outdoor,autumn
1,Detector Tree,350.5,1303.1138249928283,1282.9248120300751,0.502173076521746,0.5105764411027569,0.49085213032581454,0.4894235588972431,0.49681414666666673,0.9990000000000001,0.0,0.001,0.020105594807017544,0.03155663376895927,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.5,outdoor,autumn
0,Base Tree,350.5,3881.223709592357,3921.53320802005,0.4059974913829173,0.3986215538847118,0.6013784461152882,0.6013784461152882,0.5935961047218045,0.9990000000000001,0.0,0.001,0.030529942436090196,0.02954322615685213,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.6000000000000001,outdoor,autumn
1,Detector Tree,350.5,1431.2071888148864,1428.8195488721803,0.4055859143303014,0.3986215538847118,0.6013784461152882,0.6013784461152882,0.5935961047218045,0.9990000000000001,0.0,0.001,0.030529942436090196,0.029509087501572214,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.6000000000000001,outdoor,autumn
0,Base Tree,350.5,4356.643287640139,4410.917794486216,0.31900397298442107,0.30907268170426067,0.6909273182957394,0.6909273182957394,0.6806767037192982,0.9990000000000001,0.0,0.001,0.025448933493734376,0.022780662338205516,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.7000000000000001,outdoor,autumn
1,Detector Tree,350.5,1546.4605591060092,1547.0240601503758,0.3186805849887798,0.30907268170426067,0.6909273182957394,0.6909273182957394,0.6806767037192982,0.9990000000000001,0.0,0.001,0.025448933493734376,0.022707019673510145,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.7000000000000001,outdoor,autumn
0,Base Tree,350.5,4952.767314402103,5020.011904761905,0.20992363871873687,0.1976190476190476,0.8023809523809523,0.8023809523809523,0.7898662275087719,0.9990000000000001,0.0,0.001,0.02496121577944864,0.019892099892471177,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.8,outdoor,autumn
1,Detector Tree,350.5,1690.9756492879424,1694.142857142857,0.20971083013165925,0.1976190476190476,0.8023809523809523,0.8023809523809523,0.7898662275087719,0.9990000000000001,0.0,0.001,0.02496121577944864,0.01981062711301868,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.8,outdoor,autumn
0,Base Tree,350.5,5523.97260980131,5576.784461152883,0.10540299912144364,0.09573934837092732,0.9042606516290728,0.9042606516290728,0.8944914923709274,0.9990000000000001,0.0,0.001,0.021164423939849644,0.023418350989273196,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.9,outdoor,autumn
1,Detector Tree,350.5,1829.4498275984502,1828.624060150376,0.10529614758507698,0.09573934837092732,0.9042606516290728,0.9042606516290728,0.8944914923709274,0.9990000000000001,0.0,0.001,0.021164423939849644,0.023395090131589046,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.9,outdoor,autumn
0,Base Tree,350.5,6081.437581,6100.0,0.0033966000000000694,0.0,1.0,1.0,0.9965999999999999,0.9990000000000001,0.0,0.001,0.0034000000000000696,0.0033966000000000694,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,1.0,outdoor,autumn
1,Detector Tree,350.5,1964.5930141994766,1955.0,0.003393156721047401,0.0,1.0,1.0,0.9965999999999999,0.9990000000000001,0.0,0.001,0.0034000000000000696,0.003393156721047401,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,1.0,outdoor,autumn
0,Base Tree,350.5,646.4300629831258,635.0,0.9979084971668571,1.0,0.0014285714285714288,0.0,0.0010925954285714422,0.9990000000000001,0.0,0.001,0.0010925954285714422,0.0020915028331428935,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.0,rock,autumn
1,Detector Tree,350.5,647.0138421737123,636.8857142857142,0.9968968745663203,1.0,0.0014285714285714288,0.0,0.0010925954285714422,0.9990000000000001,0.0,0.001,0.0010925954285714422,0.0031031254336797744,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.0,rock,autumn
0,Base Tree,350.5,1203.895034181815,1158.2155388471178,0.8959020980454135,0.9042606516290728,0.09716791979949875,0.09573934837092732,0.1032011030576441,0.9990000000000001,0.0,0.001,0.019975113243107762,0.02277715886438095,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.1,rock,autumn
1,Detector Tree,350.5,782.1570287747386,763.2616541353384,0.8949938837022906,0.9042606516290728,0.09716791979949875,0.09573934837092732,0.1032011030576441,0.9990000000000001,0.0,0.001,0.019975113243107762,0.022923073792120177,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.1,rock,autumn
0,Base Tree,350.5,1775.1003295810226,1714.9880952380952,0.7913814584481204,0.8023809523809523,0.19904761904761906,0.1976190476190476,0.20782636791979947,0.9990000000000001,0.0,0.001,0.02414646404010025,0.018992661751258126,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.2,rock,autumn
1,Detector Tree,350.5,920.6312070852466,897.7428571428572,0.7905792011557083,0.8023809523809523,0.19904761904761906,0.1976190476190476,0.20782636791979947,0.9990000000000001,0.0,0.001,0.02414646404010025,0.019292771527299798,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.2,rock,autumn
0,Base Tree,350.5,2371.2243563429865,2324.0822055137846,0.682301124182436,0.6909273182957394,0.31050125313283206,0.30907268170426067,0.3170158917092732,0.9990000000000001,0.0,0.001,0.023325180210526306,0.022116210559017538,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.30000000000000004,rock,autumn
1,Detector Tree,350.5,1065.1462972671798,1044.8616541353383,0.6816094462985877,0.6909273182957394,0.31050125313283206,0.30907268170426067,0.3170158917092732,0.9990000000000001,0.0,0.001,0.023325180210526306,0.022226225907892444,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.30000000000000004,rock,autumn
0,Base Tree,350.5,2846.643934390769,2813.46679197995,0.5953076057839398,0.6013784461152882,0.4000501253132832,0.3986215538847118,0.404096490706767,0.9990000000000001,0.0,0.001,0.030806050807017527,0.029149696222516303,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.4,rock,autumn
1,Detector Tree,350.5,1180.3996675583026,1163.0661654135338,0.594704116957066,0.6013784461152882,0.4000501253132832,0.3986215538847118,0.404096490706767,0.9990000000000001,0.0,0.001,0.030806050807017527,0.029189306160006694,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.4,rock,autumn
0,Base Tree,350.5,3352.8392222218004,3309.6997493734334,0.5026826674799999,0.5105764411027569,0.49085213032581454,0.4894235588972431,0.49681414666666673,0.9990000000000001,0.0,0.001,0.020105594807017544,0.031457513210045134,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.5,rock,autumn
1,Detector Tree,350.5,1303.1138249928283,1282.9248120300751,0.502173076521746,0.5105764411027569,0.49085213032581454,0.4894235588972431,0.49681414666666673,0.9990000000000001,0.0,0.001,0.020105594807017544,0.03155663376895927,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.5,rock,autumn
0,Base Tree,350.5,3881.223709592357,3921.53320802005,0.4059974913829173,0.3986215538847118,0.6013784461152882,0.6013784461152882,0.5935961047218045,0.9990000000000001,0.0,0.001,0.030529942436090196,0.02954322615685213,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.6000000000000001,rock,autumn
1,Detector Tree,350.5,1431.2071888148864,1428.8195488721803,0.4055859143303014,0.3986215538847118,0.6013784461152882,0.6013784461152882,0.5935961047218045,0.9990000000000001,0.0,0.001,0.030529942436090196,0.029509087501572214,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.6000000000000001,rock,autumn
0,Base Tree,350.5,4356.643287640139,4410.917794486216,0.31900397298442107,0.30907268170426067,0.6909273182957394,0.6909273182957394,0.6806767037192982,0.9990000000000001,0.0,0.001,0.025448933493734376,0.022780662338205516,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.7000000000000001,rock,autumn
1,Detector Tree,350.5,1546.4605591060092,1547.0240601503758,0.3186805849887798,0.30907268170426067,0.6909273182957394,0.6909273182957394,0.6806767037192982,0.9990000000000001,0.0,0.001,0.025448933493734376,0.022707019673510145,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.7000000000000001,rock,autumn
0,Base Tree,350.5,4952.767314402103,5020.011904761905,0.20992363871873687,0.1976190476190476,0.8023809523809523,0.8023809523809523,0.7898662275087719,0.9990000000000001,0.0,0.001,0.02496121577944864,0.019892099892471177,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.8,rock,autumn
1,Detector Tree,350.5,1690.9756492879424,1694.142857142857,0.20971083013165925,0.1976190476190476,0.8023809523809523,0.8023809523809523,0.7898662275087719,0.9990000000000001,0.0,0.001,0.02496121577944864,0.01981062711301868,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.8,rock,autumn
0,Base Tree,350.5,5523.97260980131,5576.784461152883,0.10540299912144364,0.09573934837092732,0.9042606516290728,0.9042606516290728,0.8944914923709274,0.9990000000000001,0.0,0.001,0.021164423939849644,0.023418350989273196,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.9,rock,autumn
1,Detector Tree,350.5,1829.4498275984502,1828.624060150376,0.10529614758507698,0.09573934837092732,0.9042606516290728,0.9042606516290728,0.8944914923709274,0.9990000000000001,0.0,0.001,0.021164423939849644,0.023395090131589046,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.9,rock,autumn
0,Base Tree,350.5,6081.437581,6100.0,0.0033966000000000694,0.0,1.0,1.0,0.9965999999999999,0.9990000000000001,0.0,0.001,0.0034000000000000696,0.0033966000000000694,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,1.0,rock,autumn
1,Detector Tree,350.5,1964.5930141994766,1955.0,0.003393156721047401,0.0,1.0,1.0,0.9965999999999999,0.9990000000000001,0.0,0.001,0.0034000000000000696,0.003393156721047401,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,1.0,rock,autumn
0,Base Tree,350.5,646.4300629831258,635.0,0.9979084971668571,1.0,0.0014285714285714288,0.0,0.0010925954285714422,0.9990000000000001,0.0,0.001,0.0010925954285714422,0.0020915028331428935,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.0,water,autumn
1,Detector Tree,350.5,647.0138421737123,636.8857142857142,0.9968968745663203,1.0,0.0014285714285714288,0.0,0.0010925954285714422,0.9990000000000001,0.0,0.001,0.0010925954285714422,0.0031031254336797744,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.0,water,autumn
0,Base Tree,350.5,1203.895034181815,1158.2155388471178,0.8959020980454135,0.9042606516290728,0.09716791979949875,0.09573934837092732,0.1032011030576441,0.9990000000000001,0.0,0.001,0.019975113243107762,0.02277715886438095,cross_entropy,0.9979600000000001,0.99932,0.9965999999999999,0.1,water,autumn
