,Tree,t,Risk Estimate,E[f(x)=y],Accuracy,ood_pred,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,Rate Error,Accuracy Error,dsd,ba,tpr,tnr,rate,test_set,val_set
0,Base Tree,350.5,1970.800044868268,0.7810163860871693,0.9152380952380953,0.09822055137844611,0.2189836139128308,1.0,0.0,0.0,0.1189836139128308,0.13422170915092607,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.1,CVC-ClinicDB,CVC-ClinicDB
1,Detector Tree,350.5,1234.1309350727229,0.661822944586758,0.9152380952380953,0.09822055137844611,0.2189836139128308,1.0,0.0,0.0,0.1189836139128308,0.2534151506513372,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.1,CVC-ClinicDB,CVC-ClinicDB
0,Base Tree,350.5,2337.1317459851716,0.7209620088548898,0.877844611528822,0.18531328320802004,0.27903799114511013,1.0,0.0,0.0,0.07903799114511009,0.15688260267393217,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.2,CVC-ClinicDB,CVC-ClinicDB
1,Detector Tree,350.5,1344.154278789139,0.6109336604651889,0.877844611528822,0.18531328320802004,0.27903799114511013,1.0,0.0,0.0,0.07903799114511009,0.2669109510636331,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.2,CVC-ClinicDB,CVC-ClinicDB
0,Base Tree,350.5,3154.203809925511,0.5870157688646703,0.832531328320802,0.36859649122807014,0.4129842311353296,1.0,0.0,0.0,0.11298423113532956,0.24551555945613165,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.30000000000000004,CVC-ClinicDB,CVC-ClinicDB
1,Detector Tree,350.5,1589.5520979183702,0.4974293902016998,0.832531328320802,0.36859649122807014,0.4129842311353296,1.0,0.0,0.0,0.11298423113532956,0.3351019381191022,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.30000000000000004,CVC-ClinicDB,CVC-ClinicDB
0,Base Tree,350.5,4119.213825172688,0.4288174057093954,0.7776441102756891,0.6056140350877193,0.5711825942906046,1.0,0.0,0.0,0.17118259429060456,0.34882670456629383,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.4,CVC-ClinicDB,CVC-ClinicDB
1,Detector Tree,350.5,1879.3813108246327,0.3633741918763936,0.7776441102756891,0.6056140350877193,0.5711825942906046,1.0,0.0,0.0,0.17118259429060456,0.41426991839929556,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.4,CVC-ClinicDB,CVC-ClinicDB
0,Base Tree,350.5,5074.129895610105,0.27227378760490073,0.6905513784461152,0.8263659147869673,0.7277262123950993,1.0,0.0,0.0,0.22772621239509927,0.4182775908412146,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.5,CVC-ClinicDB,CVC-ClinicDB
1,Detector Tree,350.5,2166.178928169078,0.2307212025976023,0.6905513784461152,0.8263659147869673,0.7277262123950993,1.0,0.0,0.0,0.22772621239509927,0.459830175848513,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.5,CVC-ClinicDB,CVC-ClinicDB
0,Base Tree,350.5,5074.129895610105,0.27227378760490073,0.6905513784461152,0.8263659147869673,0.7277262123950993,1.0,0.0,0.0,0.12772621239509918,0.4182775908412146,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.6000000000000001,CVC-ClinicDB,CVC-ClinicDB
1,Detector Tree,350.5,2166.178928169078,0.2307212025976023,0.6905513784461152,0.8263659147869673,0.7277262123950993,1.0,0.0,0.0,0.12772621239509918,0.459830175848513,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.6000000000000001,CVC-ClinicDB,CVC-ClinicDB
0,Base Tree,350.5,5620.595439976248,0.1826892721350414,0.610250626566416,0.9558145363408521,0.8173107278649586,1.0,0.0,0.0,0.11731072786495857,0.4275613544313746,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.7000000000000001,CVC-ClinicDB,CVC-ClinicDB
1,Detector Tree,350.5,2330.3033166226664,0.15480847032488523,0.610250626566416,0.9558145363408521,0.8173107278649586,1.0,0.0,0.0,0.11731072786495857,0.4554421562415307,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.7000000000000001,CVC-ClinicDB,CVC-ClinicDB
0,Base Tree,350.5,5789.250249072158,0.15504094277505603,0.5145614035087719,0.9957894736842106,0.8449590572249439,1.0,0.0,0.0,0.044959057224943894,0.35952046073371585,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.8,CVC-ClinicDB,CVC-ClinicDB
1,Detector Tree,350.5,2380.9567707845936,0.13137964210067468,0.5145614035087719,0.9957894736842106,0.8449590572249439,1.0,0.0,0.0,0.044959057224943894,0.38318176140809723,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.8,CVC-ClinicDB,CVC-ClinicDB
0,Base Tree,350.5,5793.4373826552455,0.15435452743356642,0.43200501253132834,0.9974937343358395,0.8456454725664336,1.0,0.0,0.0,0.05435452743356646,0.27765048509776186,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.9,CVC-ClinicDB,CVC-ClinicDB
1,Detector Tree,350.5,2382.214326262304,0.1307979828287225,0.43200501253132834,0.9974937343358395,0.8456454725664336,1.0,0.0,0.0,0.05435452743356646,0.3012070297026058,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.9,CVC-ClinicDB,CVC-ClinicDB
0,Base Tree,350.5,5804.059233449478,0.1526132404181184,0.39375939849624064,1.0,0.8473867595818816,1.0,0.0,0.0,0.1526132404181184,0.2411461580781222,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,1.0,CVC-ClinicDB,CVC-ClinicDB
1,Detector Tree,350.5,2385.404472070803,0.1293224392672,0.39375939849624064,1.0,0.8473867595818816,1.0,0.0,0.0,0.1526132404181184,0.2644369592290406,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,1.0,CVC-ClinicDB,CVC-ClinicDB
0,Base Tree,350.5,1856.0649369591222,0.7998254201706356,0.8976691729323308,0.0711779448621554,0.20017457982936432,1.0,0.0,0.0,0.20017457982936432,0.09784375276169514,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.0,EndoCV2020,CVC-ClinicDB
1,Detector Tree,350.5,1199.6716180784788,0.6777614710296119,0.8976691729323308,0.0711779448621554,0.20017457982936432,1.0,0.0,0.0,0.20017457982936432,0.21990770190271894,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.0,EndoCV2020,CVC-ClinicDB
0,Base Tree,350.5,1856.0649369591222,0.7998254201706356,0.8976691729323308,0.0711779448621554,0.20017457982936432,1.0,0.0,0.0,0.1001745798293643,0.09784375276169514,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.1,EndoCV2020,CVC-ClinicDB
1,Detector Tree,350.5,1199.6716180784788,0.6777614710296119,0.8976691729323308,0.0711779448621554,0.20017457982936432,1.0,0.0,0.0,0.1001745798293643,0.21990770190271894,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.1,EndoCV2020,CVC-ClinicDB
0,Base Tree,350.5,2115.0469030241106,0.7573693601599819,0.873157894736842,0.1330576441102757,0.24263063984001812,1.0,0.0,0.0,0.0426306398400181,0.11578853457686024,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.2,EndoCV2020,CVC-ClinicDB
1,Detector Tree,350.5,1277.4537531813003,0.64178476791257,0.873157894736842,0.1330576441102757,0.24263063984001812,1.0,0.0,0.0,0.0426306398400181,0.23137312682427205,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.2,EndoCV2020,CVC-ClinicDB
0,Base Tree,350.5,2424.0365426283474,0.7067153208805987,0.8306766917293233,0.2106015037593985,0.29328467911940126,1.0,0.0,0.0,0.01837036266624751,0.12396137084872455,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.30000000000000004,EndoCV2020,CVC-ClinicDB
1,Detector Tree,350.5,1370.255094750535,0.5988612057078802,0.8306766917293233,0.2106015037593985,0.29328467911940126,1.0,0.0,0.0,0.01837036266624751,0.23181548602144306,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.30000000000000004,EndoCV2020,CVC-ClinicDB
0,Base Tree,350.5,3154.2611679197994,0.5870063659147869,0.771328320802005,0.3795989974937344,0.412993634085213,1.0,0.0,0.0,0.016221590736422927,0.1843219548872181,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.4,EndoCV2020,CVC-ClinicDB
1,Detector Tree,350.5,1589.5693247057363,0.49742142226646757,0.771328320802005,0.3795989974937344,0.412993634085213,1.0,0.0,0.0,0.016221590736422927,0.27390689853553746,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.4,EndoCV2020,CVC-ClinicDB
0,Base Tree,350.5,3563.539136167946,0.5199116170216482,0.7042606516290727,0.4715037593984962,0.48008838297835177,1.0,0.0,0.0,0.021112060290098076,0.18434903460742447,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.5,EndoCV2020,CVC-ClinicDB
1,Detector Tree,350.5,1712.4910659550756,0.44056622041695076,0.7042606516290727,0.4715037593984962,0.48008838297835177,1.0,0.0,0.0,0.021112060290098076,0.263694431212122,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.5,EndoCV2020,CVC-ClinicDB
0,Base Tree,350.5,3563.539136167946,0.5199116170216482,0.7042606516290727,0.4715037593984962,0.48008838297835177,1.0,0.0,0.0,0.11991161702164829,0.18434903460742447,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.6000000000000001,EndoCV2020,CVC-ClinicDB
1,Detector Tree,350.5,1712.4910659550756,0.44056622041695076,0.7042606516290727,0.4715037593984962,0.48008838297835177,1.0,0.0,0.0,0.11991161702164829,0.263694431212122,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.6000000000000001,EndoCV2020,CVC-ClinicDB
0,Base Tree,350.5,4186.153791063024,0.41784364080934033,0.6417293233082707,0.6247117794486216,0.5821563591906597,1.0,0.0,0.0,0.11784364080934044,0.2238856824989303,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.7000000000000001,EndoCV2020,CVC-ClinicDB
1,Detector Tree,350.5,1899.485928724374,0.35407516879732265,0.6417293233082707,0.6247117794486216,0.5821563591906597,1.0,0.0,0.0,0.11784364080934044,0.28765415451094806,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.7000000000000001,EndoCV2020,CVC-ClinicDB
0,Base Tree,350.5,4697.5714765485145,0.3340046759756533,0.5696240601503759,0.7352631578947368,0.6659953240243467,1.0,0.0,0.0,0.1340046759756534,0.23561938417472258,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.8,EndoCV2020,CVC-ClinicDB
1,Detector Tree,350.5,2053.084112068239,0.28303114006020524,0.5696240601503759,0.7352631578947368,0.6659953240243467,1.0,0.0,0.0,0.1340046759756534,0.28659292009017073,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.8,EndoCV2020,CVC-ClinicDB
0,Base Tree,350.5,5009.763604167213,0.28282563866111265,0.49952380952380954,0.8183959899749373,0.7171743613388873,1.0,0.0,0.0,0.18282563866111268,0.21669817086269688,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.9,EndoCV2020,CVC-ClinicDB
1,Detector Tree,350.5,2146.8472825987365,0.2396627014717164,0.49952380952380954,0.8183959899749373,0.7171743613388873,1.0,0.0,0.0,0.18282563866111268,0.25986110805209317,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.9,EndoCV2020,CVC-ClinicDB
0,Base Tree,350.5,5344.6047042344535,0.22793365504353216,0.45313283208020055,0.8928822055137844,0.7720663449564679,1.0,0.0,0.0,0.22793365504353216,0.22519917703666834,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,1.0,EndoCV2020,CVC-ClinicDB
1,Detector Tree,350.5,2247.4128010366953,0.1931479613469931,0.45313283208020055,0.8928822055137844,0.7720663449564679,1.0,0.0,0.0,0.22793365504353216,0.2599848707332074,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,1.0,EndoCV2020,CVC-ClinicDB
0,Base Tree,350.5,1953.443529433339,0.783861716486338,0.932781954887218,0.11954887218045114,0.21613828351366218,1.0,0.0,0.0,0.21613828351366218,0.1489202384008802,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.0,EtisLaribDB,EndoCV2020
1,Detector Tree,350.5,1184.5291199442534,0.6811676379501487,0.932781954887218,0.11954887218045114,0.21613828351366218,1.0,0.0,0.0,0.21613828351366218,0.2516143169370694,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.0,EtisLaribDB,EndoCV2020
0,Base Tree,350.5,1953.443529433339,0.783861716486338,0.932781954887218,0.11954887218045114,0.21613828351366218,1.0,0.0,0.0,0.11613828351366218,0.1489202384008802,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.1,EtisLaribDB,EndoCV2020
1,Detector Tree,350.5,1184.5291199442534,0.6811676379501487,0.932781954887218,0.11954887218045114,0.21613828351366218,1.0,0.0,0.0,0.11613828351366218,0.2516143169370694,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.1,EtisLaribDB,EndoCV2020
0,Base Tree,350.5,2469.255089989783,0.69930244426397,0.7547869674185465,0.23197994987468673,0.30069755573602996,1.0,0.0,0.0,0.10069755573602995,0.060184092635770604,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.2,EtisLaribDB,EndoCV2020
1,Detector Tree,350.5,1333.0424848538662,0.6076865142837425,0.7547869674185465,0.23197994987468673,0.30069755573602996,1.0,0.0,0.0,0.10069755573602995,0.14710045313480377,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.2,EtisLaribDB,EndoCV2020
0,Base Tree,350.5,3194.307546199995,0.5804413858688533,0.5092230576441102,0.388796992481203,0.4195586141311467,1.0,0.0,0.0,0.11955861413114666,0.07209815636652604,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.30000000000000004,EtisLaribDB,EndoCV2020
1,Detector Tree,350.5,1541.8008536884,0.5043974969884739,0.5092230576441102,0.388796992481203,0.4195586141311467,1.0,0.0,0.0,0.11955861413114666,0.045288694518897506,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.30000000000000004,EtisLaribDB,EndoCV2020
0,Base Tree,350.5,4207.404987608394,0.4143598380969847,0.25979949874686714,0.6046867167919799,0.5856401619030154,1.0,0.0,0.0,0.1856401619030153,0.15456033935011748,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.4,EtisLaribDB,EndoCV2020
1,Detector Tree,350.5,1833.4936374689153,0.36007436801877346,0.25979949874686714,0.6046867167919799,0.5856401619030154,1.0,0.0,0.0,0.1856401619030153,0.10027486927190626,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.4,EtisLaribDB,EndoCV2020
0,Base Tree,350.5,4890.497117759555,0.30237752167876136,0.1481453634085213,0.758796992481203,0.6976224783212386,1.0,0.0,0.0,0.19762247832123864,0.15423215827024006,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.5,EtisLaribDB,EndoCV2020
1,Detector Tree,350.5,2030.1707159791074,0.2627629055981989,0.1481453634085213,0.758796992481203,0.6976224783212386,1.0,0.0,0.0,0.19762247832123864,0.11461754218967761,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.5,EtisLaribDB,EndoCV2020
0,Base Tree,350.5,4890.497117759555,0.30237752167876136,0.1481453634085213,0.758796992481203,0.6976224783212386,1.0,0.0,0.0,0.09762247832123853,0.15423215827024006,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.6000000000000001,EtisLaribDB,EndoCV2020
1,Detector Tree,350.5,2030.1707159791074,0.2627629055981989,0.1481453634085213,0.758796992481203,0.6976224783212386,1.0,0.0,0.0,0.09762247832123853,0.11461754218967761,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.6000000000000001,EtisLaribDB,EndoCV2020
0,Base Tree,350.5,5422.803528333028,0.2151141756831102,0.08323308270676692,0.8791729323308272,0.7848858243168898,1.0,0.0,0.0,0.08488582431688974,0.1318810929763433,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.7000000000000001,EtisLaribDB,EndoCV2020
1,Detector Tree,350.5,2183.4333068988267,0.18693197008838916,0.08323308270676692,0.8791729323308272,0.7848858243168898,1.0,0.0,0.0,0.08488582431688974,0.10369888738162224,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.7000000000000001,EtisLaribDB,EndoCV2020
0,Base Tree,350.5,5679.006232270572,0.17311373241466033,0.0324561403508772,0.9380701754385965,0.8268862675853397,1.0,0.0,0.0,0.02688626758533965,0.14065759206378312,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.8,EtisLaribDB,EndoCV2020
1,Detector Tree,350.5,2257.199636640757,0.1504340239171299,0.0324561403508772,0.9380701754385965,0.8268862675853397,1.0,0.0,0.0,0.02688626758533965,0.11797788356625272,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.8,EtisLaribDB,EndoCV2020
0,Base Tree,350.5,5858.657939378061,0.14366263288884235,0.008446115288220552,0.9833333333333333,0.8563373671111577,1.0,0.0,0.0,0.043662632888842354,0.13521651760062178,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.9,EtisLaribDB,EndoCV2020
1,Detector Tree,350.5,2308.925269748916,0.12484132628040864,0.008446115288220552,0.9833333333333333,0.8563373671111577,1.0,0.0,0.0,0.043662632888842354,0.11639521099218808,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.9,EtisLaribDB,EndoCV2020
0,Base Tree,350.5,5924.553849781247,0.13286002462602498,0.0033583959899749377,0.9974937343358395,0.867139975373975,1.0,0.0,0.0,0.132860024626025,0.12950162863605005,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,1.0,EtisLaribDB,EndoCV2020
1,Detector Tree,350.5,2327.8981352992773,0.1154539726192705,0.0033583959899749377,0.9974937343358395,0.867139975373975,1.0,0.0,0.0,0.132860024626025,0.11209557662929558,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,1.0,EtisLaribDB,EndoCV2020
0,Base Tree,350.5,2034.2276779230306,0.770618413455241,0.9152380952380953,0.1350125313283208,0.2293815865447591,1.0,0.0,0.0,0.2293815865447591,0.14461968178285434,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.0,CVC-ClinicDB,EndoCV2020
1,Detector Tree,350.5,1207.7886329932035,0.6696593460478644,0.9152380952380953,0.1350125313283208,0.2293815865447591,1.0,0.0,0.0,0.2293815865447591,0.24557874919023084,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.0,CVC-ClinicDB,EndoCV2020
0,Base Tree,350.5,2034.2276779230306,0.770618413455241,0.9152380952380953,0.1350125313283208,0.2293815865447591,1.0,0.0,0.0,0.1293815865447591,0.14461968178285434,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.1,CVC-ClinicDB,EndoCV2020
1,Detector Tree,350.5,1207.7886329932035,0.6696593460478644,0.9152380952380953,0.1350125313283208,0.2293815865447591,1.0,0.0,0.0,0.1293815865447591,0.24557874919023084,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.1,CVC-ClinicDB,EndoCV2020
0,Base Tree,350.5,2557.2667356893976,0.6848743056246889,0.877844611528822,0.24899749373433586,0.3151256943753111,1.0,0.0,0.0,0.1151256943753111,0.1929703059041332,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.2,CVC-ClinicDB,EndoCV2020
1,Detector Tree,350.5,1358.382951515726,0.5951486126229875,0.877844611528822,0.24899749373433586,0.3151256943753111,1.0,0.0,0.0,0.1151256943753111,0.2826959989058346,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.2,CVC-ClinicDB,EndoCV2020
0,Base Tree,350.5,3579.103514186162,0.5173600796416128,0.832531328320802,0.4721804511278196,0.48263992035838726,1.0,0.0,0.0,0.18263992035838722,0.3151712486791893,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.30000000000000004,CVC-ClinicDB,EndoCV2020
1,Detector Tree,350.5,1652.5919804860014,0.44958050126347815,0.832531328320802,0.4721804511278196,0.48263992035838726,1.0,0.0,0.0,0.18263992035838722,0.3829508270573239,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.30000000000000004,CVC-ClinicDB,EndoCV2020
0,Base Tree,350.5,4616.631836734693,0.34727346938775516,0.7776441102756891,0.7091979949874686,0.6527265306122448,1.0,0.0,0.0,0.2527265306122448,0.4303706408879341,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.4,CVC-ClinicDB,EndoCV2020
1,Detector Tree,350.5,1951.3189462106234,0.30177701486169384,0.7776441102756891,0.7091979949874686,0.6527265306122448,1.0,0.0,0.0,0.2527265306122448,0.4758670954139954,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.4,CVC-ClinicDB,EndoCV2020
0,Base Tree,350.5,5429.464649707894,0.21402218857247648,0.6905513784461152,0.8850877192982457,0.7859778114275235,1.0,0.0,0.0,0.28597781142752354,0.4765291898736388,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.5,CVC-ClinicDB,EndoCV2020
1,Detector Tree,350.5,2185.351188592648,0.18598304470374785,0.6905513784461152,0.8850877192982457,0.7859778114275235,1.0,0.0,0.0,0.28597781142752354,0.5045683337423674,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.5,CVC-ClinicDB,EndoCV2020
0,Base Tree,350.5,5429.464649707894,0.21402218857247648,0.6905513784461152,0.8850877192982457,0.7859778114275235,1.0,0.0,0.0,0.18597781142752343,0.4765291898736388,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.6000000000000001,CVC-ClinicDB,EndoCV2020
1,Detector Tree,350.5,2185.351188592648,0.18598304470374785,0.6905513784461152,0.8850877192982457,0.7859778114275235,1.0,0.0,0.0,0.18597781142752343,0.5045683337423674,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.6000000000000001,CVC-ClinicDB,EndoCV2020
0,Base Tree,350.5,5811.401660789605,0.15140956380498283,0.610250626566416,0.969172932330827,0.8485904361950172,1.0,0.0,0.0,0.1485904361950171,0.4588410627614332,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.7000000000000001,CVC-ClinicDB,EndoCV2020
1,Detector Tree,350.5,2295.319159527759,0.1315733282681628,0.610250626566416,0.969172932330827,0.8485904361950172,1.0,0.0,0.0,0.1485904361950171,0.4786772982982533,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.7000000000000001,CVC-ClinicDB,EndoCV2020
0,Base Tree,350.5,5933.189388907808,0.13144436247412958,0.5145614035087719,0.9982957393483709,0.8685556375258704,1.0,0.0,0.0,0.06855563752587039,0.3831170410346424,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.8,CVC-ClinicDB,EndoCV2020
1,Detector Tree,350.5,2330.3844947986863,0.1142237770071356,0.5145614035087719,0.9982957393483709,0.8685556375258704,1.0,0.0,0.0,0.06855563752587039,0.40033762650163635,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.8,CVC-ClinicDB,EndoCV2020
0,Base Tree,350.5,5935.836236933796,0.13101045296167246,0.43200501253132834,1.0,0.8689895470383275,1.0,0.0,0.0,0.031010452961672486,0.3009945595696559,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.9,CVC-ClinicDB,EndoCV2020
1,Detector Tree,350.5,2331.1465799026337,0.11384671417644988,0.43200501253132834,1.0,0.8689895470383275,1.0,0.0,0.0,0.031010452961672486,0.31815829835487847,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.9,CVC-ClinicDB,EndoCV2020
0,Base Tree,350.5,5935.836236933796,0.13101045296167246,0.39375939849624064,1.0,0.8689895470383275,1.0,0.0,0.0,0.13101045296167246,0.2627489455345681,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,1.0,CVC-ClinicDB,EndoCV2020
1,Detector Tree,350.5,2331.1465799026337,0.11384671417644988,0.39375939849624064,1.0,0.8689895470383275,1.0,0.0,0.0,0.13101045296167246,0.27991268431979077,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,1.0,CVC-ClinicDB,EndoCV2020
0,Base Tree,350.5,1907.576112703361,0.7913809651305965,0.8976691729323308,0.10461152882205514,0.20861903486940342,1.0,0.0,0.0,0.20861903486940342,0.10628820780173427,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.0,EndoCV2020,EndoCV2020
1,Detector Tree,350.5,1171.3228932537695,0.6877017864235916,0.8976691729323308,0.10461152882205514,0.20861903486940342,1.0,0.0,0.0,0.20861903486940342,0.2099673865087393,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.0,EndoCV2020,EndoCV2020
0,Base Tree,350.5,1907.576112703361,0.7913809651305965,0.8976691729323308,0.10461152882205514,0.20861903486940342,1.0,0.0,0.0,0.10861903486940343,0.10628820780173427,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.1,EndoCV2020,EndoCV2020
1,Detector Tree,350.5,1171.3228932537695,0.6877017864235916,0.8976691729323308,0.10461152882205514,0.20861903486940342,1.0,0.0,0.0,0.10861903486940343,0.2099673865087393,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.1,EndoCV2020,EndoCV2020
0,Base Tree,350.5,2178.7155689921665,0.7469318739357104,0.873157894736842,0.17150375939849627,0.25306812606428963,1.0,0.0,0.0,0.05306812606428962,0.12622602080113177,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.2,EndoCV2020,EndoCV2020
1,Detector Tree,350.5,1249.3898388060827,0.6490759907998822,0.873157894736842,0.17150375939849627,0.25306812606428963,1.0,0.0,0.0,0.05306812606428962,0.22408190393695998,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.2,EndoCV2020,EndoCV2020
0,Base Tree,350.5,2731.720647035708,0.6562753037646382,0.8306766917293233,0.29581453634085214,0.34372469623536195,1.0,0.0,0.0,0.043724696235361904,0.17440138796468527,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.30000000000000004,EndoCV2020,EndoCV2020
1,Detector Tree,350.5,1408.6120261951191,0.5702963789508736,0.8306766917293233,0.29581453634085214,0.34372469623536195,1.0,0.0,0.0,0.043724696235361904,0.2603803127784497,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.30000000000000004,EndoCV2020,EndoCV2020
0,Base Tree,350.5,3336.4216230122347,0.5571439962275025,0.771328320802005,0.4238847117794486,0.4428560037724975,1.0,0.0,0.0,0.04285600377249744,0.2141843245745025,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.4,EndoCV2020,EndoCV2020
1,Detector Tree,350.5,1582.7185867567332,0.48415230891686106,0.771328320802005,0.4238847117794486,0.4428560037724975,1.0,0.0,0.0,0.04285600377249744,0.28717601188514397,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.4,EndoCV2020,EndoCV2020
0,Base Tree,350.5,3975.608343559247,0.45235928794110714,0.7042606516290727,0.5658897243107769,0.5476407120588929,1.0,0.0,0.0,0.047640712058892865,0.2519013636879655,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.5,EndoCV2020,EndoCV2020
1,Detector Tree,350.5,1766.7543430929652,0.3930954927265231,0.7042606516290727,0.5658897243107769,0.5476407120588929,1.0,0.0,0.0,0.047640712058892865,0.3111651589025496,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.5,EndoCV2020,EndoCV2020
0,Base Tree,350.5,3975.608343559247,0.45235928794110714,0.7042606516290727,0.5658897243107769,0.5476407120588929,1.0,0.0,0.0,0.052359287941107224,0.2519013636879655,knn,0.9755555555555555,0.8666666666666667,0.921111111111111,0.6000000000000001,EndoCV2020,EndoCV2020
