,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,Rate Error,Accuracy Error,dsd,ba,tpr,tnr,rate,test_set,val_set
0,Base Tree,350.5,795.2331357664596,1197.936090225564,0.9706801215431914,0.8969924812030075,0.15641604010025065,0.10300751879699248,0.15910044076858812,0.9990000000000001,0.8210000000000001,0.006,0.05910044076858813,0.07368764034018378,knn,0.9558888888888889,0.9854444444444445,0.9263333333333333,0.1,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,836.0031808129304,866.9451127819548,0.9678004837255706,0.8969924812030075,0.15641604010025065,0.10300751879699248,0.15910044076858812,0.9990000000000001,0.8210000000000001,0.006,0.05910044076858813,0.07080800252256313,knn,0.9558888888888889,0.9854444444444445,0.9263333333333333,0.1,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,886.4276079622624,1824.151127819549,0.9539931183966583,0.782406015037594,0.2649874686716792,0.21759398496240603,0.2528476494569758,0.9990000000000001,0.8210000000000001,0.006,0.05284764945697578,0.17158710335906432,knn,0.9558888888888889,0.9854444444444445,0.9263333333333333,0.2,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,959.8870095482727,1012.9987468671679,0.9488274704689031,0.782406015037594,0.2649874686716792,0.21759398496240603,0.2528476494569758,0.9990000000000001,0.8210000000000001,0.006,0.05284764945697578,0.16642145543130918,knn,0.9558888888888889,0.9854444444444445,0.9263333333333333,0.2,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,955.085545851275,2305.3176691729323,0.9414299092678363,0.6943609022556392,0.3433834586466165,0.30563909774436093,0.3234274760233918,0.9990000000000001,0.8210000000000001,0.006,0.040342944917850135,0.24706900701219717,knn,0.9558888888888889,0.9854444444444445,0.9263333333333333,0.30000000000000004,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,1053.155910765244,1130.1781954887217,0.9345431839943152,0.6943609022556392,0.3433834586466165,0.30563909774436093,0.3234274760233918,0.9990000000000001,0.8210000000000001,0.006,0.040342944917850135,0.24018228173867615,knn,0.9558888888888889,0.9854444444444445,0.9263333333333333,0.30000000000000004,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,1033.201616956098,2824.287218045113,0.9271360261745474,0.5993984962406015,0.43395989974937343,0.40102756892230573,0.40373019003063204,0.9990000000000001,0.8210000000000001,0.006,0.027528356558061837,0.32773752993394595,knn,0.9558888888888889,0.9854444444444445,0.9263333333333333,0.4,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,1159.2732854395515,1256.0395989974936,0.9182911325602283,0.5993984962406015,0.43395989974937343,0.40102756892230573,0.40373019003063204,0.9990000000000001,0.8210000000000001,0.006,0.027528356558061837,0.31889263631962683,knn,0.9558888888888889,0.9854444444444445,0.9263333333333333,0.4,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,1123.6325118369552,3405.5769423558895,0.9105887444031188,0.4930325814536341,0.5316040100250627,0.5073934837092732,0.4966924471734892,0.9990000000000001,0.8210000000000001,0.006,0.02529257605123923,0.4175561629494848,knn,0.9558888888888889,0.9854444444444445,0.9263333333333333,0.5,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,1282.1198267271652,1398.62656641604,0.8994769815917032,0.4930325814536341,0.5316040100250627,0.5073934837092732,0.4966924471734892,0.9990000000000001,0.8210000000000001,0.006,0.02529257605123923,0.40644440013806904,knn,0.9558888888888889,0.9854444444444445,0.9263333333333333,0.5,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,1215.3418152005643,3889.345864661654,0.893807536102367,0.4045112781954887,0.6226315789473684,0.5989724310776943,0.5909688983013087,0.9990000000000001,0.8210000000000001,0.006,0.02910854798106374,0.48929625790687825,knn,0.9558888888888889,0.9854444444444445,0.9263333333333333,0.6000000000000001,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,1406.7030318028098,1470.981328320802,0.8803968576918515,0.4045112781954887,0.6226315789473684,0.5989724310776943,0.5909688983013087,0.9990000000000001,0.8210000000000001,0.006,0.02910854798106374,0.4758855794963628,knn,0.9558888888888889,0.9854444444444445,0.9263333333333333,0.6000000000000001,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,1293.4578863053875,4408.3154135338345,0.8795136530090782,0.30954887218045113,0.7132080200501253,0.6943609022556392,0.6712716123085491,0.9990000000000001,0.8210000000000001,0.006,0.0414825958785854,0.5699647808286271,knn,0.9558888888888889,0.9854444444444445,0.9263333333333333,0.7000000000000001,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,1512.8204064771173,1596.842731829574,0.8641448062577647,0.30954887218045113,0.7132080200501253,0.6943609022556392,0.6712716123085491,0.9990000000000001,0.8210000000000001,0.006,0.0414825958785854,0.5545959340773136,knn,0.9558888888888889,0.9854444444444445,0.9263333333333333,0.7000000000000001,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,1362.1158241944001,4889.481954887218,0.8669504438802561,0.22150375939849623,0.7916040100250628,0.782406015037594,0.7418514388749652,0.9990000000000001,0.8210000000000001,0.006,0.05814856112503484,0.6454466844817599,knn,0.9558888888888889,0.9854444444444445,0.9263333333333333,0.8,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,1606.089307694089,1714.0221804511277,0.8498605197831767,0.22150375939849623,0.7916040100250628,0.782406015037594,0.7418514388749652,0.9990000000000001,0.8210000000000001,0.006,0.05814856112503484,0.6283567603846806,knn,0.9558888888888889,0.9854444444444445,0.9263333333333333,0.8,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,1453.310296390203,5515.696992481203,0.8502634407337232,0.10691729323308272,0.9001754385964913,0.8969924812030075,0.8355986475633529,0.9990000000000001,0.8210000000000001,0.006,0.06440135243664719,0.7433461475006405,knn,0.9558888888888889,0.9854444444444445,0.9263333333333333,0.9,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,1729.9731364294314,1860.0758145363409,0.8308875065265092,0.10691729323308272,0.9001754385964913,0.8969924812030075,0.8355986475633529,0.9990000000000001,0.8210000000000001,0.006,0.06440135243664719,0.7239702132934266,knn,0.9558888888888889,0.9854444444444445,0.9263333333333333,0.9,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,1528.6434782939184,6078.633082706767,0.8364787779883041,0.003909774436090226,0.9885964912280701,1.0,0.9130405730994153,0.9990000000000001,0.8210000000000001,0.006,0.08695942690058477,0.8325690035522139,knn,0.9558888888888889,0.9854444444444445,0.9263333333333333,1.0,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,1832.310073968917,2002.267543859649,0.815214435291914,0.003909774436090226,0.9885964912280701,1.0,0.9130405730994153,0.9990000000000001,0.8210000000000001,0.006,0.08695942690058477,0.8113046608558238,knn,0.9558888888888889,0.9854444444444445,0.9263333333333333,1.0,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,717.2223711482695,635.0,0.9849547353800057,1.0,0.06799498746867168,0.0,0.08165851523252574,0.9990000000000001,0.8269999999999998,0.8210000000000001,0.08165851523252574,0.015045264619994446,knn,0.9558888888888889,0.9854444444444445,0.9263333333333333,0.0,CVC-ClinicDB,EndoCV2020
1,Detector Tree,350.5,740.971746728986,724.7533834586466,0.9829764045400929,1.0,0.06799498746867168,0.0,0.08165851523252574,0.9990000000000001,0.8269999999999998,0.8210000000000001,0.08165851523252574,0.017023595459907108,knn,0.9558888888888889,0.9854444444444445,0.9263333333333333,0.0,CVC-ClinicDB,EndoCV2020
0,Base Tree,350.5,790.0162323136576,689.7869674185464,0.9716347241878028,0.9899749373433584,0.15641604010025065,0.10300751879699248,0.15910044076858812,0.9990000000000001,0.8269999999999998,0.8210000000000001,0.05910044076858813,0.018340213155555545,knn,0.9558888888888889,0.9854444444444445,0.9263333333333333,0.1,CVC-ClinicDB,EndoCV2020
1,Detector Tree,350.5,850.2369544310692,841.4691729323308,0.9668318541743638,0.9899749373433584,0.15641604010025065,0.10300751879699248,0.15910044076858812,0.9990000000000001,0.8269999999999998,0.8210000000000001,0.05910044076858813,0.023143083168994667,knn,0.9558888888888889,0.9854444444444445,0.9263333333333333,0.1,CVC-ClinicDB,EndoCV2020
0,Base Tree,350.5,878.1367335365683,894.416290726817,0.9555102042934002,0.952531328320802,0.2649874686716792,0.21759398496240603,0.2528476494569758,0.9990000000000001,0.8269999999999998,0.8210000000000001,0.05284764945697578,0.017333004585240872,knn,0.9558888888888889,0.9854444444444445,0.9263333333333333,0.2,CVC-ClinicDB,EndoCV2020
1,Detector Tree,350.5,982.507790388747,987.5228070175438,0.9472880925511923,0.952531328320802,0.2649874686716792,0.21759398496240603,0.2528476494569758,0.9990000000000001,0.8269999999999998,0.8210000000000001,0.05284764945697578,0.017736772749084202,knn,0.9558888888888889,0.9854444444444445,0.9263333333333333,0.2,CVC-ClinicDB,EndoCV2020
0,Base Tree,350.5,944.4803589124679,1023.8505012531327,0.9433704741239767,0.9288471177944863,0.3433834586466165,0.30563909774436093,0.3234274760233918,0.9990000000000001,0.8269999999999998,0.8210000000000001,0.040342944917850135,0.020478832583235837,knn,0.9558888888888889,0.9854444444444445,0.9263333333333333,0.30000000000000004,CVC-ClinicDB,EndoCV2020
1,Detector Tree,350.5,1082.0910504377916,1091.005513784461,0.932574104528318,0.9288471177944863,0.3433834586466165,0.30563909774436093,0.3234274760233918,0.9990000000000001,0.8269999999999998,0.8210000000000001,0.040342944917850135,0.01686152826249369,knn,0.9558888888888889,0.9854444444444445,0.9263333333333333,0.30000000000000004,CVC-ClinicDB,EndoCV2020
0,Base Tree,350.5,1019.9633040249935,1137.670426065163,0.9295584073147313,0.9080200501253133,0.43395989974937343,0.40102756892230573,0.40373019003063204,0.9990000000000001,0.8269999999999998,0.8210000000000001,0.027528356558061837,0.027276684264438827,knn,0.9558888888888889,0.9854444444444445,0.9263333333333333,0.4,CVC-ClinicDB,EndoCV2020
1,Detector Tree,350.5,1195.392633066392,1210.5664160401002,0.9158331570141588,0.9080200501253133,0.43395989974937343,0.40102756892230573,0.40373019003063204,0.9990000000000001,0.8269999999999998,0.8210000000000001,0.027528356558061837,0.019823296469256166,knn,0.9558888888888889,0.9854444444444445,0.9263333333333333,0.4,CVC-ClinicDB,EndoCV2020
0,Base Tree,350.5,1107.3459664941365,1257.6538847117795,0.9135688990861598,0.8860651629072682,0.5316040100250627,0.5073934837092732,0.4966924471734892,0.9990000000000001,0.8269999999999998,0.8210000000000001,0.02529257605123923,0.030387437201670826,knn,0.9558888888888889,0.9854444444444445,0.9263333333333333,0.5,CVC-ClinicDB,EndoCV2020
1,Detector Tree,350.5,1326.5559566131274,1353.1533834586464,0.8964530365927493,0.8860651629072682,0.5316040100250627,0.5073934837092732,0.4966924471734892,0.9990000000000001,0.8269999999999998,0.8210000000000001,0.02529257605123923,0.019855175753424364,knn,0.9558888888888889,0.9854444444444445,0.9263333333333333,0.5,CVC-ClinicDB,EndoCV2020
0,Base Tree,350.5,1195.9639450252644,1252.1751879699248,0.8973533494921749,0.8870676691729323,0.6226315789473684,0.5989724310776943,0.5909688983013087,0.9990000000000001,0.8269999999999998,0.8210000000000001,0.02910854798106374,0.021332547811974394,knn,0.9558888888888889,0.9854444444444445,0.9263333333333333,0.6000000000000001,CVC-ClinicDB,EndoCV2020
1,Detector Tree,350.5,1459.573517095912,1470.981328320802,0.8767989422117087,0.8870676691729323,0.6226315789473684,0.5989724310776943,0.5909688983013087,0.9990000000000001,0.8269999999999998,0.8210000000000001,0.02910854798106374,0.024146913693707136,knn,0.9558888888888889,0.9854444444444445,0.9263333333333333,0.6000000000000001,CVC-ClinicDB,EndoCV2020
