,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,Rate Error,Accuracy Error,dsd,ba,tpr,tnr,rate,test_set,val_set
0,Base Tree,350.5,4289.436957962567,4249.296240601504,0.3313015630443609,0.3386466165413534,0.663859649122807,0.6613533834586466,0.6683668037593985,0.9990000000000001,0.0,0.0,0.03470215012531334,0.030104526056390978,energy,0.9995,1.0,0.999,0.7000000000000001,dslr,dslr
1,Detector Tree,350.5,1529.1037058848256,1511.2947368421053,0.3299700407930559,0.3386466165413534,0.663859649122807,0.6613533834586466,0.6683668037593985,0.9990000000000001,0.0,0.0,0.03470215012531334,0.030051310462716467,energy,0.9995,1.0,0.999,0.7000000000000001,dslr,dslr
0,Base Tree,350.5,4936.213759683988,4914.957894736842,0.21295265147593986,0.2168421052631579,0.7856641604010025,0.7831578947368422,0.7868341827067669,0.9990000000000001,0.0,0.0,0.017223189223057694,0.016798648249874683,energy,0.9995,1.0,0.999,0.8,dslr,dslr
1,Detector Tree,350.5,1682.7248316662074,1672.0766917293233,0.21209678109818178,0.2168421052631579,0.7856641604010025,0.7831578947368422,0.7868341827067669,0.9990000000000001,0.0,0.0,0.017223189223057694,0.016961153061188568,energy,0.9995,1.0,0.999,0.8,dslr,dslr
0,Base Tree,350.5,5564.270370053737,5569.388220551378,0.09802920950526312,0.09709273182957394,0.902907268170426,0.902907268170426,0.9018726631578948,0.9990000000000001,0.0,0.0,0.01955381954887218,0.022416622067167925,energy,0.9995,1.0,0.999,0.9,dslr,dslr
1,Detector Tree,350.5,1831.8995752294377,1826.8375939849623,0.09763522381882488,0.09709273182957394,0.902907268170426,0.902907268170426,0.9018726631578948,0.9990000000000001,0.0,0.0,0.01955381954887218,0.022430779584869904,energy,0.9995,1.0,0.999,0.9,dslr,dslr
0,Base Tree,350.5,6094.540465000002,6100.0,0.00099899999999989,0.0,1.0,1.0,0.9990000000000001,0.9990000000000001,0.0,0.0,0.0009999999999998899,0.00099899999999989,energy,0.9995,1.0,0.999,1.0,dslr,dslr
1,Detector Tree,350.5,1957.8482622216654,1955.0,0.0009949849548644843,0.0,1.0,1.0,0.9990000000000001,0.9990000000000001,0.0,0.0,0.0009999999999998899,0.0009949849548644843,energy,0.9995,1.0,0.999,1.0,dslr,dslr
0,Base Tree,350.5,669.1023135317669,648.6967418546366,0.9937598694360903,0.9974937343358395,0.005639097744360902,0.0,0.005245375939849624,0.9990000000000001,0.0,0.0,0.005245375939849624,0.005145816817042615,energy,0.9995,1.0,0.999,0.0,webcam,dslr
1,Detector Tree,350.5,669.2090988077672,656.140350877193,0.9897658847218347,0.9974937343358395,0.005639097744360902,0.0,0.005245375939849624,0.9990000000000001,0.0,0.0,0.005245375939849624,0.007727849614004923,energy,0.9995,1.0,0.999,0.0,webcam,dslr
0,Base Tree,350.5,1199.3724084780301,1179.308521303258,0.8967296599308271,0.9004010025062656,0.10273182957393484,0.09709273182957394,0.1023727127819549,0.9990000000000001,0.0,0.0,0.019112975939849626,0.023530616397995,energy,0.9995,1.0,0.999,0.1,webcam,dslr
1,Detector Tree,350.5,795.1577857999946,784.3027568922305,0.8931256458578745,0.9004010025062656,0.10273182957393484,0.09709273182957394,0.1023727127819549,0.9990000000000001,0.0,0.0,0.019112975939849626,0.02352291540486121,energy,0.9995,1.0,0.999,0.1,webcam,dslr
0,Base Tree,350.5,1827.4290188477783,1833.7388471177946,0.7818062179601504,0.7806516290726817,0.21997493734335838,0.2168421052631579,0.2174111932330827,0.9990000000000001,0.0,0.0,0.020403233834586445,0.016438758176190477,energy,0.9995,1.0,0.999,0.2,webcam,dslr
1,Detector Tree,350.5,944.3325293632249,939.0636591478698,0.7786640885785175,0.7806516290726817,0.21997493734335838,0.2168421052631579,0.2174111932330827,0.9990000000000001,0.0,0.0,0.020403233834586445,0.016298918264568148,energy,0.9995,1.0,0.999,0.2,webcam,dslr
0,Base Tree,350.5,2474.205820569199,2499.400501253133,0.6634573063917293,0.6588471177944862,0.3417794486215539,0.3386466165413534,0.33587857218045114,0.9990000000000001,0.0,0.0,0.03821513759398493,0.02762983259172934,energy,0.9995,1.0,0.999,0.30000000000000004,webcam,dslr
1,Detector Tree,350.5,1097.9536551446067,1099.8456140350877,0.6607908288836434,0.6588471177944862,0.3417794486215539,0.3386466165413534,0.33587857218045114,0.9990000000000001,0.0,0.0,0.03821513759398493,0.02784799581300292,energy,0.9995,1.0,0.999,0.30000000000000004,webcam,dslr
0,Base Tree,350.5,2918.6774306253233,2937.148370927318,0.582126728156391,0.5787468671679198,0.42187969924812024,0.41874686716791976,0.4172905624060151,0.9990000000000001,0.0,0.0,0.02454371127819549,0.02775388922606516,energy,0.9995,1.0,0.999,0.4,webcam,dslr
1,Detector Tree,350.5,1203.5236584795357,1205.5779448621554,0.5797871234636239,0.5787468671679198,0.42187969924812024,0.41874686716791976,0.4172905624060151,0.9990000000000001,0.0,0.0,0.02454371127819549,0.02777714233829307,energy,0.9995,1.0,0.999,0.4,webcam,dslr
0,Base Tree,350.5,3591.5381090442706,3622.3963659147867,0.4590049205774436,0.4533583959899749,0.5472681704260652,0.5441353383458646,0.540535615037594,0.9990000000000001,0.0,0.0,0.045649178446115296,0.031118756176441102,energy,0.9995,1.0,0.999,0.5,webcam,dslr
1,Detector Tree,350.5,1363.3401742197902,1371.0907268170424,0.4571601503337078,0.4533583959899749,0.5472681704260652,0.5441353383458646,0.540535615037594,0.9990000000000001,0.0,0.0,0.045649178446115296,0.03122826256815559,energy,0.9995,1.0,0.999,0.5,webcam,dslr
0,Base Tree,350.5,3844.965347906444,3811.5483709273185,0.4126321412796992,0.41874686716791976,0.5837593984962406,0.5812531328320801,0.5869548135338346,0.9990000000000001,0.0,0.0,0.023619076691729336,0.02914540677142857,energy,0.9995,1.0,0.999,0.6000000000000001,webcam,dslr
1,Detector Tree,350.5,1423.5337025498966,1405.5624060150376,0.4109737462130753,0.41874686716791976,0.5837593984962406,0.5812531328320801,0.5869548135338346,0.9990000000000001,0.0,0.0,0.023619076691729336,0.029256582386759274,energy,0.9995,1.0,0.999,0.6000000000000001,webcam,dslr
0,Base Tree,350.5,4289.436957962567,4249.296240601504,0.3313015630443609,0.3386466165413534,0.663859649122807,0.6613533834586466,0.6683668037593985,0.9990000000000001,0.0,0.0,0.03470215012531334,0.030104526056390978,energy,0.9995,1.0,0.999,0.7000000000000001,webcam,dslr
1,Detector Tree,350.5,1529.1037058848256,1511.2947368421053,0.3299700407930559,0.3386466165413534,0.663859649122807,0.6613533834586466,0.6683668037593985,0.9990000000000001,0.0,0.0,0.03470215012531334,0.030051310462716467,energy,0.9995,1.0,0.999,0.7000000000000001,webcam,dslr
0,Base Tree,350.5,4936.213759683988,4914.957894736842,0.21295265147593986,0.2168421052631579,0.7856641604010025,0.7831578947368422,0.7868341827067669,0.9990000000000001,0.0,0.0,0.017223189223057694,0.016798648249874683,energy,0.9995,1.0,0.999,0.8,webcam,dslr
1,Detector Tree,350.5,1682.7248316662074,1672.0766917293233,0.21209678109818178,0.2168421052631579,0.7856641604010025,0.7831578947368422,0.7868341827067669,0.9990000000000001,0.0,0.0,0.017223189223057694,0.016961153061188568,energy,0.9995,1.0,0.999,0.8,webcam,dslr
0,Base Tree,350.5,5564.270370053737,5569.388220551378,0.09802920950526312,0.09709273182957394,0.902907268170426,0.902907268170426,0.9018726631578948,0.9990000000000001,0.0,0.0,0.01955381954887218,0.022416622067167925,energy,0.9995,1.0,0.999,0.9,webcam,dslr
1,Detector Tree,350.5,1831.8995752294377,1826.8375939849623,0.09763522381882488,0.09709273182957394,0.902907268170426,0.902907268170426,0.9018726631578948,0.9990000000000001,0.0,0.0,0.01955381954887218,0.022430779584869904,energy,0.9995,1.0,0.999,0.9,webcam,dslr
0,Base Tree,350.5,6094.540465000002,6100.0,0.00099899999999989,0.0,1.0,1.0,0.9990000000000001,0.9990000000000001,0.0,0.0,0.0009999999999998899,0.00099899999999989,energy,0.9995,1.0,0.999,1.0,webcam,dslr
1,Detector Tree,350.5,1957.8482622216654,1955.0,0.0009949849548644843,0.0,1.0,1.0,0.9990000000000001,0.9990000000000001,0.0,0.0,0.0009999999999998899,0.0009949849548644843,energy,0.9995,1.0,0.999,1.0,webcam,dslr
0,Base Tree,350.5,640.554099884861,639.3829573934837,0.9989836962699249,0.9991979949874686,0.0003007518796992481,0.0,1.9529323308270678e-05,0.9990000000000001,0.16416666666666666,0.0,1.9529323308270678e-05,0.0016579077401001623,energy,0.9995,1.0,0.999,0.0,dslr,noise
1,Detector Tree,350.5,662.4325460763139,639.7799498746867,0.9949689962250526,0.9991979949874686,0.0003007518796992481,0.0,1.9529323308270678e-05,0.9990000000000001,0.16416666666666666,0.0,1.9529323308270678e-05,0.0050285905201453715,energy,0.9995,1.0,0.999,0.0,dslr,noise
0,Base Tree,350.5,1234.0906982733288,1353.668045112782,0.890376816418421,0.8684962406015037,0.13100250626566418,0.1307017543859649,0.1301136157894737,0.9990000000000001,0.16416666666666666,0.0,0.0394707260651629,0.03082946847005014,energy,0.9995,1.0,0.999,0.1,dslr,noise
1,Detector Tree,350.5,831.1304627349714,812.3062656641604,0.888660928117951,0.8684962406015037,0.13100250626566418,0.1307017543859649,0.1301136157894737,0.9990000000000001,0.16416666666666666,0.0,0.0394707260651629,0.03011777825131012,energy,0.9995,1.0,0.999,0.1,dslr,noise
0,Base Tree,350.5,1782.1292400719285,1991.114411027569,0.7900952900142858,0.7518546365914787,0.24764411027568922,0.24734335839598998,0.25023522857142855,0.9990000000000001,0.16416666666666666,0.0,0.05078808370927315,0.044082554786967425,energy,0.9995,1.0,0.999,0.2,dslr,noise
1,Detector Tree,350.5,986.8966960238613,966.2731829573935,0.7905019960739482,0.7518546365914787,0.24764411027568922,0.24734335839598998,0.25023522857142855,0.9990000000000001,0.16416666666666666,0.0,0.05078808370927315,0.044430924680852336,energy,0.9995,1.0,0.999,0.2,dslr,noise
0,Base Tree,350.5,2278.26481432662,2614.316165413534,0.6993111044233083,0.6378195488721805,0.3613784461152882,0.3613784461152882,0.35898050977443613,0.9990000000000001,0.16416666666666666,0.0,0.061831843609022524,0.06149241382656642,energy,0.9995,1.0,0.999,0.30000000000000004,dslr,noise
1,Detector Tree,350.5,1127.9108103754647,1116.4025062656642,0.7016393807585174,0.6378195488721805,0.3613784461152882,0.3613784461152882,0.35898050977443613,0.9990000000000001,0.16416666666666666,0.0,0.061831843609022524,0.06381983188633698,energy,0.9995,1.0,0.999,0.30000000000000004,dslr,noise
0,Base Tree,350.5,2749.6409013459265,3206.289348370927,0.6130574745936089,0.5294987468671679,0.4696992481203007,0.4696992481203007,0.46229889248120304,0.9990000000000001,0.16416666666666666,0.0,0.06903360476190476,0.08385028928884708,energy,0.9995,1.0,0.999,0.4,dslr,noise
1,Detector Tree,350.5,1261.8876604278037,1259.3859649122808,0.6172114258540248,0.5294987468671679,0.4696992481203007,0.4696992481203007,0.46229889248120304,0.9990000000000001,0.16416666666666666,0.0,0.06903360476190476,0.08781262785819378,energy,0.9995,1.0,0.999,0.4,dslr,noise
0,Base Tree,350.5,3170.142096415874,3715.1233082706767,0.5361130656146617,0.43639097744360905,0.5628070175438596,0.5628070175438596,0.5544662819548872,0.9990000000000001,0.16416666666666666,0.0,0.061205040350877205,0.09973825816954884,energy,0.9995,1.0,0.999,0.5,dslr,noise
1,Detector Tree,350.5,1381.404596288846,1382.2882205513783,0.5418956495295532,0.43639097744360905,0.5628070175438596,0.5628070175438596,0.5544662819548872,0.9990000000000001,0.16416666666666666,0.0,0.061205040350877205,0.10550467208594412,energy,0.9995,1.0,0.999,0.5,dslr,noise
0,Base Tree,350.5,3089.1800010389343,3533.093609022557,0.5509277216763158,0.4696992481203007,0.5306015037593985,0.5303007518796993,0.5367206368421054,0.9990000000000001,0.16416666666666666,0.0,0.0697684593984963,0.08137156802644106,energy,0.9995,1.0,0.999,0.6000000000000001,dslr,noise
1,Detector Tree,350.5,1358.3931478701754,1335.393984962406,0.5563967333258925,0.4696992481203007,0.5306015037593985,0.5303007518796993,0.5367206368421054,0.9990000000000001,0.16416666666666666,0.0,0.0697684593984963,0.08673456774231698,energy,0.9995,1.0,0.999,0.6000000000000001,dslr,noise
0,Base Tree,350.5,3560.5560880582407,4125.06679197995,0.4646740918466165,0.3613784461152882,0.638922305764411,0.6386215538847118,0.6400390195488722,0.9990000000000001,0.16416666666666666,0.0,0.06263737994987474,0.10329564573132831,energy,0.9995,1.0,0.999,0.7000000000000001,dslr,noise
1,Detector Tree,350.5,1492.3699979225144,1478.3774436090225,0.4719687784213999,0.3613784461152882,0.638922305764411,0.6386215538847118,0.6400390195488722,0.9990000000000001,0.16416666666666666,0.0,0.06263737994987474,0.11059033230611168,energy,0.9995,1.0,0.999,0.7000000000000001,dslr,noise
0,Base Tree,350.5,4056.6916623129323,4748.2685463659145,0.3738899062556391,0.24734335839598998,0.75265664160401,0.75265664160401,0.7487843007518796,0.9990000000000001,0.16416666666666666,0.0,0.05166528220551385,0.1265465478596491,energy,0.9995,1.0,0.999,0.8,dslr,noise
1,Detector Tree,350.5,1633.3841122741178,1628.5067669172931,0.3831061631059691,0.24734335839598998,0.75265664160401,0.75265664160401,0.7487843007518796,0.9990000000000001,0.16416666666666666,0.0,0.05166528220551385,0.13576280470997915,energy,0.9995,1.0,0.999,0.8,dslr,noise
0,Base Tree,350.5,4604.730204111533,5385.714912280701,0.2736083798515037,0.1307017543859649,0.8692982456140351,0.8692982456140351,0.8689059135338346,0.9990000000000001,0.16416666666666666,0.0,0.03989226992481204,0.14290662546553884,energy,0.9995,1.0,0.999,0.9,dslr,noise
1,Detector Tree,350.5,1789.1503455630077,1782.4736842105262,0.2849472310619663,0.1307017543859649,0.8692982456140351,0.8692982456140351,0.8689059135338346,0.9990000000000001,0.16416666666666666,0.0,0.03989226992481204,0.15424547667600136,energy,0.9995,1.0,0.999,0.9,dslr,noise
0,Base Tree,350.5,5198.2668025,6100.0,0.1650014999999999,0.0,1.0,1.0,0.9990000000000001,0.9990000000000001,0.16416666666666666,0.0,0.0009999999999998899,0.1650014999999999,energy,0.9995,1.0,0.999,1.0,dslr,noise
1,Detector Tree,350.5,1957.8482622216654,1955.0,0.1786391629548645,0.0,1.0,1.0,0.9990000000000001,0.9990000000000001,0.16416666666666666,0.0,0.0009999999999998899,0.1786391629548645,energy,0.9995,1.0,0.999,1.0,dslr,noise
0,Base Tree,350.5,640.554099884861,639.3829573934837,0.9989836962699249,0.9991979949874686,0.0003007518796992481,0.0,1.9529323308270678e-05,0.9990000000000001,0.16416666666666666,0.0,1.9529323308270678e-05,0.0016579077401001623,energy,0.9995,1.0,0.999,0.0,webcam,noise
1,Detector Tree,350.5,662.4325460763139,639.7799498746867,0.9949689962250526,0.9991979949874686,0.0003007518796992481,0.0,1.9529323308270678e-05,0.9990000000000001,0.16416666666666666,0.0,1.9529323308270678e-05,0.0050285905201453715,energy,0.9995,1.0,0.999,0.0,webcam,noise
0,Base Tree,350.5,1234.0906982733288,1353.668045112782,0.890376816418421,0.8684962406015037,0.13100250626566418,0.1307017543859649,0.1301136157894737,0.9990000000000001,0.16416666666666666,0.0,0.0394707260651629,0.03082946847005014,energy,0.9995,1.0,0.999,0.1,webcam,noise
1,Detector Tree,350.5,831.1304627349714,812.3062656641604,0.888660928117951,0.8684962406015037,0.13100250626566418,0.1307017543859649,0.1301136157894737,0.9990000000000001,0.16416666666666666,0.0,0.0394707260651629,0.03011777825131012,energy,0.9995,1.0,0.999,0.1,webcam,noise
0,Base Tree,350.5,1782.1292400719285,1991.114411027569,0.7900952900142858,0.7518546365914787,0.24764411027568922,0.24734335839598998,0.25023522857142855,0.9990000000000001,0.16416666666666666,0.0,0.05078808370927315,0.044082554786967425,energy,0.9995,1.0,0.999,0.2,webcam,noise
1,Detector Tree,350.5,986.8966960238613,966.2731829573935,0.7905019960739482,0.7518546365914787,0.24764411027568922,0.24734335839598998,0.25023522857142855,0.9990000000000001,0.16416666666666666,0.0,0.05078808370927315,0.044430924680852336,energy,0.9995,1.0,0.999,0.2,webcam,noise
0,Base Tree,350.5,2278.26481432662,2614.316165413534,0.6993111044233083,0.6378195488721805,0.3613784461152882,0.3613784461152882,0.35898050977443613,0.9990000000000001,0.16416666666666666,0.0,0.061831843609022524,0.06149241382656642,energy,0.9995,1.0,0.999,0.30000000000000004,webcam,noise
1,Detector Tree,350.5,1127.9108103754647,1116.4025062656642,0.7016393807585174,0.6378195488721805,0.3613784461152882,0.3613784461152882,0.35898050977443613,0.9990000000000001,0.16416666666666666,0.0,0.061831843609022524,0.06381983188633698,energy,0.9995,1.0,0.999,0.30000000000000004,webcam,noise
0,Base Tree,350.5,2749.6409013459265,3206.289348370927,0.6130574745936089,0.5294987468671679,0.4696992481203007,0.4696992481203007,0.46229889248120304,0.9990000000000001,0.16416666666666666,0.0,0.06903360476190476,0.08385028928884708,energy,0.9995,1.0,0.999,0.4,webcam,noise
1,Detector Tree,350.5,1261.8876604278037,1259.3859649122808,0.6172114258540248,0.5294987468671679,0.4696992481203007,0.4696992481203007,0.46229889248120304,0.9990000000000001,0.16416666666666666,0.0,0.06903360476190476,0.08781262785819378,energy,0.9995,1.0,0.999,0.4,webcam,noise
0,Base Tree,350.5,3170.142096415874,3715.1233082706767,0.5361130656146617,0.43639097744360905,0.5628070175438596,0.5628070175438596,0.5544662819548872,0.9990000000000001,0.16416666666666666,0.0,0.061205040350877205,0.09973825816954884,energy,0.9995,1.0,0.999,0.5,webcam,noise
1,Detector Tree,350.5,1381.404596288846,1382.2882205513783,0.5418956495295532,0.43639097744360905,0.5628070175438596,0.5628070175438596,0.5544662819548872,0.9990000000000001,0.16416666666666666,0.0,0.061205040350877205,0.10550467208594412,energy,0.9995,1.0,0.999,0.5,webcam,noise
0,Base Tree,350.5,3089.1800010389343,3533.093609022557,0.5509277216763158,0.4696992481203007,0.5306015037593985,0.5303007518796993,0.5367206368421054,0.9990000000000001,0.16416666666666666,0.0,0.0697684593984963,0.08137156802644106,energy,0.9995,1.0,0.999,0.6000000000000001,webcam,noise
1,Detector Tree,350.5,1358.3931478701754,1335.393984962406,0.5563967333258925,0.4696992481203007,0.5306015037593985,0.5303007518796993,0.5367206368421054,0.9990000000000001,0.16416666666666666,0.0,0.0697684593984963,0.08673456774231698,energy,0.9995,1.0,0.999,0.6000000000000001,webcam,noise
0,Base Tree,350.5,3560.5560880582407,4125.06679197995,0.4646740918466165,0.3613784461152882,0.638922305764411,0.6386215538847118,0.6400390195488722,0.9990000000000001,0.16416666666666666,0.0,0.06263737994987474,0.10329564573132831,energy,0.9995,1.0,0.999,0.7000000000000001,webcam,noise
1,Detector Tree,350.5,1492.3699979225144,1478.3774436090225,0.4719687784213999,0.3613784461152882,0.638922305764411,0.6386215538847118,0.6400390195488722,0.9990000000000001,0.16416666666666666,0.0,0.06263737994987474,0.11059033230611168,energy,0.9995,1.0,0.999,0.7000000000000001,webcam,noise
0,Base Tree,350.5,4056.6916623129323,4748.2685463659145,0.3738899062556391,0.24734335839598998,0.75265664160401,0.75265664160401,0.7487843007518796,0.9990000000000001,0.16416666666666666,0.0,0.05166528220551385,0.1265465478596491,energy,0.9995,1.0,0.999,0.8,webcam,noise
1,Detector Tree,350.5,1633.3841122741178,1628.5067669172931,0.3831061631059691,0.24734335839598998,0.75265664160401,0.75265664160401,0.7487843007518796,0.9990000000000001,0.16416666666666666,0.0,0.05166528220551385,0.13576280470997915,energy,0.9995,1.0,0.999,0.8,webcam,noise
0,Base Tree,350.5,4604.730204111533,5385.714912280701,0.2736083798515037,0.1307017543859649,0.8692982456140351,0.8692982456140351,0.8689059135338346,0.9990000000000001,0.16416666666666666,0.0,0.03989226992481204,0.14290662546553884,energy,0.9995,1.0,0.999,0.9,webcam,noise
1,Detector Tree,350.5,1789.1503455630077,1782.4736842105262,0.2849472310619663,0.1307017543859649,0.8692982456140351,0.8692982456140351,0.8689059135338346,0.9990000000000001,0.16416666666666666,0.0,0.03989226992481204,0.15424547667600136,energy,0.9995,1.0,0.999,0.9,webcam,noise
0,Base Tree,350.5,5198.2668025,6100.0,0.1650014999999999,0.0,1.0,1.0,0.9990000000000001,0.9990000000000001,0.16416666666666666,0.0,0.0009999999999998899,0.1650014999999999,energy,0.9995,1.0,0.999,1.0,webcam,noise
1,Detector Tree,350.5,1957.8482622216654,1955.0,0.1786391629548645,0.0,1.0,1.0,0.9990000000000001,0.9990000000000001,0.16416666666666666,0.0,0.0009999999999998899,0.1786391629548645,energy,0.9995,1.0,0.999,1.0,webcam,noise
0,Base Tree,350.5,669.1023135317669,648.6967418546366,0.9937598694360903,0.9974937343358395,0.005639097744360902,0.0,0.005245375939849624,0.9990000000000001,0.0,0.0,0.005245375939849624,0.005145816817042615,energy,0.9995,1.0,0.999,0.0,dslr,webcam
1,Detector Tree,350.5,669.2090988077672,656.140350877193,0.9897658847218347,0.9974937343358395,0.005639097744360902,0.0,0.005245375939849624,0.9990000000000001,0.0,0.0,0.005245375939849624,0.007727849614004923,energy,0.9995,1.0,0.999,0.0,dslr,webcam
0,Base Tree,350.5,1199.3724084780301,1179.308521303258,0.8967296599308271,0.9004010025062656,0.10273182957393484,0.09709273182957394,0.1023727127819549,0.9990000000000001,0.0,0.0,0.019112975939849626,0.023530616397995,energy,0.9995,1.0,0.999,0.1,dslr,webcam
1,Detector Tree,350.5,795.1577857999946,784.3027568922305,0.8931256458578745,0.9004010025062656,0.10273182957393484,0.09709273182957394,0.1023727127819549,0.9990000000000001,0.0,0.0,0.019112975939849626,0.02352291540486121,energy,0.9995,1.0,0.999,0.1,dslr,webcam
0,Base Tree,350.5,1827.4290188477783,1833.7388471177946,0.7818062179601504,0.7806516290726817,0.21997493734335838,0.2168421052631579,0.2174111932330827,0.9990000000000001,0.0,0.0,0.020403233834586445,0.016438758176190477,energy,0.9995,1.0,0.999,0.2,dslr,webcam
1,Detector Tree,350.5,944.3325293632249,939.0636591478698,0.7786640885785175,0.7806516290726817,0.21997493734335838,0.2168421052631579,0.2174111932330827,0.9990000000000001,0.0,0.0,0.020403233834586445,0.016298918264568148,energy,0.9995,1.0,0.999,0.2,dslr,webcam
0,Base Tree,350.5,2474.205820569199,2499.400501253133,0.6634573063917293,0.6588471177944862,0.3417794486215539,0.3386466165413534,0.33587857218045114,0.9990000000000001,0.0,0.0,0.03821513759398493,0.02762983259172934,energy,0.9995,1.0,0.999,0.30000000000000004,dslr,webcam
1,Detector Tree,350.5,1097.9536551446067,1099.8456140350877,0.6607908288836434,0.6588471177944862,0.3417794486215539,0.3386466165413534,0.33587857218045114,0.9990000000000001,0.0,0.0,0.03821513759398493,0.02784799581300292,energy,0.9995,1.0,0.999,0.30000000000000004,dslr,webcam
0,Base Tree,350.5,2918.6774306253233,2937.148370927318,0.582126728156391,0.5787468671679198,0.42187969924812024,0.41874686716791976,0.4172905624060151,0.9990000000000001,0.0,0.0,0.02454371127819549,0.02775388922606516,energy,0.9995,1.0,0.999,0.4,dslr,webcam
1,Detector Tree,350.5,1203.5236584795357,1205.5779448621554,0.5797871234636239,0.5787468671679198,0.42187969924812024,0.41874686716791976,0.4172905624060151,0.9990000000000001,0.0,0.0,0.02454371127819549,0.02777714233829307,energy,0.9995,1.0,0.999,0.4,dslr,webcam
0,Base Tree,350.5,3591.5381090442706,3622.3963659147867,0.4590049205774436,0.4533583959899749,0.5472681704260652,0.5441353383458646,0.540535615037594,0.9990000000000001,0.0,0.0,0.045649178446115296,0.031118756176441102,energy,0.9995,1.0,0.999,0.5,dslr,webcam
