,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,Rate Error,Accuracy Error,dsd,ba,tpr,tnr,rate,test_set,val_set
1,Detector Tree,350.5,684.0057920409411,646.4796992481204,0.9730375497933209,1.0,0.008696741854636592,0.0,0.022723113343358452,0.998,0.027000000000000003,0.027000000000000003,0.022723113343358452,0.02696245020667898,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.0,grass,autumn
0,Base Tree,350.5,1316.5422301082974,1174.7885964912282,0.8752896193763409,0.9012280701754387,0.1099749373433584,0.10127819548872181,0.12637526325814538,0.998,0.027000000000000003,0.027000000000000003,0.026375263258145373,0.027209017895037622,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.1,grass,autumn
1,Detector Tree,350.5,821.5454666004398,780.166917293233,0.8727594456661614,0.9012280701754387,0.1099749373433584,0.10127819548872181,0.12637526325814538,0.998,0.027000000000000003,0.027000000000000003,0.026375263258145373,0.02930733104774486,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.1,grass,autumn
0,Base Tree,350.5,1862.898862111336,1762.104887218045,0.7753158532275689,0.7937593984962406,0.2174436090225564,0.20874686716791982,0.2293348576441103,0.998,0.027000000000000003,0.027000000000000003,0.03068291863659149,0.026078167843388487,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.2,grass,autumn
1,Detector Tree,350.5,958.166164929085,922.0255639097745,0.7731513532608054,0.7937593984962406,0.2174436090225564,0.20874686716791982,0.2293348576441103,0.998,0.027000000000000003,0.027000000000000003,0.03068291863659149,0.027266339161621127,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.2,grass,autumn
0,Base Tree,350.5,2342.2218935489486,2225.054761904762,0.6876080707138246,0.7090476190476189,0.30771929824561406,0.29902255639097747,0.31966213108771935,0.998,0.027000000000000003,0.027000000000000003,0.021011206937343353,0.033121099777283204,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.30000000000000004,grass,autumn
1,Detector Tree,350.5,1078.024593369733,1041.1894736842105,0.6857643792390689,0.7090476190476189,0.30771929824561406,0.29902255639097747,0.31966213108771935,0.998,0.027000000000000003,0.027000000000000003,0.021011206937343353,0.03386258261476404,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.30000000000000004,grass,autumn
0,Base Tree,350.5,2830.407299140936,2746.900626566416,0.5982786277875689,0.6135588972431077,0.3999248120300752,0.3964912280701754,0.4116594976441103,0.998,0.027000000000000003,0.027000000000000003,0.02297501279197998,0.024608385438015072,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.4,grass,autumn
1,Detector Tree,350.5,1200.0991269602016,1184.130701754386,0.5967616763472288,0.6135588972431077,0.3999248120300752,0.3964912280701754,0.4116594976441103,0.998,0.027000000000000003,0.027000000000000003,0.02297501279197998,0.025377606951264273,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.4,grass,autumn
0,Base Tree,350.5,3372.4031424493023,3290.661278195489,0.49910281016481195,0.5140601503759398,0.5019298245614036,0.49849624060150377,0.5137973118796993,0.998,0.027000000000000003,0.027000000000000003,0.03434128693734341,0.026644525151639144,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.5,grass,autumn
1,Detector Tree,350.5,1335.6293763735557,1318.7773182957394,0.4979486138139668,0.5140601503759398,0.5019298245614036,0.49849624060150377,0.5137973118796993,0.998,0.027000000000000003,0.027000000000000003,0.03434128693734341,0.027263172972436883,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.5,grass,autumn
0,Base Tree,350.5,3766.2143015850825,3864.0068922305763,0.427042213799619,0.4091478696741855,0.594110275689223,0.6035087719298246,0.5880100784761906,0.998,0.027000000000000003,0.027000000000000003,0.02593513836591477,0.02440734349509768,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.6000000000000001,grass,autumn
1,Detector Tree,350.5,1434.104900269904,1478.1215538847118,0.4261515932751205,0.4091478696741855,0.594110275689223,0.6035087719298246,0.5880100784761906,0.998,0.027000000000000003,0.027000000000000003,0.02593513836591477,0.023868147919705745,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.6000000000000001,grass,autumn
0,Base Tree,350.5,4254.399707177069,4385.852756892231,0.33771277087336327,0.3136591478696742,0.6863157894736841,0.7009774436090226,0.6800074450325815,0.998,0.027000000000000003,0.027000000000000003,0.024418020631578927,0.0303227296148972,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.7000000000000001,grass,autumn
1,Detector Tree,350.5,1556.179433860372,1621.0627819548874,0.3371488903832805,0.3136591478696742,0.6863157894736841,0.7009774436090226,0.6800074450325815,0.998,0.027000000000000003,0.027000000000000003,0.024418020631578927,0.030019108510130902,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.7000000000000001,grass,autumn
0,Base Tree,350.5,4733.722738614682,4848.8026315789475,0.250004988359619,0.22894736842105265,0.7765914786967419,0.7912531328320801,0.7703347184761905,0.998,0.027000000000000003,0.027000000000000003,0.03207238027067666,0.024888927285934795,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.8,grass,autumn
1,Detector Tree,350.5,1676.0378623010204,1740.2266917293232,0.24976191636154382,0.22894736842105265,0.7765914786967419,0.7912531328320801,0.7703347184761905,0.998,0.027000000000000003,0.027000000000000003,0.03207238027067666,0.024743986640938558,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.8,grass,autumn
0,Base Tree,350.5,5280.079370617721,5436.1189223057645,0.15003122221084708,0.12147869674185463,0.8840601503759399,0.8987218045112783,0.8732943128621554,0.998,0.027000000000000003,0.027000000000000003,0.02672991627067667,0.03003882901168919,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.9,grass,autumn
1,Detector Tree,350.5,1812.6585606296653,1882.0853383458648,0.1501538239561879,0.12147869674185463,0.8840601503759399,0.8987218045112783,0.8732943128621554,0.998,0.027000000000000003,0.027000000000000003,0.02672991627067667,0.030134268605002842,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.9,grass,autumn
0,Base Tree,350.5,5830.111058922786,5975.907518796993,0.04938498464358893,0.022706766917293234,0.9853383458646616,1.0,0.9769464627769423,0.998,0.027000000000000003,0.027000000000000003,0.023053537223057606,0.026737592773553844,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,1.0,grass,autumn
1,Detector Tree,350.5,1950.1982351891643,2015.7725563909773,0.04987571982902828,0.022706766917293234,0.9853383458646616,1.0,0.9769464627769423,0.998,0.027000000000000003,0.027000000000000003,0.023053537223057606,0.0272038742353428,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,1.0,grass,autumn
0,Base Tree,350.5,766.5105418032318,635.0,0.975935856943599,1.0,0.008696741854636592,0.0,0.022723113343358452,0.998,0.027000000000000003,0.026000000000000002,0.022723113343358452,0.024064143056401036,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.0,outdoor,autumn
1,Detector Tree,350.5,684.0057920409411,646.4796992481204,0.9730375497933209,1.0,0.008696741854636592,0.0,0.022723113343358452,0.998,0.027000000000000003,0.026000000000000002,0.022723113343358452,0.02696245020667898,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.0,outdoor,autumn
0,Base Tree,350.5,1316.5422301082974,1154.2434837092733,0.8752896193763409,0.9049874686716792,0.1099749373433584,0.10127819548872181,0.12637526325814538,0.998,0.027000000000000003,0.026000000000000002,0.026375263258145373,0.03223745684040103,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.1,outdoor,autumn
1,Detector Tree,350.5,821.5454666004398,780.166917293233,0.8727594456661614,0.9049874686716792,0.1099749373433584,0.10127819548872181,0.12637526325814538,0.998,0.027000000000000003,0.026000000000000002,0.026375263258145373,0.03427775793473706,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.1,outdoor,autumn
0,Base Tree,350.5,1862.898862111336,1727.8630325814536,0.7753158532275689,0.8000250626566415,0.2174436090225564,0.20874686716791982,0.2293348576441103,0.998,0.027000000000000003,0.026000000000000002,0.03068291863659149,0.03235968156156393,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.2,outdoor,autumn
1,Detector Tree,350.5,958.166164929085,922.0255639097745,0.7731513532608054,0.8000250626566415,0.2174436090225564,0.20874686716791982,0.2293348576441103,0.998,0.027000000000000003,0.026000000000000002,0.03068291863659149,0.03355068426253515,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.2,outdoor,autumn
0,Base Tree,350.5,2342.2218935489486,2207.522932330827,0.6876080707138246,0.7122556390977444,0.30771929824561406,0.29902255639097747,0.31966213108771935,0.998,0.027000000000000003,0.026000000000000002,0.021011206937343353,0.033661427279198,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.30000000000000004,outdoor,autumn
1,Detector Tree,350.5,1078.024593369733,1041.1894736842105,0.6857643792390689,0.7122556390977444,0.30771929824561406,0.29902255639097747,0.31966213108771935,0.998,0.027000000000000003,0.026000000000000002,0.021011206937343353,0.03469438929756276,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.30000000000000004,outdoor,autumn
0,Base Tree,350.5,2830.407299140936,2715.6720551378444,0.5982786277875689,0.6192731829573935,0.3999248120300752,0.3964912280701754,0.4116594976441103,0.998,0.027000000000000003,0.026000000000000002,0.02297501279197998,0.02671871734959403,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.4,outdoor,autumn
1,Detector Tree,350.5,1200.0991269602016,1184.130701754386,0.5967616763472288,0.6192731829573935,0.3999248120300752,0.3964912280701754,0.4116594976441103,0.998,0.027000000000000003,0.026000000000000002,0.02297501279197998,0.027617960803243368,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.4,outdoor,autumn
0,Base Tree,350.5,3372.4031424493023,3273.129448621554,0.49910281016481195,0.5172681704260651,0.5019298245614036,0.49849624060150377,0.5137973118796993,0.998,0.027000000000000003,0.026000000000000002,0.03434128693734341,0.029159112637995022,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.5,outdoor,autumn
1,Detector Tree,350.5,1335.6293763735557,1318.7773182957394,0.4979486138139668,0.5172681704260651,0.5019298245614036,0.49849624060150377,0.5137973118796993,0.998,0.027000000000000003,0.026000000000000002,0.03434128693734341,0.029657278398123522,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.5,outdoor,autumn
0,Base Tree,350.5,3766.2143015850825,3834.011027568922,0.427042213799619,0.41463659147869675,0.594110275689223,0.6035087719298246,0.5880100784761906,0.998,0.027000000000000003,0.026000000000000002,0.02593513836591477,0.0230364317664962,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.6000000000000001,outdoor,autumn
1,Detector Tree,350.5,1434.104900269904,1464.4248120300751,0.4261515932751205,0.41463659147869675,0.594110275689223,0.6035087719298246,0.5880100784761906,0.998,0.027000000000000003,0.026000000000000002,0.02593513836591477,0.02267827376506128,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.6000000000000001,outdoor,autumn
0,Base Tree,350.5,4254.399707177069,4342.160150375939,0.33771277087336327,0.32165413533834586,0.6863157894736841,0.7009774436090226,0.6800074450325815,0.998,0.027000000000000003,0.026000000000000002,0.024418020631578927,0.03162706577722304,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.7000000000000001,outdoor,autumn
1,Detector Tree,350.5,1556.179433860372,1607.3660401002508,0.3371488903832805,0.32165413533834586,0.6863157894736841,0.7009774436090226,0.6800074450325815,0.998,0.027000000000000003,0.026000000000000002,0.024418020631578927,0.03146899419349145,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.7000000000000001,outdoor,autumn
0,Base Tree,350.5,4733.722738614682,4821.820050125313,0.250004988359619,0.23388471177944864,0.7765914786967419,0.7912531328320801,0.7703347184761905,0.998,0.027000000000000003,0.026000000000000002,0.03207238027067666,0.024210770153102728,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.8,outdoor,autumn
1,Detector Tree,350.5,1676.0378623010204,1726.5299498746865,0.24976191636154382,0.23388471177944864,0.7765914786967419,0.7912531328320801,0.7703347184761905,0.998,0.027000000000000003,0.026000000000000002,0.03207238027067666,0.024124614991338337,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.8,outdoor,autumn
0,Base Tree,350.5,5280.079370617721,5395.439598997494,0.15003122221084708,0.12892230576441105,0.8840601503759399,0.8987218045112783,0.8732943128621554,0.998,0.027000000000000003,0.026000000000000002,0.02672991627067667,0.021901658924471146,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.9,outdoor,autumn
1,Detector Tree,350.5,1812.6585606296653,1868.388596491228,0.1501538239561879,0.12892230576441105,0.8840601503759399,0.8987218045112783,0.8732943128621554,0.998,0.027000000000000003,0.026000000000000002,0.02672991627067667,0.022006507981599373,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.9,outdoor,autumn
0,Base Tree,350.5,5830.111058922786,5914.683082706766,0.04938498464358893,0.03390977443609022,0.9853383458646616,1.0,0.9769464627769423,0.998,0.027000000000000003,0.026000000000000002,0.023053537223057606,0.018607611410706743,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,1.0,outdoor,autumn
1,Detector Tree,350.5,1950.1982351891643,2002.0758145363409,0.04987571982902828,0.03390977443609022,0.9853383458646616,1.0,0.9769464627769423,0.998,0.027000000000000003,0.026000000000000002,0.023053537223057606,0.01883827898560541,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,1.0,outdoor,autumn
0,Base Tree,350.5,766.5105418032318,635.0,0.975935856943599,1.0,0.008696741854636592,0.0,0.022723113343358452,0.998,0.027000000000000003,0.016,0.022723113343358452,0.024064143056401036,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.0,rock,autumn
1,Detector Tree,350.5,684.0057920409411,646.4796992481204,0.9730375497933209,1.0,0.008696741854636592,0.0,0.022723113343358452,0.998,0.027000000000000003,0.016,0.022723113343358452,0.02696245020667898,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.0,rock,autumn
0,Base Tree,350.5,1316.5422301082974,1188.4853383458646,0.8752896193763409,0.8987218045112783,0.1099749373433584,0.10127819548872181,0.12637526325814538,0.998,0.027000000000000003,0.016,0.026375263258145373,0.026746938847258175,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.1,rock,autumn
1,Detector Tree,350.5,821.5454666004398,780.166917293233,0.8727594456661614,0.8987218045112783,0.1099749373433584,0.10127819548872181,0.12637526325814538,0.998,0.027000000000000003,0.016,0.026375263258145373,0.028507419029223404,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.1,rock,autumn
0,Base Tree,350.5,1862.898862111336,1775.8016290726816,0.7753158532275689,0.7912531328320801,0.2174436090225564,0.20874686716791982,0.2293348576441103,0.998,0.027000000000000003,0.016,0.03068291863659149,0.027963870129102772,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.2,rock,autumn
1,Detector Tree,350.5,958.166164929085,922.0255639097745,0.7731513532608054,0.7912531328320801,0.2174436090225564,0.20874686716791982,0.2293348576441103,0.998,0.027000000000000003,0.016,0.03068291863659149,0.02889616451802003,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.2,rock,autumn
0,Base Tree,350.5,2342.2218935489486,2269.1582706766917,0.6876080707138246,0.7009774436090226,0.30771929824561406,0.29902255639097747,0.31966213108771935,0.998,0.027000000000000003,0.016,0.021011206937343353,0.028400620591238084,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.30000000000000004,rock,autumn
1,Detector Tree,350.5,1078.024593369733,1041.1894736842105,0.6857643792390689,0.7009774436090226,0.30771929824561406,0.29902255639097747,0.31966213108771935,0.998,0.027000000000000003,0.016,0.021011206937343353,0.02907761069363903,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.30000000000000004,rock,autumn
0,Base Tree,350.5,2830.407299140936,2782.5121553884715,0.5982786277875689,0.6070426065162907,0.3999248120300752,0.3964912280701754,0.4116594976441103,0.998,0.027000000000000003,0.016,0.02297501279197998,0.02194096568715792,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.4,rock,autumn
1,Detector Tree,350.5,1200.0991269602016,1184.130701754386,0.5967616763472288,0.6070426065162907,0.3999248120300752,0.3964912280701754,0.4116594976441103,0.998,0.027000000000000003,0.016,0.02297501279197998,0.0225362470496783,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.4,rock,autumn
0,Base Tree,350.5,3372.4031424493023,3326.272807017544,0.49910281016481195,0.5075438596491227,0.5019298245614036,0.49849624060150377,0.5137973118796993,0.998,0.027000000000000003,0.016,0.03434128693734341,0.025277258790656655,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.5,rock,autumn
1,Detector Tree,350.5,1335.6293763735557,1318.7773182957394,0.4979486138139668,0.5075438596491227,0.5019298245614036,0.49849624060150377,0.5137973118796993,0.998,0.027000000000000003,0.016,0.03434128693734341,0.02554398736524544,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.5,rock,autumn
0,Base Tree,350.5,3766.2143015850825,3919.4786967418545,0.427042213799619,0.3989974937343358,0.594110275689223,0.6035087719298246,0.5880100784761906,0.998,0.027000000000000003,0.016,0.02593513836591477,0.03349924539605006,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.6000000000000001,rock,autumn
1,Detector Tree,350.5,1434.104900269904,1478.1215538847118,0.4261515932751205,0.3989974937343358,0.594110275689223,0.6035087719298246,0.5880100784761906,0.998,0.027000000000000003,0.016,0.02593513836591477,0.032888890194085356,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.6000000000000001,rock,autumn
0,Base Tree,350.5,4254.399707177069,4432.832581453634,0.33771277087336327,0.305062656641604,0.6863157894736841,0.7009774436090226,0.6800074450325815,0.998,0.027000000000000003,0.016,0.024418020631578927,0.039136867037493674,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.7000000000000001,rock,autumn
1,Detector Tree,350.5,1556.179433860372,1621.0627819548874,0.3371488903832805,0.305062656641604,0.6863157894736841,0.7009774436090226,0.6800074450325815,0.998,0.027000000000000003,0.016,0.024418020631578927,0.03874127157727014,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.7000000000000001,rock,autumn
0,Base Tree,350.5,4733.722738614682,4926.189223057644,0.250004988359619,0.21478696741854636,0.7765914786967419,0.7912531328320801,0.7703347184761905,0.998,0.027000000000000003,0.016,0.03207238027067666,0.039799315784220496,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.8,rock,autumn
1,Detector Tree,350.5,1676.0378623010204,1740.2266917293232,0.24976191636154382,0.21478696741854636,0.7765914786967419,0.7912531328320801,0.7703347184761905,0.998,0.027000000000000003,0.016,0.03207238027067666,0.03961402857526863,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.8,rock,autumn
0,Base Tree,350.5,5280.079370617721,5513.505513784462,0.15003122221084708,0.10731829573934837,0.8840601503759399,0.8987218045112783,0.8732943128621554,0.998,0.027000000000000003,0.016,0.02672991627067667,0.043077381374957355,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.9,rock,autumn
1,Detector Tree,350.5,1812.6585606296653,1882.0853383458648,0.1501538239561879,0.10731829573934837,0.8840601503759399,0.8987218045112783,0.8732943128621554,0.998,0.027000000000000003,0.016,0.02672991627067667,0.043191463908080895,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,0.9,rock,autumn
0,Base Tree,350.5,5830.111058922786,6066.990852130326,0.04938498464358893,0.006040100250626567,0.9853383458646616,1.0,0.9769464627769423,0.998,0.027000000000000003,0.016,0.023053537223057606,0.043344884392962364,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,1.0,rock,autumn
1,Detector Tree,350.5,1950.1982351891643,2015.7725563909773,0.04987571982902828,0.006040100250626567,0.9853383458646616,1.0,0.9769464627769423,0.998,0.027000000000000003,0.016,0.023053537223057606,0.043835619578401715,grad_magnitude,0.99012,0.9868399999999999,0.9934000000000001,1.0,rock,autumn
