,fold,feature_name,feature,loss
250,train,knn,0.5294131636619568,0.026693344116210938
251,train,knn,0.49677473306655884,0.0426945686340332
252,train,knn,0.4373273551464081,0.04206669330596924
253,train,knn,0.4056146442890167,0.044898271560668945
254,train,knn,0.48544546961784363,0.06489813327789307
255,train,knn,0.3885961174964905,0.04124927520751953
256,train,knn,0.49781492352485657,0.054490864276885986
257,train,knn,0.5083492398262024,0.1072303056716919
258,train,knn,0.4904555380344391,0.04901731014251709
259,train,knn,0.3773707449436188,0.05740475654602051
260,train,knn,0.4515587389469147,0.024441003799438477
261,train,knn,0.5918295383453369,0.04280048608779907
262,train,knn,0.4857701063156128,0.04035985469818115
263,train,knn,0.4736839830875397,0.0748293399810791
264,train,knn,0.452024906873703,0.037690043449401855
265,train,knn,0.5659463405609131,0.03088933229446411
266,train,knn,0.4393084645271301,0.025763213634490967
267,train,knn,0.5131680369377136,0.06247901916503906
268,train,knn,0.5794103145599365,0.03377789258956909
269,train,knn,0.4842209815979004,0.047065019607543945
270,train,knn,0.5816037654876709,0.026319682598114014
271,train,knn,0.4324358403682709,0.053340017795562744
272,train,knn,0.5256535410881042,0.024084746837615967
273,train,knn,0.4399971663951874,0.028261542320251465
274,train,knn,0.4967432916164398,0.0366782546043396
275,train,knn,0.393513947725296,0.04443544149398804
276,train,knn,0.45819091796875,0.04499197006225586
277,train,knn,0.3560958504676819,0.031388819217681885
278,train,knn,0.4032187759876251,0.05111384391784668
279,train,knn,0.5048902034759521,0.10198706388473511
280,train,knn,0.46331629157066345,0.06435966491699219
281,train,knn,0.48988866806030273,0.04527461528778076
282,train,knn,0.5142083168029785,0.031384825706481934
283,train,knn,0.6080647110939026,0.08882254362106323
284,train,knn,0.49614423513412476,0.08714544773101807
285,train,knn,0.5109402537345886,0.02672797441482544
286,train,knn,0.42527052760124207,0.0801088809967041
287,train,knn,0.503258466720581,0.5353389382362366
288,train,knn,0.5688245892524719,0.02932882308959961
289,train,knn,0.4966229200363159,0.04740053415298462
290,train,knn,1.1436113119125366,0.1783362627029419
291,train,knn,0.7847644090652466,0.05325448513031006
292,train,knn,0.4462743401527405,0.06813019514083862
293,train,knn,0.42088785767555237,0.03892701864242554
294,train,knn,0.5466305613517761,0.039234042167663574
295,train,knn,0.43025994300842285,0.22760814428329468
296,train,knn,0.5427547097206116,0.4997127652168274
297,train,knn,0.4381398558616638,0.038643062114715576
298,train,knn,0.41304251551628113,0.04173034429550171
299,train,knn,0.6348944306373596,0.03143817186355591
300,train,knn,0.5154188275337219,0.0750015377998352
301,train,knn,0.5025594830513,0.06819730997085571
302,train,knn,0.576780378818512,0.021807074546813965
303,train,knn,0.9505976438522339,0.018733739852905273
304,train,knn,0.582872748374939,0.08813756704330444
305,train,knn,0.5561960935592651,0.11122006177902222
306,train,knn,0.4801701605319977,0.03832042217254639
307,train,knn,0.4688287377357483,0.086201012134552
308,train,knn,0.7148954272270203,0.026966214179992676
309,train,knn,0.4323941767215729,0.020240426063537598
310,train,knn,0.5145289897918701,0.05507850646972656
311,train,knn,0.5698480606079102,0.08990049362182617
312,train,knn,0.6381294131278992,0.12015789747238159
313,train,knn,0.44563621282577515,0.1121600866317749
314,train,knn,0.45642828941345215,0.06823432445526123
315,train,knn,0.556797444820404,0.10007739067077637
316,train,knn,0.5883938670158386,0.015280425548553467
317,train,knn,0.4042411744594574,0.03892803192138672
318,train,knn,0.5272154211997986,0.07373404502868652
319,train,knn,0.5192216634750366,0.049422264099121094
320,train,knn,0.5360099077224731,0.02493739128112793
321,train,knn,0.5194666385650635,0.027608394622802734
322,train,knn,0.4435702860355377,0.02547389268875122
323,train,knn,0.6135885119438171,0.051481544971466064
324,train,knn,0.51165372133255,0.04421734809875488
325,train,knn,0.4415903687477112,0.06260263919830322
326,train,knn,0.5429124236106873,0.04347580671310425
327,train,knn,0.5081496238708496,0.07403165102005005
328,train,knn,0.4623490273952484,0.02912038564682007
329,train,knn,0.5123010873794556,0.03248506784439087
330,train,knn,0.45030394196510315,0.0853767991065979
331,train,knn,0.42751383781433105,0.0591731071472168
332,train,knn,0.518979012966156,0.07069665193557739
333,train,knn,0.5671771764755249,0.09162890911102295
334,train,knn,0.5092979073524475,0.06073117256164551
335,train,knn,0.47554710507392883,0.03481549024581909
336,train,knn,0.5317909121513367,0.26717013120651245
337,train,knn,0.503397524356842,0.05250251293182373
338,train,knn,0.4646584391593933,0.031891703605651855
339,train,knn,0.47725600004196167,0.030696094036102295
340,train,knn,0.5369843244552612,0.04476737976074219
341,train,knn,0.4619429111480713,0.027774333953857422
342,train,knn,0.48436203598976135,0.02946627140045166
343,train,knn,0.4880686104297638,0.045700907707214355
344,train,knn,0.43465855717658997,0.09158337116241455
345,train,knn,0.5261614918708801,0.024951815605163574
346,train,knn,0.5154930353164673,0.07437103986740112
347,train,knn,0.6697193384170532,0.016706883907318115
348,train,knn,0.496056467294693,0.07472103834152222
349,train,knn,0.4052141606807709,0.024318933486938477
350,train,knn,0.4251163601875305,0.3893727660179138
351,train,knn,0.48864173889160156,0.09201580286026001
352,train,knn,0.40242189168930054,0.06769752502441406
353,train,knn,0.4653010666370392,0.034848809242248535
354,train,knn,0.4911879003047943,0.04652220010757446
355,train,knn,0.49227356910705566,0.04216790199279785
356,train,knn,0.5014429688453674,0.02341485023498535
357,train,knn,0.5965362787246704,0.08970963954925537
358,train,knn,0.4588790535926819,0.03495270013809204
359,train,knn,0.5181183815002441,0.03731226921081543
360,train,knn,0.4740228056907654,0.026446044445037842
361,train,knn,0.47356507182121277,0.04603230953216553
362,train,knn,0.3793851137161255,0.035605013370513916
363,train,knn,0.5030162334442139,0.04290133714675903
364,train,knn,0.4314556121826172,0.021835386753082275
365,train,knn,0.47073137760162354,0.0727301836013794
366,train,knn,0.490365207195282,0.04714334011077881
367,train,knn,0.47049403190612793,0.029572665691375732
368,train,knn,0.43134087324142456,0.06302696466445923
369,train,knn,0.6254175901412964,0.09210991859436035
370,train,knn,0.5819740295410156,0.14961665868759155
371,train,knn,0.5843744874000549,0.02222234010696411
372,train,knn,0.460954487323761,0.05664658546447754
373,train,knn,0.3092119097709656,0.03332316875457764
374,train,knn,0.543967068195343,0.020096182823181152
375,train,knn,0.4462284445762634,0.02400672435760498
376,train,knn,0.5053741335868835,0.043257057666778564
377,train,knn,0.3905765116214752,0.07134091854095459
378,train,knn,0.444461852312088,0.38243526220321655
379,train,knn,0.4371918737888336,0.07791227102279663
380,train,knn,0.5145113468170166,0.14898717403411865
381,train,knn,0.4542613625526428,0.05022752285003662
382,train,knn,0.581865668296814,0.03175973892211914
383,train,knn,0.5214359760284424,0.028205573558807373
384,train,knn,0.3656522333621979,0.05708128213882446
385,train,knn,0.43151912093162537,0.12733441591262817
386,train,knn,0.41982170939445496,0.16496294736862183
387,train,knn,0.5530456900596619,0.04105353355407715
388,train,knn,0.5034693479537964,0.1993955373764038
389,train,knn,0.4432741403579712,0.041860103607177734
390,train,knn,0.5842892527580261,0.07729470729827881
391,train,knn,0.4292832016944885,0.0642547607421875
392,train,knn,0.5801076292991638,0.09379512071609497
393,train,knn,0.5405844449996948,0.05484682321548462
394,train,knn,0.6041026711463928,0.5416778326034546
395,train,knn,0.49357664585113525,1.0
396,train,knn,0.5217607021331787,0.03884565830230713
397,train,knn,0.4937872290611267,0.0725778341293335
398,train,knn,0.46693792939186096,0.3595144748687744
399,train,knn,0.49068310856819153,0.04568976163864136
400,train,knn,0.4892512559890747,0.024944782257080078
401,train,knn,0.3951840102672577,0.037585437297821045
402,train,knn,0.441196084022522,0.058221399784088135
403,train,knn,0.5176956653594971,0.0926252007484436
404,train,knn,0.5954886078834534,0.0625954270362854
405,train,knn,0.4542701542377472,0.08640903234481812
406,train,knn,0.44020384550094604,0.06316035985946655
407,train,knn,0.49560263752937317,0.07331204414367676
408,train,knn,0.4292515218257904,0.031221330165863037
409,train,knn,0.49876469373703003,0.0485345721244812
410,train,knn,0.5349283814430237,0.05033063888549805
411,train,knn,0.5309688448905945,0.03714972734451294
412,train,knn,0.3822072744369507,0.02262437343597412
413,train,knn,0.5865117311477661,0.03321629762649536
414,train,knn,0.4544319808483124,0.07473945617675781
415,train,knn,0.36582842469215393,0.056161344051361084
416,train,knn,0.5102064609527588,0.04308748245239258
417,train,knn,0.5273001790046692,0.0410388708114624
418,train,knn,0.5224378108978271,0.023550868034362793
419,train,knn,0.45048001408576965,0.013549566268920898
420,train,knn,0.5425357222557068,0.036448776721954346
421,train,knn,0.47442659735679626,0.06840020418167114
422,train,knn,0.504162073135376,0.03011465072631836
423,train,knn,0.8173751831054688,0.07734024524688721
424,train,knn,0.6087640523910522,0.15249234437942505
425,train,knn,0.4846470355987549,0.02986377477645874
426,train,knn,0.5568124055862427,0.03202927112579346
427,train,knn,0.5742010474205017,0.0682860016822815
428,train,knn,0.4243503212928772,0.020516395568847656
429,train,knn,0.5081548690795898,0.03476053476333618
430,train,knn,0.5208131074905396,0.02678060531616211
431,train,knn,0.538031280040741,0.0335884690284729
432,train,knn,0.5083853602409363,0.0324741005897522
433,train,knn,0.5117069482803345,0.02269434928894043
434,train,knn,0.642291247844696,0.06193423271179199
435,train,knn,0.4465254247188568,0.040315210819244385
436,train,knn,0.517287015914917,0.045392632484436035
437,train,knn,0.47692081332206726,0.03185069561004639
438,train,knn,0.37544307112693787,0.05036526918411255
439,train,knn,0.6111853122711182,0.07001084089279175
440,train,knn,0.3681904077529907,0.0344393253326416
441,train,knn,0.4634249806404114,0.03468978404998779
442,train,knn,0.4035782217979431,0.020879268646240234
443,train,knn,0.4964430332183838,0.05232203006744385
444,train,knn,0.5305709838867188,0.03236532211303711
445,train,knn,0.45980051159858704,0.02155590057373047
446,train,knn,0.5505787134170532,0.02743762731552124
447,train,knn,0.49973857402801514,0.07135796546936035
448,train,knn,0.5580582022666931,0.5477854609489441
449,train,knn,0.4591199457645416,0.08096450567245483
450,train,knn,0.44676318764686584,0.03660053014755249
451,train,knn,0.44212183356285095,0.029626548290252686
452,train,knn,0.42328256368637085,0.06967407464981079
453,train,knn,0.49477195739746094,0.09925508499145508
454,train,knn,0.4827340841293335,0.06834143400192261
455,train,knn,0.4902028441429138,0.05181467533111572
456,train,knn,0.5540561676025391,0.27051347494125366
457,train,knn,0.6206248998641968,0.09762614965438843
458,train,knn,0.5063930153846741,0.026038169860839844
459,train,knn,0.3964918553829193,0.04604417085647583
460,train,knn,0.39356863498687744,0.06367135047912598
461,train,knn,0.46282637119293213,0.031288862228393555
462,train,knn,0.4907599687576294,0.06082218885421753
463,train,knn,0.5675555467605591,0.019382178783416748
464,train,knn,0.5919575095176697,0.03015238046646118
465,train,knn,0.7476114630699158,0.05373626947402954
466,train,knn,0.5560013055801392,0.05301278829574585
467,train,knn,0.6417070627212524,0.043631911277770996
468,train,knn,0.5306898355484009,0.07753360271453857
469,train,knn,0.425881564617157,0.024158596992492676
470,train,knn,0.5957282185554504,0.397333562374115
471,train,knn,0.6667007803916931,0.07014399766921997
472,train,knn,0.4234083294868469,0.12429749965667725
473,train,knn,0.4424595236778259,0.07646322250366211
474,train,knn,0.4692220389842987,0.05678027868270874
475,train,knn,0.534420907497406,0.022019505500793457
476,train,knn,0.42906343936920166,0.029191553592681885
477,train,knn,0.5582090020179749,0.03786736726760864
478,train,knn,0.5458323359489441,0.0624813437461853
479,train,knn,0.5240512490272522,0.06644445657730103
480,train,knn,0.41834431886672974,0.057243943214416504
481,train,knn,0.6023363471031189,0.32833588123321533
482,train,knn,0.540358304977417,0.0660431981086731
483,train,knn,0.5016792416572571,0.02129274606704712
484,train,knn,0.6276031136512756,0.039726853370666504
485,train,knn,0.43293577432632446,0.058743417263031006
486,train,knn,0.5338603854179382,0.05187416076660156
487,train,knn,0.5720162987709045,0.4704347848892212
488,train,knn,0.413466215133667,0.031729817390441895
489,train,knn,0.503458559513092,0.020939767360687256
490,train,knn,0.5502579808235168,0.04605066776275635
491,train,knn,0.5523024797439575,0.016169488430023193
492,train,knn,0.46244627237319946,0.07635849714279175
493,train,knn,0.5288163423538208,0.048627614974975586
494,train,knn,0.42911115288734436,0.0954698920249939
495,train,knn,0.49962732195854187,0.0432625412940979
496,train,knn,0.5268938541412354,0.03638815879821777
497,train,knn,0.4303874671459198,0.020640432834625244
498,train,knn,0.37052521109580994,0.04827505350112915
499,train,knn,0.4904633164405823,0.019141316413879395
500,train,knn,0.45025673508644104,0.428493857383728
501,train,knn,0.41708770394325256,0.025871753692626953
502,train,knn,0.5047610998153687,0.029329955577850342
503,train,knn,0.6833208203315735,0.02169954776763916
504,train,knn,0.47155943512916565,0.028958022594451904
505,train,knn,0.6109350919723511,0.034860193729400635
506,train,knn,0.4346669018268585,0.41595005989074707
507,train,knn,0.4652409255504608,0.02393317222595215
508,train,knn,0.43373361229896545,0.23736894130706787
509,train,knn,0.5087733864784241,0.03839927911758423
510,train,knn,0.5249752402305603,0.047179460525512695
511,train,knn,1.0057636499404907,0.01616913080215454
512,train,knn,0.3971739113330841,0.018725812435150146
513,train,knn,0.4712640643119812,0.04120570421218872
514,train,knn,0.7027891278266907,0.04617851972579956
515,train,knn,0.48431557416915894,0.07161110639572144
516,train,knn,0.49834948778152466,0.049805521965026855
517,train,knn,0.424925297498703,0.04531902074813843
518,train,knn,0.4705645442008972,0.09692585468292236
519,train,knn,0.46065813302993774,0.08244866132736206
520,train,knn,0.4538949429988861,0.05516326427459717
521,train,knn,0.46722933650016785,0.05143308639526367
522,train,knn,0.5768634080886841,0.04742777347564697
523,train,knn,0.44388845562934875,0.030770838260650635
524,train,knn,0.4676596522331238,0.07882243394851685
525,train,knn,0.3162950575351715,0.02477329969406128
526,train,knn,0.508137047290802,0.672871470451355
527,train,knn,0.5730727314949036,0.07140398025512695
528,train,knn,0.5858974456787109,0.04873335361480713
529,train,knn,0.4161578118801117,0.06007653474807739
530,train,knn,0.5346648097038269,0.1520286202430725
531,train,knn,0.41332143545150757,0.04552584886550903
532,train,knn,0.4044239819049835,0.04249906539916992
533,train,knn,0.4438313841819763,0.10151934623718262
534,train,knn,0.5025972723960876,0.02081221342086792
535,train,knn,0.6025267243385315,0.13972407579421997
536,train,knn,0.555914580821991,0.06484192609786987
537,train,knn,0.6539968252182007,0.05437135696411133
538,train,knn,0.39070695638656616,0.041613101959228516
539,train,knn,0.5017797946929932,0.0454828143119812
540,train,knn,0.5607386231422424,0.07113784551620483
541,train,knn,0.6618561148643494,0.09207898378372192
542,train,knn,0.4826693534851074,0.08489704132080078
543,train,knn,0.4401402473449707,0.02778172492980957
544,train,knn,0.5666413307189941,0.17010271549224854
545,train,knn,0.441402405500412,0.05612027645111084
546,train,knn,0.43726885318756104,0.11809110641479492
547,train,knn,0.3969443440437317,0.0772620439529419
548,train,knn,0.6624482274055481,0.05224311351776123
549,train,knn,0.5623221397399902,0.12950891256332397
550,train,knn,0.5105534195899963,0.028167009353637695
551,train,knn,0.5360418558120728,0.08322274684906006
552,train,knn,0.5294840931892395,0.06885695457458496
553,train,knn,0.4899785816669464,0.045845210552215576
554,train,knn,0.5129364132881165,0.02570885419845581
555,train,knn,0.46791136264801025,0.030161559581756592
556,train,knn,0.5184460282325745,0.09494870901107788
557,train,knn,0.4320213496685028,0.05989617109298706
558,train,knn,0.5278521776199341,0.03256487846374512
559,train,knn,0.44766765832901,0.05792593955993652
560,train,knn,0.4885256886482239,0.025972962379455566
