,fold,feature_name,feature,loss
375,train,energy,3.047714948654175,0.0
376,train,energy,3.1819064617156982,1.0
377,train,energy,2.573758602142334,0.0
378,train,energy,2.5815024375915527,1.0
379,train,energy,5.825311183929443,1.0
380,train,energy,1.9365272521972656,1.0
381,train,energy,3.9993324279785156,1.0
382,train,energy,3.1227505207061768,1.0
383,train,energy,0.6909494400024414,1.0
384,train,energy,1.946453332901001,0.0
385,train,energy,5.898244857788086,1.0
386,train,energy,2.0535688400268555,0.0
387,train,energy,2.1844329833984375,0.0
388,train,energy,5.793578147888184,1.0
389,train,energy,2.2560739517211914,1.0
390,train,energy,1.2942543029785156,0.0
391,train,energy,6.578067779541016,1.0
392,train,energy,2.867525100708008,1.0
393,train,energy,5.242686748504639,1.0
394,train,energy,2.153937339782715,1.0
395,train,energy,2.429041624069214,0.0
396,train,energy,4.801677227020264,1.0
397,train,energy,3.7514586448669434,1.0
398,train,energy,4.605530738830566,1.0
399,train,energy,2.2227046489715576,0.0
400,train,energy,1.2440906763076782,0.0
401,train,energy,3.9302401542663574,1.0
402,train,energy,0.6240760087966919,0.0
403,train,energy,3.1260414123535156,1.0
404,train,energy,1.84113347530365,0.0
405,train,energy,3.1024889945983887,1.0
406,train,energy,3.038147211074829,1.0
407,train,energy,4.942333698272705,1.0
408,train,energy,0.9652538299560547,1.0
409,train,energy,1.641547679901123,1.0
410,train,energy,5.056221008300781,1.0
411,train,energy,4.314052104949951,1.0
412,train,energy,2.306856155395508,1.0
413,train,energy,2.6051502227783203,1.0
414,train,energy,1.885279893875122,0.0
415,train,energy,4.123392581939697,0.0
416,train,energy,2.8853414058685303,1.0
417,train,energy,1.590857744216919,0.0
418,train,energy,3.1163227558135986,1.0
419,train,energy,3.056847095489502,1.0
420,train,energy,2.315574884414673,1.0
421,train,energy,1.2632533311843872,0.0
422,train,energy,1.684728741645813,0.0
423,train,energy,2.155787706375122,0.0
424,train,energy,6.05060338973999,1.0
425,train,energy,3.8072993755340576,0.0
426,train,energy,1.2495111227035522,0.0
427,train,energy,2.109839916229248,0.0
428,train,energy,2.872617483139038,1.0
429,train,energy,2.464080572128296,1.0
430,train,energy,3.9210920333862305,0.0
431,train,energy,4.352927207946777,1.0
432,train,energy,2.382754325866699,0.0
433,train,energy,0.714521050453186,0.0
434,train,energy,2.493377685546875,0.0
435,train,energy,1.325011968612671,1.0
436,train,energy,1.6897976398468018,0.0
437,train,energy,3.0815577507019043,0.0
438,train,energy,3.092679500579834,1.0
439,train,energy,0.6941475868225098,1.0
440,train,energy,2.6388540267944336,0.0
441,train,energy,2.9567744731903076,0.0
442,train,energy,1.2519092559814453,1.0
443,train,energy,1.5042328834533691,0.0
444,train,energy,2.0244414806365967,0.0
445,train,energy,2.1793196201324463,0.0
446,train,energy,2.6470861434936523,1.0
447,train,energy,4.796448707580566,1.0
448,train,energy,2.3728606700897217,0.0
449,train,energy,1.1731390953063965,0.0
450,train,energy,2.7661702632904053,0.0
451,train,energy,1.5611281394958496,0.0
452,train,energy,2.1192448139190674,1.0
453,train,energy,2.371960401535034,0.0
454,train,energy,1.3645455837249756,0.0
455,train,energy,1.326429843902588,0.0
456,train,energy,2.5251147747039795,1.0
457,train,energy,2.3326210975646973,0.0
458,train,energy,3.8642358779907227,0.0
459,train,energy,2.0589215755462646,1.0
460,train,energy,1.3448461294174194,1.0
461,train,energy,4.131475448608398,1.0
462,train,energy,2.034450054168701,0.0
463,train,energy,3.491375207901001,1.0
464,train,energy,2.427412271499634,0.0
465,train,energy,0.6697350740432739,0.0
466,train,energy,2.099575996398926,0.0
467,train,energy,4.866310119628906,1.0
468,train,energy,1.0594182014465332,0.0
469,train,energy,4.002352714538574,1.0
470,train,energy,1.652726411819458,1.0
471,train,energy,1.7426706552505493,1.0
472,train,energy,1.9656357765197754,0.0
473,train,energy,2.4213154315948486,1.0
474,train,energy,2.409701108932495,0.0
475,train,energy,1.8870809078216553,0.0
476,train,energy,4.081577777862549,1.0
477,train,energy,2.1231319904327393,1.0
478,train,energy,2.017103672027588,0.0
479,train,energy,1.7471802234649658,0.0
480,train,energy,2.185241222381592,0.0
481,train,energy,3.1521596908569336,1.0
482,train,energy,2.5875394344329834,0.0
483,train,energy,9.112577438354492,1.0
484,train,energy,2.8371338844299316,1.0
485,train,energy,2.289484977722168,0.0
486,train,energy,1.9834856986999512,0.0
487,train,energy,3.1646900177001953,0.0
488,train,energy,3.1880342960357666,1.0
489,train,energy,4.65476655960083,1.0
490,train,energy,1.6486839056015015,1.0
491,train,energy,1.9107038974761963,0.0
492,train,energy,5.834503650665283,1.0
493,train,energy,2.3141684532165527,1.0
494,train,energy,3.083771228790283,0.0
495,train,energy,4.413377285003662,1.0
496,train,energy,3.3603179454803467,1.0
497,train,energy,2.432650327682495,1.0
498,train,energy,3.0487122535705566,1.0
499,train,energy,1.4115170240402222,0.0
500,train,energy,1.0328871011734009,0.0
501,train,energy,1.8665292263031006,1.0
502,train,energy,3.469675064086914,1.0
503,train,energy,2.7256598472595215,0.0
504,train,energy,2.3715767860412598,1.0
505,train,energy,2.9067625999450684,0.0
506,train,energy,1.5775946378707886,1.0
507,train,energy,2.4574403762817383,1.0
508,train,energy,3.2153162956237793,1.0
509,train,energy,3.6290206909179688,0.0
510,train,energy,3.3051352500915527,0.0
511,train,energy,1.4438337087631226,0.0
512,train,energy,2.381247043609619,1.0
513,train,energy,3.179520606994629,0.0
514,train,energy,2.4598960876464844,0.0
515,train,energy,3.2051472663879395,1.0
516,train,energy,3.282533884048462,1.0
517,train,energy,1.1531589031219482,0.0
518,train,energy,2.5331039428710938,0.0
519,train,energy,1.976926326751709,0.0
520,train,energy,2.664407730102539,1.0
521,train,energy,2.8761770725250244,1.0
522,train,energy,1.2122042179107666,0.0
523,train,energy,4.431397438049316,1.0
524,train,energy,2.1584229469299316,0.0
525,train,energy,3.7185869216918945,1.0
526,train,energy,1.5825529098510742,0.0
527,train,energy,3.163109540939331,0.0
528,train,energy,2.3556439876556396,1.0
529,train,energy,1.3730391263961792,1.0
530,train,energy,2.909993886947632,1.0
531,train,energy,1.6499630212783813,0.0
532,train,energy,1.2073328495025635,0.0
533,train,energy,2.904981851577759,1.0
534,train,energy,0.9846470355987549,0.0
535,train,energy,2.302237033843994,0.0
536,train,energy,2.1064376831054688,1.0
537,train,energy,1.2629181146621704,1.0
538,train,energy,1.986686110496521,0.0
539,train,energy,4.576602458953857,1.0
540,train,energy,2.6779632568359375,0.0
541,train,energy,2.346555233001709,1.0
542,train,energy,2.195432186126709,0.0
543,train,energy,1.1414728164672852,0.0
544,train,energy,1.4085533618927002,0.0
545,train,energy,0.7495206594467163,0.0
546,train,energy,2.231448173522949,1.0
547,train,energy,2.2161130905151367,1.0
548,train,energy,2.387617349624634,0.0
549,train,energy,2.317570924758911,0.0
550,train,energy,2.983741044998169,1.0
551,train,energy,3.1010124683380127,1.0
552,train,energy,4.0255255699157715,1.0
553,train,energy,4.328868865966797,1.0
554,train,energy,3.9842991828918457,1.0
555,train,energy,3.717397689819336,0.0
556,train,energy,2.1916956901550293,1.0
557,train,energy,3.3867878913879395,0.0
558,train,energy,2.6230263710021973,0.0
559,train,energy,0.5604247450828552,0.0
560,train,energy,1.5942912101745605,0.0
561,train,energy,2.4547009468078613,0.0
562,train,energy,1.0947270393371582,0.0
563,train,energy,2.9839844703674316,0.0
564,train,energy,2.2692737579345703,0.0
565,train,energy,2.761573076248169,0.0
566,train,energy,5.673327445983887,0.0
567,train,energy,3.560962200164795,0.0
568,train,energy,3.130347490310669,0.0
569,train,energy,1.1700332164764404,0.0
570,train,energy,2.4779257774353027,0.0
571,train,energy,0.4978593587875366,0.0
572,train,energy,2.487177848815918,1.0
573,train,energy,6.536141872406006,1.0
574,train,energy,2.444091796875,1.0
575,train,energy,1.502115249633789,0.0
576,train,energy,1.106724500656128,0.0
577,train,energy,2.044265031814575,0.0
578,train,energy,1.6740176677703857,0.0
579,train,energy,4.225868225097656,1.0
580,train,energy,1.4282217025756836,0.0
581,train,energy,1.748741626739502,1.0
582,train,energy,1.2043228149414062,1.0
583,train,energy,2.5383224487304688,0.0
584,train,energy,2.41587495803833,0.0
585,train,energy,2.6671500205993652,1.0
586,train,energy,1.213990569114685,1.0
587,train,energy,3.8185672760009766,1.0
588,train,energy,2.506885290145874,0.0
589,train,energy,0.6355905532836914,0.0
590,train,energy,4.101902008056641,1.0
591,train,energy,2.799529552459717,1.0
592,train,energy,3.1757473945617676,0.0
593,train,energy,2.3932340145111084,1.0
594,train,energy,4.531809329986572,1.0
595,train,energy,7.484628200531006,1.0
596,train,energy,3.914438009262085,1.0
597,train,energy,2.9335732460021973,0.0
598,train,energy,2.7132301330566406,1.0
599,train,energy,1.6035799980163574,1.0
600,train,energy,1.6260052919387817,0.0
601,train,energy,1.5541163682937622,1.0
602,train,energy,3.834545850753784,1.0
603,train,energy,2.605452060699463,0.0
604,train,energy,2.957066535949707,1.0
605,train,energy,2.424394369125366,1.0
606,train,energy,3.7371561527252197,1.0
607,train,energy,1.9380435943603516,0.0
608,train,energy,3.0236995220184326,1.0
609,train,energy,0.24635690450668335,0.0
610,train,energy,3.0406997203826904,1.0
611,train,energy,1.7169954776763916,0.0
612,train,energy,2.167276382446289,0.0
613,train,energy,2.8686070442199707,1.0
614,train,energy,4.380910873413086,0.0
615,train,energy,3.1942527294158936,1.0
616,train,energy,2.26435923576355,1.0
617,train,energy,1.7087831497192383,1.0
618,train,energy,2.363539457321167,1.0
619,train,energy,2.5312156677246094,0.0
620,train,energy,2.6463241577148438,1.0
621,train,energy,3.5633432865142822,1.0
622,train,energy,1.6786555051803589,0.0
623,train,energy,2.903306722640991,0.0
624,train,energy,3.4007506370544434,1.0
625,train,energy,1.923007845878601,0.0
626,train,energy,2.9488525390625,0.0
627,train,energy,2.2412362098693848,0.0
628,train,energy,2.7069430351257324,0.0
629,train,energy,4.156898021697998,1.0
630,train,energy,1.8230215311050415,0.0
631,train,energy,3.116462230682373,1.0
632,train,energy,8.4522066116333,1.0
633,train,energy,1.0136828422546387,0.0
634,train,energy,1.594071388244629,1.0
635,train,energy,1.4040112495422363,1.0
636,train,energy,2.1984870433807373,1.0
637,train,energy,3.1099233627319336,1.0
638,train,energy,2.984910011291504,0.0
639,train,energy,5.45677375793457,1.0
640,train,energy,4.567721843719482,1.0
641,train,energy,2.4993629455566406,1.0
642,train,energy,3.5618607997894287,1.0
643,train,energy,3.8215503692626953,0.0
644,train,energy,6.124604225158691,1.0
645,train,energy,1.820110559463501,1.0
646,train,energy,2.7596051692962646,0.0
647,train,energy,1.481716513633728,0.0
648,train,energy,1.935320258140564,1.0
649,train,energy,1.7060472965240479,1.0
650,train,energy,1.602599024772644,0.0
651,train,energy,3.839944839477539,1.0
652,train,energy,0.8333386182785034,0.0
653,train,energy,2.587207078933716,1.0
654,train,energy,3.9117074012756348,1.0
655,train,energy,2.246975898742676,1.0
656,train,energy,2.596553325653076,0.0
657,train,energy,3.0508739948272705,0.0
658,train,energy,5.188563823699951,1.0
659,train,energy,2.2993226051330566,1.0
660,train,energy,3.242658853530884,0.0
661,train,energy,1.5458964109420776,1.0
662,train,energy,2.3240747451782227,0.0
663,train,energy,1.962975025177002,0.0
664,train,energy,1.8247655630111694,0.0
665,train,energy,6.726136684417725,1.0
666,train,energy,0.5026757121086121,0.0
667,train,energy,3.003288745880127,1.0
668,train,energy,1.9569368362426758,0.0
669,train,energy,4.260491847991943,1.0
670,train,energy,5.38067626953125,1.0
671,train,energy,1.8844077587127686,1.0
672,train,energy,2.2573513984680176,1.0
673,train,energy,4.979970455169678,1.0
674,train,energy,2.2051711082458496,1.0
675,train,energy,1.750339150428772,0.0
676,train,energy,1.773728609085083,0.0
677,train,energy,3.0137648582458496,0.0
678,train,energy,1.6606618165969849,0.0
679,train,energy,2.6191275119781494,0.0
680,train,energy,3.3886735439300537,0.0
681,train,energy,2.6982388496398926,1.0
682,train,energy,1.4634268283843994,1.0
683,train,energy,2.739504814147949,1.0
684,train,energy,1.5943901538848877,0.0
685,train,energy,2.664494752883911,0.0
686,train,energy,2.4170143604278564,1.0
687,train,energy,4.70443868637085,0.0
688,train,energy,2.0336616039276123,1.0
689,train,energy,4.209510803222656,1.0
690,train,energy,2.284318447113037,0.0
691,train,energy,1.8809478282928467,0.0
692,train,energy,3.7887449264526367,1.0
693,train,energy,1.4651545286178589,0.0
694,train,energy,3.363983392715454,0.0
695,train,energy,3.0210323333740234,1.0
696,train,energy,2.7007827758789062,1.0
697,train,energy,1.5279959440231323,0.0
698,train,energy,2.684849977493286,0.0
699,train,energy,1.2541091442108154,0.0
700,train,energy,2.9739484786987305,1.0
701,train,energy,4.062685012817383,1.0
702,train,energy,1.7921887636184692,1.0
703,train,energy,3.9248080253601074,0.0
704,train,energy,2.036745548248291,0.0
705,train,energy,2.400395154953003,1.0
706,train,energy,2.3362960815429688,0.0
707,train,energy,3.686047077178955,1.0
708,train,energy,1.671919584274292,0.0
709,train,energy,4.360051155090332,0.0
710,train,energy,4.440288066864014,1.0
711,train,energy,2.850615978240967,1.0
712,train,energy,3.4965720176696777,1.0
713,train,energy,5.057937145233154,0.0
714,train,energy,1.4226806163787842,0.0
