,fold,feature_name,feature,loss,acc,idx,class
49,contrast_0.025,grad_magnitude,50.82213592529297,0.00013052566,1.0,281.0,0.0
50,contrast_0.025,grad_magnitude,60.516727447509766,0.00030369914,1.0,115.0,8.0
51,contrast_0.025,grad_magnitude,19.874752044677734,1.2516897e-05,1.0,269.0,16.0
52,contrast_0.025,grad_magnitude,49.81737518310547,0.5431245,1.0,42.0,5.0
53,contrast_0.025,grad_magnitude,40.97123336791992,0.51794696,1.0,220.0,7.0
54,contrast_0.025,grad_magnitude,37.7724723815918,2.4065177,0.0,106.0,30.0
55,contrast_0.025,grad_magnitude,36.49040222167969,0.0044489927,1.0,205.0,15.0
56,contrast_0.025,grad_magnitude,51.28422927856445,9.942125,0.0,30.0,6.0
57,contrast_0.025,grad_magnitude,19.443681716918945,1.4363997,0.0,214.0,0.0
58,contrast_0.025,grad_magnitude,75.20083618164062,0.0006812874,1.0,78.0,11.0
59,contrast_0.025,grad_magnitude,111.52010345458984,-0.0,1.0,64.0,15.0
60,contrast_0.025,grad_magnitude,33.46979522705078,0.6667442,1.0,219.0,0.0
61,contrast_0.025,grad_magnitude,52.004451751708984,1.3300908,0.0,37.0,11.0
62,contrast_0.025,grad_magnitude,39.0728645324707,36.988747,0.0,3.0,8.0
63,contrast_0.025,grad_magnitude,60.54405212402344,12.584515,0.0,280.0,25.0
64,contrast_0.025,grad_magnitude,38.45663070678711,0.00060373195,1.0,253.0,11.0
65,contrast_0.025,grad_magnitude,43.632511138916016,-0.0,1.0,131.0,7.0
66,contrast_0.025,grad_magnitude,27.671470642089844,7.3909487e-06,1.0,182.0,9.0
67,contrast_0.025,grad_magnitude,47.13655471801758,22.178587,0.0,111.0,28.0
68,contrast_0.025,grad_magnitude,70.24796295166016,0.0005652499,1.0,257.0,29.0
69,contrast_0.025,grad_magnitude,42.40468978881836,5.0067774e-06,1.0,102.0,25.0
70,contrast_0.025,grad_magnitude,32.1819953918457,8.463824e-06,1.0,159.0,6.0
71,contrast_0.025,grad_magnitude,44.73519515991211,0.82384086,1.0,129.0,19.0
72,contrast_0.025,grad_magnitude,46.96542739868164,5.167735,0.0,50.0,16.0
73,contrast_0.025,grad_magnitude,41.560203552246094,1.1920928e-07,1.0,236.0,2.0
74,contrast_0.025,grad_magnitude,42.64570236206055,0.016510643,1.0,17.0,28.0
75,contrast_0.025,grad_magnitude,67.74393463134766,13.586241,0.0,101.0,3.0
76,contrast_0.025,grad_magnitude,46.999637603759766,2.3841855e-07,1.0,246.0,22.0
77,contrast_0.025,grad_magnitude,9.641133308410645,0.070407756,1.0,180.0,3.0
78,contrast_0.025,grad_magnitude,35.40809631347656,4.5425863,0.0,66.0,22.0
79,contrast_0.025,grad_magnitude,82.4625473022461,0.52901894,1.0,142.0,12.0
80,contrast_0.025,grad_magnitude,52.80768585205078,2.872038,0.0,232.0,5.0
81,contrast_0.025,grad_magnitude,61.434669494628906,-0.0,1.0,260.0,2.0
82,contrast_0.025,grad_magnitude,8.213784217834473,1.0967195e-05,1.0,16.0,8.0
83,contrast_0.025,grad_magnitude,55.98396682739258,0.00014768941,1.0,198.0,18.0
84,contrast_0.025,grad_magnitude,20.431482315063477,16.838554,0.0,74.0,19.0
85,contrast_0.025,grad_magnitude,40.329193115234375,0.0005276003,1.0,165.0,21.0
86,contrast_0.025,grad_magnitude,7.923702239990234,2.4318399e-05,1.0,249.0,11.0
87,contrast_0.025,grad_magnitude,105.80467224121094,8.344647e-07,1.0,119.0,0.0
88,contrast_0.025,grad_magnitude,52.00700378417969,21.486269,0.0,179.0,11.0
89,contrast_0.025,grad_magnitude,12.699357986450195,2.264974e-06,1.0,254.0,6.0
90,contrast_0.025,grad_magnitude,66.04258728027344,0.009718603,1.0,201.0,10.0
91,contrast_0.025,grad_magnitude,23.67420768737793,5.0240145,0.0,91.0,26.0
92,contrast_0.025,grad_magnitude,89.97550201416016,0.0047344966,1.0,243.0,7.0
93,contrast_0.025,grad_magnitude,38.76402282714844,0.0008916455,1.0,12.0,17.0
94,contrast_0.025,grad_magnitude,76.08174896240234,-0.0,1.0,277.0,26.0
95,contrast_0.025,grad_magnitude,46.09580612182617,12.94227,0.0,33.0,16.0
96,contrast_0.025,grad_magnitude,25.069074630737305,0.06276417,1.0,208.0,11.0
97,contrast_0.025,grad_magnitude,60.48228073120117,12.412971,0.0,167.0,19.0
98,contrast_0.025,grad_magnitude,42.14962387084961,0.30365807,1.0,97.0,12.0
99,contrast_0.025,grad_magnitude,18.822303771972656,-0.0,1.0,144.0,0.0
100,contrast_0.025,grad_magnitude,28.182405471801758,4.2915253e-06,1.0,213.0,3.0
101,contrast_0.025,grad_magnitude,38.789337158203125,0.0018676949,1.0,135.0,14.0
102,contrast_0.025,grad_magnitude,56.46455001831055,11.238337,0.0,4.0,12.0
103,contrast_0.025,grad_magnitude,41.430015563964844,3.413916,0.0,139.0,0.0
104,contrast_0.025,grad_magnitude,32.143070220947266,3.564294e-05,1.0,240.0,11.0
105,contrast_0.025,grad_magnitude,24.934072494506836,1.4305105e-06,1.0,116.0,17.0
106,contrast_0.025,grad_magnitude,50.27302551269531,10.035492,0.0,163.0,4.0
107,contrast_0.025,grad_magnitude,24.878307342529297,0.39329228,1.0,147.0,8.0
108,contrast_0.025,grad_magnitude,29.14801597595215,-0.0,1.0,126.0,17.0
109,contrast_0.025,grad_magnitude,53.13959884643555,0.0013659204,1.0,2.0,16.0
110,contrast_0.025,grad_magnitude,29.687759399414062,0.18659663,1.0,20.0,6.0
111,contrast_0.025,grad_magnitude,49.63533401489258,15.313751,0.0,189.0,23.0
112,contrast_0.025,grad_magnitude,25.82130241394043,-0.0,1.0,245.0,17.0
113,contrast_0.025,grad_magnitude,32.53653335571289,0.095814005,1.0,210.0,24.0
114,contrast_0.025,grad_magnitude,26.79261016845703,16.460186,0.0,275.0,20.0
115,contrast_0.025,grad_magnitude,83.62686920166016,58.0633,0.0,176.0,29.0
116,contrast_0.025,grad_magnitude,41.60768127441406,1.7881378e-06,1.0,203.0,10.0
117,contrast_0.025,grad_magnitude,54.60637664794922,2.3841855e-07,1.0,108.0,16.0
118,contrast_0.025,grad_magnitude,34.864524841308594,0.020080492,1.0,114.0,9.0
119,contrast_0.025,grad_magnitude,63.0621337890625,7.346538,0.0,62.0,29.0
120,contrast_0.025,grad_magnitude,40.75882339477539,0.0101751415,1.0,28.0,6.0
121,contrast_0.025,grad_magnitude,28.82889747619629,0.22988974,1.0,161.0,11.0
122,contrast_0.025,grad_magnitude,96.2995834350586,22.465553,0.0,228.0,3.0
123,contrast_0.025,grad_magnitude,31.275585174560547,19.742685,0.0,199.0,23.0
124,contrast_0.025,grad_magnitude,44.80182647705078,0.10876129,1.0,207.0,22.0
125,contrast_0.025,grad_magnitude,42.2380485534668,1.1920928e-07,1.0,267.0,19.0
126,contrast_0.025,grad_magnitude,36.99449920654297,6.4052606,0.0,170.0,13.0
127,contrast_0.025,grad_magnitude,52.623321533203125,0.000115149545,1.0,71.0,16.0
128,contrast_0.025,grad_magnitude,47.533721923828125,3.3139633e-05,1.0,235.0,16.0
129,contrast_0.025,grad_magnitude,56.031761169433594,0.7051696,1.0,55.0,29.0
130,contrast_0.025,grad_magnitude,59.75613021850586,1.1920928e-07,1.0,186.0,16.0
131,contrast_0.025,grad_magnitude,50.75523376464844,0.007890838,1.0,188.0,16.0
132,contrast_0.025,grad_magnitude,65.57098388671875,13.245313,0.0,92.0,7.0
133,contrast_0.025,grad_magnitude,57.01203918457031,2.3841855e-07,1.0,10.0,12.0
134,contrast_0.025,grad_magnitude,29.362159729003906,1.9405355,0.0,162.0,23.0
135,contrast_0.025,grad_magnitude,37.90361404418945,2.3841855e-07,1.0,21.0,16.0
136,contrast_0.025,grad_magnitude,19.7654972076416,16.202785,0.0,6.0,14.0
137,contrast_0.025,grad_magnitude,31.4936466217041,1.1920928e-07,1.0,75.0,5.0
138,contrast_0.025,grad_magnitude,48.04405975341797,8.333818,0.0,41.0,29.0
139,contrast_0.025,grad_magnitude,28.499778747558594,0.0020273624,1.0,187.0,7.0
140,contrast_0.025,grad_magnitude,28.863426208496094,4.63246,0.0,204.0,13.0
141,contrast_0.025,grad_magnitude,69.72544860839844,0.82727015,0.0,258.0,21.0
142,contrast_0.025,grad_magnitude,101.29489135742188,7.6293654e-06,1.0,250.0,6.0
143,contrast_0.025,grad_magnitude,50.2410774230957,8.781359,0.0,256.0,21.0
144,contrast_0.025,grad_magnitude,79.71382904052734,3.1031494,0.0,274.0,23.0
145,contrast_0.025,grad_magnitude,35.00946044921875,0.00021979777,1.0,138.0,21.0
146,contrast_0.025,grad_magnitude,47.92523193359375,-0.0,1.0,248.0,26.0
147,contrast_0.025,grad_magnitude,24.384180068969727,6.8159895,0.0,84.0,22.0
148,contrast_0.025,grad_magnitude,60.34213638305664,1.0242095,0.0,222.0,9.0
149,contrast_0.025,grad_magnitude,18.295391082763672,14.452853,0.0,221.0,17.0
150,contrast_0.025,grad_magnitude,65.57919311523438,0.52273864,1.0,46.0,4.0
151,contrast_0.025,grad_magnitude,34.05653381347656,0.03987875,1.0,72.0,25.0
152,contrast_0.025,grad_magnitude,31.42974853515625,7.0333235e-06,1.0,234.0,25.0
153,contrast_0.025,grad_magnitude,40.26376724243164,0.00672944,1.0,190.0,28.0
154,contrast_0.025,grad_magnitude,50.08893966674805,6.4796343,0.0,122.0,23.0
155,contrast_0.025,grad_magnitude,15.857357025146484,0.05078732,1.0,124.0,12.0
156,contrast_0.025,grad_magnitude,24.499858856201172,5.855703,0.0,217.0,26.0
157,contrast_0.025,grad_magnitude,15.61636734008789,14.492251,0.0,279.0,9.0
158,contrast_0.025,grad_magnitude,14.72475814819336,12.118641,0.0,32.0,23.0
159,contrast_0.025,grad_magnitude,21.02454376220703,7.8622565,0.0,225.0,5.0
160,contrast_0.025,grad_magnitude,37.620758056640625,0.0012175774,1.0,183.0,2.0
161,contrast_0.025,grad_magnitude,48.30996322631836,3.0464132,0.0,166.0,9.0
162,contrast_0.025,grad_magnitude,23.499130249023438,1.1920928e-07,1.0,9.0,18.0
163,contrast_0.025,grad_magnitude,36.609554290771484,-0.0,1.0,57.0,3.0
164,contrast_0.025,grad_magnitude,39.49265670776367,0.0049730656,1.0,172.0,0.0
165,contrast_0.025,grad_magnitude,30.4598331451416,3.2192848,0.0,36.0,22.0
166,contrast_0.025,grad_magnitude,15.772110939025879,0.09365203,1.0,266.0,6.0
167,contrast_0.025,grad_magnitude,63.21940612792969,0.004908891,1.0,153.0,2.0
168,contrast_0.025,grad_magnitude,116.69158935546875,1.3113013e-06,1.0,96.0,17.0
169,contrast_0.025,grad_magnitude,57.64809036254883,0.1768103,1.0,173.0,20.0
170,contrast_0.025,grad_magnitude,27.363466262817383,2.1814222,0.0,81.0,16.0
171,contrast_0.025,grad_magnitude,63.498233795166016,0.0008885488,1.0,13.0,16.0
172,contrast_0.025,grad_magnitude,33.273292541503906,0.0004980516,1.0,193.0,27.0
173,contrast_0.025,grad_magnitude,48.018550872802734,0.010426573,1.0,90.0,7.0
174,contrast_0.025,grad_magnitude,49.73732376098633,2.8610189e-06,1.0,88.0,12.0
175,contrast_0.025,grad_magnitude,25.943714141845703,-0.0,1.0,244.0,26.0
176,contrast_0.025,grad_magnitude,14.418733596801758,0.3970965,1.0,202.0,28.0
177,contrast_0.025,grad_magnitude,59.30754852294922,9.97499,0.0,89.0,21.0
178,contrast_0.025,grad_magnitude,55.00204086303711,11.329471,0.0,231.0,23.0
179,contrast_0.025,grad_magnitude,26.365684509277344,1.5497195e-06,1.0,99.0,18.0
180,contrast_0.025,grad_magnitude,40.62236022949219,-0.0,1.0,109.0,10.0
181,contrast_0.025,grad_magnitude,15.627681732177734,0.0003007198,1.0,178.0,8.0
182,contrast_0.025,grad_magnitude,29.856338500976562,5.4460115,0.0,51.0,8.0
183,contrast_0.025,grad_magnitude,147.085693359375,4.7683704e-07,1.0,22.0,3.0
184,contrast_0.025,grad_magnitude,49.603450775146484,-0.0,1.0,45.0,1.0
185,contrast_0.025,grad_magnitude,89.10566711425781,2.7418098e-06,1.0,154.0,14.0
186,contrast_0.025,grad_magnitude,54.84935760498047,0.0030535283,1.0,35.0,15.0
187,contrast_0.025,grad_magnitude,36.58258819580078,21.146801,0.0,270.0,27.0
188,contrast_0.025,grad_magnitude,18.866863250732422,5.1259863e-06,1.0,80.0,20.0
189,contrast_0.025,grad_magnitude,68.4710464477539,4.856554,0.0,63.0,24.0
190,contrast_0.025,grad_magnitude,29.28493309020996,1.8715684e-05,1.0,82.0,12.0
191,contrast_0.025,grad_magnitude,38.39070129394531,19.623968,0.0,113.0,8.0
192,contrast_0.025,grad_magnitude,47.92477798461914,0.00089545676,1.0,120.0,22.0
193,contrast_0.025,grad_magnitude,35.571475982666016,0.004519724,1.0,156.0,15.0
194,contrast_0.025,grad_magnitude,61.11699295043945,9.949672,0.0,218.0,28.0
195,contrast_0.025,grad_magnitude,44.030479431152344,0.2850472,1.0,197.0,26.0
196,contrast_0.025,grad_magnitude,26.2535400390625,28.95671,0.0,127.0,24.0
197,contrast_0.025,grad_magnitude,55.319705963134766,0.00010418349,1.0,48.0,16.0
198,contrast_0.025,grad_magnitude,21.459917068481445,11.654675,0.0,276.0,26.0
199,contrast_0.025,grad_magnitude,75.2611083984375,-0.0,1.0,52.0,20.0
200,contrast_0.025,grad_magnitude,44.528106689453125,18.73205,0.0,184.0,5.0
201,contrast_0.025,grad_magnitude,45.84673309326172,3.9295814,0.0,39.0,2.0
202,contrast_0.025,grad_magnitude,32.16537094116211,-0.0,1.0,181.0,1.0
203,contrast_0.025,grad_magnitude,40.815921783447266,8.740464,0.0,7.0,29.0
204,contrast_0.025,grad_magnitude,24.737876892089844,4.6204963,0.0,239.0,21.0
205,contrast_0.025,grad_magnitude,27.024240493774414,0.13023603,1.0,264.0,11.0
206,contrast_0.025,grad_magnitude,36.515289306640625,0.00013362468,1.0,11.0,25.0
207,contrast_0.025,grad_magnitude,98.03158569335938,0.050469104,1.0,27.0,27.0
208,contrast_0.025,grad_magnitude,46.86101531982422,10.20437,0.0,229.0,29.0
209,contrast_0.025,grad_magnitude,37.60201644897461,0.00527597,1.0,145.0,11.0
210,contrast_0.025,grad_magnitude,30.496091842651367,0.000109547334,1.0,148.0,0.0
211,contrast_0.025,grad_magnitude,34.671329498291016,3.0994368e-06,1.0,70.0,23.0
212,contrast_0.025,grad_magnitude,69.88986206054688,0.7863407,0.0,185.0,21.0
213,contrast_0.025,grad_magnitude,31.75192642211914,0.75925404,1.0,151.0,28.0
214,contrast_0.025,grad_magnitude,32.39167785644531,6.442991,0.0,268.0,18.0
215,contrast_0.025,grad_magnitude,36.210418701171875,0.0002719986,1.0,278.0,17.0
216,contrast_0.025,grad_magnitude,30.687705993652344,1.6689287e-06,1.0,224.0,8.0
217,contrast_0.025,grad_magnitude,33.33894348144531,1.1920928e-07,1.0,59.0,7.0
218,contrast_0.025,grad_magnitude,45.095096588134766,4.5299425e-06,1.0,103.0,5.0
219,contrast_0.025,grad_magnitude,26.919870376586914,6.686756,0.0,150.0,30.0
220,contrast_0.025,grad_magnitude,48.9443473815918,0.0014882928,1.0,272.0,20.0
221,contrast_0.025,grad_magnitude,32.30666732788086,-0.0,1.0,1.0,19.0
222,contrast_0.025,grad_magnitude,28.30487060546875,31.377048,0.0,130.0,26.0
223,contrast_0.025,grad_magnitude,34.2344856262207,3.4578972,0.0,8.0,29.0
224,contrast_0.025,grad_magnitude,29.608524322509766,4.977112,0.0,69.0,29.0
225,contrast_0.025,grad_magnitude,66.17205047607422,1.9932157,0.0,118.0,30.0
226,contrast_0.025,grad_magnitude,51.01817321777344,0.08921426,1.0,0.0,28.0
227,contrast_0.025,grad_magnitude,39.00431442260742,2.1695856e-05,1.0,86.0,5.0
228,contrast_0.025,grad_magnitude,39.663970947265625,1.9073468e-06,1.0,136.0,15.0
229,contrast_0.025,grad_magnitude,108.65645599365234,0.0010099078,1.0,26.0,6.0
230,contrast_0.025,grad_magnitude,87.6291275024414,0.08412994,1.0,123.0,29.0
231,contrast_0.025,grad_magnitude,40.379234313964844,0.09399392,1.0,43.0,22.0
232,contrast_0.025,grad_magnitude,38.491676330566406,0.4101114,1.0,19.0,6.0
233,contrast_0.025,grad_magnitude,22.790979385375977,0.038398366,1.0,87.0,20.0
234,contrast_0.025,grad_magnitude,62.304840087890625,0.103588626,1.0,168.0,5.0
235,contrast_0.025,grad_magnitude,39.5534782409668,0.0028896264,1.0,174.0,5.0
236,contrast_0.025,grad_magnitude,62.315914154052734,3.4173803,0.0,60.0,27.0
237,contrast_0.025,grad_magnitude,20.45238494873047,8.70224e-06,1.0,233.0,12.0
238,contrast_0.025,grad_magnitude,32.64566421508789,0.0013461584,1.0,263.0,5.0
239,contrast_0.025,grad_magnitude,22.961750030517578,4.305481,0.0,252.0,23.0
240,contrast_0.025,grad_magnitude,29.261703491210938,6.1033294e-05,1.0,149.0,19.0
241,contrast_0.025,grad_magnitude,31.57508659362793,9.633337,0.0,137.0,13.0
242,contrast_0.025,grad_magnitude,80.17481231689453,10.279566,0.0,61.0,10.0
243,contrast_0.025,grad_magnitude,43.86106491088867,2.452704,0.0,95.0,25.0
244,contrast_0.025,grad_magnitude,48.0435791015625,-0.0,1.0,177.0,10.0
245,contrast_0.025,grad_magnitude,8.679598808288574,0.008513466,1.0,230.0,14.0
246,contrast_0.025,grad_magnitude,62.931148529052734,0.0034322182,1.0,117.0,16.0
247,contrast_0.025,grad_magnitude,70.11100006103516,1.1920928e-07,1.0,73.0,6.0
248,contrast_0.025,grad_magnitude,48.0435791015625,-0.0,1.0,216.0,27.0
249,contrast_0.025,grad_magnitude,71.56534576416016,-0.0,1.0,157.0,8.0
250,contrast_0.025,grad_magnitude,76.7387924194336,0.00010311072,1.0,265.0,12.0
251,contrast_0.025,grad_magnitude,24.7673282623291,4.9709037e-05,1.0,38.0,27.0
252,contrast_0.025,grad_magnitude,37.76170349121094,6.5862164,0.0,200.0,9.0
253,contrast_0.025,grad_magnitude,37.0789680480957,2.84296,0.0,223.0,19.0
254,contrast_0.025,grad_magnitude,21.763267517089844,0.30470046,1.0,79.0,3.0
255,contrast_0.025,grad_magnitude,64.41128540039062,1.1920928e-07,1.0,226.0,11.0
256,contrast_0.025,grad_magnitude,75.85005950927734,0.6252027,1.0,112.0,12.0
257,contrast_0.025,grad_magnitude,51.832984924316406,2.7656173e-05,1.0,58.0,22.0
258,contrast_0.025,grad_magnitude,34.3321418762207,6.7949063e-06,1.0,247.0,18.0
259,contrast_0.025,grad_magnitude,78.56143188476562,4.138186,0.0,146.0,29.0
260,contrast_0.025,grad_magnitude,36.49348449707031,5.823988,0.0,107.0,23.0
261,contrast_0.025,grad_magnitude,43.217041015625,6.9237733,0.0,238.0,9.0
262,contrast_0.025,grad_magnitude,25.9221248626709,0.0007907601,1.0,83.0,0.0
263,contrast_0.025,grad_magnitude,21.48725128173828,3.81469e-06,1.0,158.0,7.0
264,contrast_0.025,grad_magnitude,51.04289245605469,-0.0,1.0,56.0,15.0
265,contrast_0.025,grad_magnitude,40.326988220214844,0.00053605967,1.0,77.0,24.0
266,contrast_0.025,grad_magnitude,56.415748596191406,23.370691,0.0,212.0,13.0
267,contrast_0.025,grad_magnitude,39.423404693603516,1.0494627,0.0,211.0,25.0
268,contrast_0.025,grad_magnitude,32.705623626708984,-0.0,1.0,34.0,9.0
269,contrast_0.025,grad_magnitude,42.19817352294922,0.015271757,1.0,155.0,28.0
270,contrast_0.025,grad_magnitude,48.68026351928711,6.4372807e-06,1.0,192.0,16.0
271,contrast_0.025,grad_magnitude,42.048919677734375,0.23219745,1.0,31.0,30.0
272,contrast_0.025,grad_magnitude,67.4389877319336,0.0005241451,1.0,67.0,25.0
273,contrast_0.025,grad_magnitude,22.449138641357422,-0.0,1.0,191.0,27.0
274,contrast_0.025,grad_magnitude,80.94641876220703,3.7822416,0.0,68.0,9.0
275,contrast_0.025,grad_magnitude,43.0129508972168,21.814758,0.0,47.0,26.0
276,contrast_0.025,grad_magnitude,46.6580696105957,8.70224e-06,1.0,194.0,13.0
277,contrast_0.025,grad_magnitude,6.601897239685059,9.680933,0.0,227.0,7.0
278,contrast_0.025,grad_magnitude,17.128435134887695,2.5868081e-05,1.0,164.0,12.0
279,contrast_0.025,grad_magnitude,20.115915298461914,1.072883e-06,1.0,100.0,5.0
280,contrast_0.05,grad_magnitude,32.2003059387207,0.104530126,1.0,168.0,5.0
281,contrast_0.05,grad_magnitude,40.26618194580078,0.0010077643,1.0,26.0,6.0
282,contrast_0.05,grad_magnitude,15.813763618469238,13.592193,0.0,101.0,3.0
283,contrast_0.05,grad_magnitude,65.62052917480469,1.1920928e-07,1.0,273.0,14.0
284,contrast_0.05,grad_magnitude,98.12279510498047,0.00010418349,1.0,265.0,12.0
285,contrast_0.05,grad_magnitude,24.71718406677246,6.9141147e-06,1.0,247.0,18.0
286,contrast_0.05,grad_magnitude,18.806888580322266,4.6230373,0.0,239.0,21.0
287,contrast_0.05,grad_magnitude,55.301536560058594,0.0005359405,1.0,77.0,24.0
288,contrast_0.05,grad_magnitude,53.121910095214844,2.4199193e-05,1.0,249.0,11.0
289,contrast_0.05,grad_magnitude,90.17155456542969,5.824111,0.0,107.0,23.0
290,contrast_0.05,grad_magnitude,12.672385215759277,0.3930107,1.0,147.0,8.0
291,contrast_0.05,grad_magnitude,43.20967102050781,0.7109502,1.0,55.0,29.0
292,contrast_0.05,grad_magnitude,33.36680603027344,0.00021419614,1.0,138.0,21.0
293,contrast_0.05,grad_magnitude,20.202802658081055,2.384183e-06,1.0,152.0,11.0
294,contrast_0.05,grad_magnitude,17.6648006439209,0.05114587,1.0,124.0,12.0
295,contrast_0.05,grad_magnitude,80.12762451171875,0.010883731,1.0,175.0,16.0
296,contrast_0.05,grad_magnitude,37.7280158996582,22.016695,0.0,125.0,30.0
297,contrast_0.05,grad_magnitude,35.393192291259766,1.2516897e-05,1.0,269.0,16.0
298,contrast_0.05,grad_magnitude,32.08626174926758,0.0028532532,1.0,174.0,5.0
299,contrast_0.05,grad_magnitude,29.54161262512207,3.576278e-07,1.0,140.0,2.0
300,contrast_0.05,grad_magnitude,35.512142181396484,0.0047572763,1.0,243.0,7.0
301,contrast_0.05,grad_magnitude,35.40707778930664,3.074981,0.0,166.0,9.0
302,contrast_0.05,grad_magnitude,38.18110275268555,0.007980839,1.0,188.0,16.0
303,contrast_0.05,grad_magnitude,49.858665466308594,0.41014132,1.0,19.0,6.0
304,contrast_0.05,grad_magnitude,61.10940933227539,0.009722499,1.0,201.0,10.0
305,contrast_0.05,grad_magnitude,33.85047912597656,0.00020752184,1.0,18.0,14.0
306,contrast_0.05,grad_magnitude,21.44971466064453,0.6598744,1.0,209.0,10.0
307,contrast_0.05,grad_magnitude,48.89435577392578,0.0007680089,1.0,134.0,14.0
308,contrast_0.05,grad_magnitude,50.261573791503906,0.30320665,1.0,97.0,12.0
309,contrast_0.05,grad_magnitude,32.1819953918457,0.75861895,1.0,151.0,28.0
310,contrast_0.05,grad_magnitude,14.505717277526855,1.9864954,0.0,53.0,16.0
311,contrast_0.05,grad_magnitude,74.09944915771484,3.576278e-07,1.0,261.0,24.0
312,contrast_0.05,grad_magnitude,21.541141510009766,9.941177,0.0,30.0,6.0
