,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,Rate Error,Accuracy Error,dsd,ba,tpr,tnr,rate,test_set,val_set
1,Detector Tree,350.5,1266.0747329768215,1222.0065162907267,0.7706093488985222,0.8402255639097744,0.4811528822055138,0.4786466165413534,0.49110161487050963,0.9990000000000001,0.575,0.575,0.02275960551378445,0.06961621501125217,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.5,CVC-ClinicDB,CVC-ClinicDB
0,Base Tree,350.5,2280.5247575644444,2242.7092731829575,0.7302418430222223,0.7364411027568921,0.6427067669172932,0.64265664160401,0.6338635777777777,0.9990000000000001,0.575,0.575,0.03800151695906426,0.021323368211194668,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.6000000000000001,CVC-ClinicDB,CVC-ClinicDB
1,Detector Tree,350.5,1441.5190928511893,1480.1022556390978,0.7093472987106025,0.7364411027568921,0.6427067669172932,0.64265664160401,0.6338635777777777,0.9990000000000001,0.575,0.575,0.03800151695906426,0.030741735363284624,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.6000000000000001,CVC-ClinicDB,CVC-ClinicDB
0,Base Tree,350.5,2463.3429904147033,2372.812030075188,0.7002716409156224,0.7151127819548871,0.718295739348371,0.7182706766917293,0.7045480167084377,0.9990000000000001,0.575,0.575,0.025403039933166227,0.027900882879197987,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.7000000000000001,CVC-ClinicDB,CVC-ClinicDB
1,Detector Tree,350.5,1528.385271269622,1572.3208020050126,0.6790151741229923,0.7151127819548871,0.718295739348371,0.7182706766917293,0.7045480167084377,0.9990000000000001,0.575,0.575,0.025403039933166227,0.03989548104792655,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.7000000000000001,CVC-ClinicDB,CVC-ClinicDB
0,Base Tree,350.5,2748.477427251328,2557.187969924812,0.6535282906145363,0.6848872180451128,0.8264912280701754,0.8314786967418546,0.8147917674185462,0.9990000000000001,0.575,0.575,0.01957310409356724,0.03628380281904761,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.8,CVC-ClinicDB,CVC-ClinicDB
1,Detector Tree,350.5,1663.8670472245228,1704.3192982456142,0.6317073475046785,0.6848872180451128,0.8264912280701754,0.8314786967418546,0.8147917674185462,0.9990000000000001,0.575,0.575,0.01957310409356724,0.054260517350722175,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.8,CVC-ClinicDB,CVC-ClinicDB
0,Base Tree,350.5,3019.466573692498,2834.3634085213034,0.609103840378279,0.6394486215538847,0.9321052631578948,0.9421052631578947,0.919566414202172,0.9990000000000001,0.575,0.575,0.019854189640768505,0.033714254923976616,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.9,CVC-ClinicDB,CVC-ClinicDB
1,Detector Tree,350.5,1792.6276810913773,1833.1684210526314,0.5867464241679116,0.6394486215538847,0.9321052631578948,0.9421052631578947,0.919566414202172,0.9990000000000001,0.575,0.575,0.019854189640768505,0.05303995829540216,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.9,CVC-ClinicDB,CVC-ClinicDB
0,Base Tree,350.5,3155.806887829039,2941.3809523809523,0.5867529692083542,0.6219047619047618,0.9874937343358395,1.0,0.9722807329991645,0.9990000000000001,0.575,0.575,0.02771926700083546,0.03960659780517961,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,1.0,CVC-ClinicDB,CVC-ClinicDB
1,Detector Tree,350.5,1857.409852260872,1885.4541353383458,0.5641256421472761,0.6219047619047618,0.9874937343358395,1.0,0.9722807329991645,0.9990000000000001,0.575,0.575,0.02771926700083546,0.05870175214862491,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,1.0,CVC-ClinicDB,CVC-ClinicDB
0,Base Tree,350.5,746.1093637504429,650.2882205513785,0.9817853502048455,0.9974937343358395,0.022556390977443608,0.0,0.040600589139515524,0.9990000000000001,0.575,0.725,0.040600589139515524,0.015708384130994242,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.0,EndoCV2020,CVC-ClinicDB
1,Detector Tree,350.5,712.4408204656874,677.8070175438596,0.9639284647611162,0.9974937343358395,0.022556390977443608,0.0,0.040600589139515524,0.9990000000000001,0.575,0.725,0.040600589139515524,0.0335652695747235,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.0,EndoCV2020,CVC-ClinicDB
0,Base Tree,350.5,878.3763645217044,732.9974937343359,0.9601022353243107,0.9839348370927318,0.0775187969924812,0.05789473684210527,0.09174001102756901,0.9990000000000001,0.575,0.725,0.014295790810359197,0.023846011682539733,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.1,EndoCV2020,CVC-ClinicDB
1,Detector Tree,350.5,775.2875546712311,729.572932330827,0.9419835029065209,0.9839348370927318,0.0775187969924812,0.05789473684210527,0.09174001102756901,0.9990000000000001,0.575,0.725,0.014295790810359197,0.04195133418621094,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.1,EndoCV2020,CVC-ClinicDB
0,Base Tree,350.5,1154.236103195322,976.0802005012531,0.9148793273450292,0.9440852130325814,0.18398496240601503,0.16852130325814535,0.19839781286549715,0.9990000000000001,0.575,0.725,0.015533595321637438,0.04290937730726818,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.2,EndoCV2020,CVC-ClinicDB
1,Detector Tree,350.5,906.3624529704178,859.4616541353383,0.8962144795892062,0.9440852130325814,0.18398496240601503,0.16852130325814535,0.19839781286549715,0.9990000000000001,0.575,0.725,0.015533595321637438,0.05348495100374788,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.2,EndoCV2020,CVC-ClinicDB
0,Base Tree,350.5,1439.3705400319468,1153.8822055137844,0.8681359770439431,0.914937343358396,0.29218045112781954,0.28172932330827066,0.30864156357560574,0.9990000000000001,0.575,0.725,0.023055815204678358,0.05974323287151213,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.30000000000000004,EndoCV2020,CVC-ClinicDB
1,Detector Tree,350.5,1041.8442289253187,991.4601503759397,0.8489066529708925,0.914937343358396,0.29218045112781954,0.28172932330827066,0.30864156357560574,0.9990000000000001,0.575,0.725,0.023055815204678358,0.07212251459639933,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.30000000000000004,EndoCV2020,CVC-ClinicDB
0,Base Tree,350.5,1619.0309232514621,1197.7593984962407,0.8386834552046784,0.9077443609022556,0.36526315789473685,0.35734335839599,0.3781050584795322,0.9990000000000001,0.575,0.725,0.029373512949039254,0.07679504470910611,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.4,EndoCV2020,CVC-ClinicDB
1,Detector Tree,350.5,1127.2099534493777,1080.621052631579,0.8190984601976058,0.9077443609022556,0.36526315789473685,0.35734335839599,0.3781050584795322,0.9990000000000001,0.575,0.725,0.029373512949039254,0.09112068943839718,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.4,EndoCV2020,CVC-ClinicDB
0,Base Tree,350.5,1902.705870773601,1378.6190476190477,0.7921793654469507,0.8780952380952382,0.4768170426065163,0.4786466165413534,0.48778451545530493,0.9990000000000001,0.575,0.725,0.023546328654970753,0.09006784463425233,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.5,EndoCV2020,CVC-ClinicDB
1,Detector Tree,350.5,1261.9982522974528,1216.71679197995,0.7720327834514962,0.8780952380952382,0.4768170426065163,0.4786466165413534,0.48778451545530493,0.9990000000000001,0.575,0.725,0.023546328654970753,0.1067067659467305,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.5,EndoCV2020,CVC-ClinicDB
0,Base Tree,350.5,2254.345246150443,1727.4962406015038,0.7345335662048454,0.8209022556390978,0.6350375939849624,0.64265664160401,0.6237415891395154,0.9990000000000001,0.575,0.725,0.03480468788638258,0.08636868943425231,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.6000000000000001,EndoCV2020,CVC-ClinicDB
1,Detector Tree,350.5,1429.0798843874538,1455.6105263157895,0.7136908490746554,0.8209022556390978,0.6350375939849624,0.64265664160401,0.6237415891395154,0.9990000000000001,0.575,0.725,0.03480468788638258,0.1072114065644423,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.6000000000000001,EndoCV2020,CVC-ClinicDB
0,Base Tree,350.5,2434.005629369958,1771.37343358396,0.7050810443655806,0.8137092731829574,0.7081203007518797,0.7182706766917293,0.6932050840434418,0.9990000000000001,0.575,0.725,0.02700745497076025,0.10862822881737677,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.7000000000000001,EndoCV2020,CVC-ClinicDB
1,Detector Tree,350.5,1514.4456089115126,1544.7714285714287,0.6838826563013687,0.8137092731829574,0.7081203007518797,0.7182706766917293,0.6932050840434418,0.9990000000000001,0.575,0.725,0.02700745497076025,0.1298266168815886,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.7000000000000001,EndoCV2020,CVC-ClinicDB
0,Base Tree,350.5,2719.140066206583,1949.1754385964912,0.6583376940644945,0.784561403508772,0.8163157894736841,0.8314786967418546,0.8034488347535504,0.9990000000000001,0.575,0.725,0.02141204812030079,0.12622370944427738,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.8,EndoCV2020,CVC-ClinicDB
1,Detector Tree,350.5,1649.9273848664136,1676.76992481203,0.636574829683055,0.784561403508772,0.8163157894736841,0.8314786967418546,0.8034488347535504,0.9990000000000001,0.575,0.725,0.02141204812030079,0.14798657382571698,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.8,EndoCV2020,CVC-ClinicDB
0,Base Tree,350.5,2994.9998048802004,2192.2581453634084,0.6131147860852131,0.7447117794486215,0.922781954887218,0.9421052631578947,0.9101066365914786,0.9990000000000001,0.575,0.725,0.01722316491228065,0.13159699336340852,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.9,EndoCV2020,CVC-ClinicDB
1,Detector Tree,350.5,1781.0022831656004,1806.6586466165415,0.5908058063657404,0.7447117794486215,0.922781954887218,0.9421052631578947,0.9101066365914786,0.9990000000000001,0.575,0.725,0.01722316491228065,0.15390597308288118,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.9,EndoCV2020,CVC-ClinicDB
0,Base Tree,350.5,3127.266805651462,2274.967418546366,0.5914316712046783,0.7311528822055138,0.9777443609022557,1.0,0.9612460584795322,0.9990000000000001,0.575,0.725,0.0387539415204679,0.1397212110008354,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,1.0,EndoCV2020,CVC-ClinicDB
1,Detector Tree,350.5,1843.8490173711443,1858.4245614035087,0.5688608445111452,0.7311528822055138,0.9777443609022557,1.0,0.9612460584795322,0.9990000000000001,0.575,0.725,0.0387539415204679,0.1622920376943686,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,1.0,EndoCV2020,CVC-ClinicDB
0,Base Tree,350.5,746.1093637504429,650.2882205513785,0.9817853502048455,0.9974937343358395,0.022556390977443608,0.0,0.040600589139515524,0.9990000000000001,0.575,0.0,0.040600589139515524,0.015708384130994242,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.0,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,712.4408204656874,677.8070175438596,0.9639284647611162,0.9974937343358395,0.022556390977443608,0.0,0.040600589139515524,0.9990000000000001,0.575,0.0,0.040600589139515524,0.0335652695747235,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.0,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,882.4496778869843,988.1578947368421,0.9594344790349205,0.9421052631578947,0.07794486215538847,0.05789473684210527,0.09331490793650803,0.9990000000000001,0.575,0.0,0.01397372798663323,0.020176902458813664,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.1,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,777.2229916351821,730.092731829574,0.9413076827404806,0.9421052631578947,0.07794486215538847,0.05789473684210527,0.09331490793650803,0.9990000000000001,0.575,0.0,0.01397372798663323,0.016372141746020735,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.1,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,1159.6919919137847,1662.9799498746868,0.913984919358396,0.8314786967418546,0.18606516290726816,0.16852130325814535,0.2005072656641605,0.9990000000000001,0.575,0.0,0.01647464110275691,0.08250622261654128,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.2,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,908.9548213324799,861.9994987468672,0.8953092706624791,0.8314786967418546,0.18606516290726816,0.16852130325814535,0.2005072656641605,0.9990000000000001,0.575,0.0,0.01647464110275691,0.06391211127644708,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.2,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,1444.8264287504096,2353.5488721804513,0.8672415690573099,0.7182706766917293,0.29426065162907267,0.28172932330827066,0.31075101637426905,0.9990000000000001,0.575,0.0,0.024194581286549704,0.1489708923655806,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.30000000000000004,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,1044.4365972873807,993.9979949874687,0.8480014440441652,0.7182706766917293,0.29426065162907267,0.28172932330827066,0.31075101637426905,0.9990000000000001,0.575,0.0,0.024194581286549704,0.12973076735243594,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.30000000000000004,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,1627.6446616006685,2814.7944862155387,0.83727136695071,0.64265664160401,0.3698496240601504,0.35734335839599,0.381435455304929,0.9990000000000001,0.575,0.0,0.028278124310776927,0.19461472534670005,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.4,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,1131.3027757058137,1086.2165413533835,0.8176693194565551,0.64265664160401,0.3698496240601504,0.35734335839599,0.381435455304929,0.9990000000000001,0.575,0.0,0.028278124310776927,0.17501267785254507,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.4,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,1923.7915518723478,3554.7443609022557,0.7887226964143693,0.5213533834586467,0.4861654135338346,0.4786466165413534,0.49593703675856304,0.9990000000000001,0.575,0.0,0.02022149256474519,0.2673693129557226,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.5,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,1272.0171246377088,1228.1218045112782,0.7685343714160529,0.5213533834586467,0.4861654135338346,0.4786466165413534,0.49593703675856304,0.9990000000000001,0.575,0.0,0.02022149256474519,0.24718098795740634,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.5,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,2300.2716354831077,4570.49373433584,0.727004649920802,0.3548370927318296,0.6527067669172932,0.64265664160401,0.6414984671679197,0.9990000000000001,0.575,0.0,0.04343213433583949,0.37216755718897243,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.6000000000000001,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,1450.901832164147,1446.5904761904762,0.7060710130146576,0.3548370927318296,0.6527067669172932,0.64265664160401,0.6414984671679197,0.9990000000000001,0.575,0.0,0.04343213433583949,0.351233920282828,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.6000000000000001,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,2483.0898683333667,5031.7393483709275,0.6970344478142022,0.27922305764411026,0.7282957393483709,0.7182706766917293,0.7121829060985797,0.9990000000000001,0.575,0.0,0.025100896073517086,0.41781139017009195,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.7000000000000001,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,1537.76801058258,1538.809022556391,0.6757388884270474,0.27922305764411026,0.7282957393483709,0.7182706766917293,0.7121829060985797,0.9990000000000001,0.575,0.0,0.025100896073517086,0.3965158307829371,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.7000000000000001,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,2768.224305169992,5722.308270676692,0.6502910975131161,0.16601503759398495,0.8364912280701754,0.8314786967418546,0.8224266568086883,0.9990000000000001,0.575,0.0,0.023412290225563803,0.4842760599191312,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.8,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,1673.2497865374808,1670.8075187969923,0.6284310618087336,0.16601503759398495,0.8364912280701754,0.8314786967418546,0.8224266568086883,0.9990000000000001,0.575,0.0,0.023412290225563803,0.46241602421474864,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.8,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,3045.466619196792,6397.130325814536,0.6048415378365914,0.05538847117794487,0.9446115288220551,0.9421052631578947,0.9296190145363409,0.9990000000000001,0.575,0.0,0.02961901453634076,0.5494530666586466,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.9,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,1804.9816162347788,1802.7142857142858,0.582432649730732,0.05538847117794487,0.9446115288220551,0.9421052631578947,0.9296190145363409,0.9990000000000001,0.575,0.0,0.02961901453634076,0.5270441785527872,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.9,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,3181.806933333334,6735.0,0.5824906666666666,0.0,1.0,1.0,0.9823333333333334,0.9990000000000001,0.575,0.0,0.01766666666666661,0.5824906666666666,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,1.0,EtisLaribDB,CVC-ClinicDB
1,Detector Tree,350.5,1869.7637874042737,1855.0,0.5598118677100965,0.0,1.0,1.0,0.9823333333333334,0.9990000000000001,0.575,0.0,0.01766666666666661,0.5598118677100965,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,1.0,EtisLaribDB,CVC-ClinicDB
0,Base Tree,350.5,708.9598246877863,650.2882205513785,0.9878754385757726,0.9974937343358395,0.022556390977443608,0.0,0.040600589139515524,0.9990000000000001,0.725,0.575,0.040600589139515524,0.009659046113951604,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.0,CVC-ClinicDB,EndoCV2020
1,Detector Tree,350.5,710.6605503818615,677.8070175438596,0.9715464810439188,0.9974937343358395,0.022556390977443608,0.0,0.040600589139515524,0.9990000000000001,0.725,0.575,0.040600589139515524,0.02594725329192069,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.0,CVC-ClinicDB,EndoCV2020
0,Base Tree,350.5,797.0665371250794,757.3057644110276,0.9734317152253968,0.9799498746867168,0.07794486215538847,0.05789473684210527,0.09331490793650803,0.9990000000000001,0.725,0.575,0.01397372798663323,0.012423630375939862,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.1,CVC-ClinicDB,EndoCV2020
1,Detector Tree,350.5,773.131284039426,730.092731829574,0.9588166525154214,0.9799498746867168,0.07794486215538847,0.05789473684210527,0.09331490793650803,0.9990000000000001,0.725,0.575,0.01397372798663323,0.021999955888898255,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.1,CVC-ClinicDB,EndoCV2020
0,Base Tree,350.5,972.1868817592316,1034.4812030075188,0.9447234620066833,0.9345112781954887,0.18355889724310775,0.16852130325814535,0.19808955472013376,0.9990000000000001,0.725,0.575,0.016839259649122824,0.022658274389640735,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.2,CVC-ClinicDB,EndoCV2020
1,Detector Tree,350.5,897.2977193203595,858.9418546365914,0.9335149258095163,0.9345112781954887,0.18355889724310775,0.16852130325814535,0.19808955472013376,0.9990000000000001,0.725,0.575,0.016839259649122824,0.022030278713546216,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.2,CVC-ClinicDB,EndoCV2020
0,Base Tree,350.5,1156.448286696107,1218.857142857143,0.9145166743121135,0.9042857142857142,0.29175438596491227,0.28172932330827066,0.30833330543024234,0.9990000000000001,0.725,0.575,0.024559636257309933,0.020621968384628202,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.30000000000000004,CVC-ClinicDB,EndoCV2020
1,Detector Tree,350.5,1027.9454853390118,990.940350877193,0.9068924809993564,0.9042857142857142,0.29175438596491227,0.28172932330827066,0.30833330543024234,0.9990000000000001,0.725,0.575,0.024559636257309933,0.018556799356710143,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.30000000000000004,CVC-ClinicDB,EndoCV2020
0,Base Tree,350.5,1274.5902579248122,1348.9598997493733,0.8951491380451126,0.8829573934837093,0.36734335839598997,0.35734335839599,0.37901774436090224,0.9990000000000001,0.725,0.575,0.029608642606516276,0.02177101040200502,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.4,CVC-ClinicDB,EndoCV2020
1,Detector Tree,350.5,1111.7122655790624,1083.1588972431077,0.8898231000843612,0.8829573934837093,0.36734335839598997,0.35734335839599,0.37901774436090224,0.9990000000000001,0.725,0.575,0.029608642606516276,0.022126906268183,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.4,CVC-ClinicDB,EndoCV2020
0,Base Tree,350.5,1461.92723909457,1609.624060150376,0.8644381575254804,0.8402255639097744,0.4811528822055138,0.4786466165413534,0.49110161487050963,0.9990000000000001,0.725,0.575,0.02275960551378445,0.02802037577176274,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.5,CVC-ClinicDB,EndoCV2020
1,Detector Tree,350.5,1244.5407224710086,1222.0065162907267,0.8627562900608381,0.8402255639097744,0.4811528822055138,0.4786466165413534,0.49110161487050963,0.9990000000000001,0.725,0.575,0.02275960551378445,0.027442721133728216,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.5,CVC-ClinicDB,EndoCV2020
0,Base Tree,350.5,1700.5395838977777,2242.7092731829575,0.8253213796888889,0.7364411027568921,0.6427067669172932,0.64265664160401,0.6338635777777777,0.9990000000000001,0.725,0.575,0.03800151695906426,0.08888027693199664,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.6000000000000001,CVC-ClinicDB,EndoCV2020
1,Detector Tree,350.5,1413.7252014653545,1480.1022556390978,0.8282811161484147,0.7364411027568921,0.6427067669172932,0.64265664160401,0.6338635777777777,0.9990000000000001,0.725,0.575,0.03800151695906426,0.09184001339152245,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.6000000000000001,CVC-ClinicDB,EndoCV2020
0,Base Tree,350.5,1818.6815551264829,2372.812030075188,0.805953843421888,0.7151127819548871,0.718295739348371,0.7182706766917293,0.7045480167084377,0.9990000000000001,0.725,0.575,0.025403039933166227,0.09085811005112782,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.7000000000000001,CVC-ClinicDB,EndoCV2020
1,Detector Tree,350.5,1497.4919817054051,1572.3208020050126,0.8112117352334195,0.7151127819548871,0.718295739348371,0.7182706766917293,0.7045480167084377,0.9990000000000001,0.725,0.575,0.025403039933166227,0.09609895327853228,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.7000000000000001,CVC-ClinicDB,EndoCV2020
0,Base Tree,350.5,2002.9429600633582,2557.187969924812,0.7757470557273183,0.6848872180451128,0.8264912280701754,0.8314786967418546,0.8147917674185462,0.9990000000000001,0.725,0.575,0.01957310409356724,0.09085983768220555,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.8,CVC-ClinicDB,EndoCV2020
1,Detector Tree,350.5,1628.1397477240575,1704.3192982456142,0.7845892904232594,0.6848872180451128,0.8264912280701754,0.8314786967418546,0.8147917674185462,0.9990000000000001,0.725,0.575,0.01957310409356724,0.09970207237814668,kNN,0.9455555555555555,0.8766666666666666,0.911111111111111,0.8,CVC-ClinicDB,EndoCV2020
